# forge-autoname tranche 3 (wf_935a4f1c-69b, 2026-07-21)
00c0c970	CCharString_SetCharAt	[forge-autoname3 conf=high] Thiscall, validates nIndex >= 0 and < length, calls RefcountedData_Copy, sets single char; character setter confirmed
00c0edf0	CCombatAbilityStrafeDef_Clone	[forge-autoname3 conf=high] Thiscall, initializes CCombatAbilityStrafeDef multiple times (lines 835, 842, 848, 852), creates RedblackTree nodes; clones strafe ability confirmed
00c14080	vector_insert_realloc_grow	[forge-autoname3 conf=medium] Thiscall vector method handles reallocation on insert, but operates on generic vector<float>; too generic to claim CDataBankEntry
00c14270	vector_insert_realloc_grow_variant	[forge-autoname3 conf=medium] Identical to 00c14080 but calls FUN_00c138f0; both are too generic without class specificity
00c14560	DetailCache_Cleanup	[forge-autoname3 conf=medium] Fastcall, not thiscall; cleans up cache via CloseStaticMap, calls FUN_00c14080; 'CDetailCacheLevel' name implies a class but no this pointer
00c14630	DetailCache_Cleanup_Variant	[forge-autoname3 conf=medium] Identical to 00c14560 but calls FUN_00c14270; fastcall not thiscall, generic cleanup function
00c16ce0	NScript_DeleteTrackNode	[forge-autoname3 conf=medium] Non-thiscall, constructs CSubPrimitiveList, calls FUN_00c2eb00, destroys pair; helper function but name over-specifies with 'Helper' suffix unnecessary
00c16e10	LHFileSegment_ReadMurderTwistData	[forge-autoname3 conf=medium] Reads 'LHFileSegmentBankInfo' string, calls NScript::CV_MurderTwistScript::Read twice (0x104 bytes each) then once for 4 bytes; file segment loading confirmed
00c17740	NScript_MurderTwist_CheckCondition	[forge-autoname3 conf=medium] Fastcall, validates param_1 not null, constructs CPredicate_And chain with CIsThingAlive; murder twist condition checking confirmed
00c18d50	Tree_PreorderTraverse	[forge-autoname3 conf=medium] Thiscall recursive, traverses tree via node[1] next pointer and param_1+0xc end marker, calls callback; preorder traversal confirmed
00c18d90	Tree_PreorderFind	[forge-autoname3 conf=medium] Thiscall recursive, traverses tree comparing param_4 counter to param_3, increments counter; tree search with index confirmed
00c18df0	Tree_PreorderCount	[forge-autoname3 conf=medium] Thiscall recursive, iterates tree nodes via next pointers to param_1+0xc, increments param_3 counter; node counting confirmed
00c1b340	CGameMap_AllocateTiles	[forge-autoname3 conf=medium] Thiscall, stores param_2 size, allocates 0x1c-sized chunks via operator_new; game map tile allocation confirmed
00c1b7d0	CGameMap_RemoveByKey	[forge-autoname3 conf=medium] Thiscall, searches RedblackTree (param_1[7-8]), removes node by param_2 key, calls FUN_00c1b560 rebalancer; tree node deletion confirmed
00c1b9c0	ByteToFloatScale	[forge-autoname3 conf=medium] Fastcall multiplies byte by global _DAT_0129f780; byte-to-float conversion utility confirmed
00c1ba40	WeaponClassToFloatScale	[forge-autoname3 conf=medium] Fastcall multiplies ushort by two globals _DAT_0125a678 and _DAT_012b3230; weapon class to float conversion confirmed
00c1c280	CPhysicalPrimitiveMesh_ComputeLighting	[forge-autoname3 conf=high] Thiscall, calls GetClosestPointToPos2D on three meshes, IsContainingPoint, IsTurningBody; mesh lighting computation confirmed
00c1d500	Jenkins_HashBuffer	[forge-autoname3 conf=high] Fastcall, implements Jenkins hash (0x9e3779b9 constants line 1661, XOR-rotate patterns lines 1670-1678); hash algorithm confirmed
00c1d820	CScriptModuleSelfTerminate_GetDurationMsec	[forge-autoname3 conf=medium] Fastcall, calls IsFinished, divides result by vtable method result; script duration calculation confirmed
00c1da30	MailboxQueue_DispatchMessage	[forge-autoname3 conf=high] Thiscall, calls PKCSemaphore_Wait, contains assertion string 'the queue is out of step with the mailbox handler'; message dispatch confirmed
00c1e990	CombatSequence_AlignDuration	[forge-autoname3 conf=medium] Thiscall, calls IsBoastSequence, aligns param_2 by dividing vtable method result; combat timing alignment confirmed
00c1eb30	NUISystem_CComponent_GrowBuffer	[forge-autoname3 conf=high] Thiscall, allocates (param_1[1] + param_2)*4 bytes via operator_new[], copies elements, deletes old; buffer growth confirmed
00c1ec70	Container_IterateAndCount	[forge-autoname3 conf=medium] Thiscall, loops container via vtable offset 0x14 (init), 0x28 (has_next), 0x20 (process), counts param_2 occurrences; element counting confirmed
00c1eee0	CAnimationSet_LoadAndUnsheatheWeapons	[forge-autoname3 conf=high] Thiscall, calls CAnimationSet_FindAnimation, CAnimationSet::BeginLoading, CCreatureAction_UnsheatheWeapons constructor, CIntelligentPointer; weapon unsheathhe confirmed
00c1efc0	CCreatureAction_UnsheatheWeapons::Create	[forge-autoname3 conf=high] Dispatch factory based on enum param_1; allocates CCreatureAction_UnsheatheWeapons objects via operator_new and calls constructor; clear factory pattern matching proposal
00c207a0	Thiscall_CheckEquipped	[forge-autoname3 conf=medium] Checks ushort at +0xac == 5 and returns bool, but cannot confirm it's a class method without clear thiscall evidence; called by CTCInventory::OnCreate suggests inventory context but not ownership
00c207c0	Thiscall_ValidateInventoryRange	[forge-autoname3 conf=medium] Validates ushort at 0xac: (1 < value < 5 or == 6); no clear class evidence, thiscall calling convention not explicit in code
00c20850	Thiscall_SetStateValue_2	[forge-autoname3 conf=medium] Thiscall setting ushort at 0xac = 2; vtable method call at offset 0x24; state pattern evident but class identity unconfirmed; 'SetRebootState' is speculative
00c20920	Thiscall_SetStateValue_1	[forge-autoname3 conf=medium] Thiscall setting ushort at 0xac = 1; vtable method at 0x20; parallel structure to 00c20850 but class is unclear
00c20950	Thiscall_WeaponSetupInitialize	[forge-autoname3 conf=high] Calls CWeaponDrawState::Initialize, CTCInventoryItem_SetEquipped, sets ushort at 0xac = 3; weapon action setup but class ownership not proven
00c20b00	Thiscall_WeaponDrawSetState	[forge-autoname3 conf=high] Calls CWeaponDrawState::Initialize, sets ushort at 0xac = 5; standalone handler but not clearly part of CWeaponDrawState class
00c20cb0	CDraw2DText::IsAlphaThresholdExceeded	[forge-autoname3 conf=high] Calls CDraw2DText_CalculateAlpha, compares to threshold, returns bool; evidence matches proposal exactly
00c20df0	Thiscall_ActionLightningStateHandler	[forge-autoname3 conf=medium] Thiscall on CActionSummonerLightningAttackTarget; calls OnActivate and checks param_1[0xb0] state; handler pattern evident but 'OnStateChange' specificity is unclear
00c21040	Thiscall_CombatActionDebugFormat	[forge-autoname3 conf=medium] Thiscall on CCombatActionBase with huge debug string formatting; switch on state enum; debug dump pattern confirmed but 'DebugDumpState' overreaches without evidence
00c213c0	Thiscall_CreatureOpinionUpdate	[forge-autoname3 conf=high] Thiscall on CCombatActionBase calling SetOpinionDeedMask repeatedly based on flags; opinion update confirmed but 'UpdateOpinionMask' not directly supported by evidence
00c25ce0	CInputEvent::CompareEvents	[forge-autoname3 conf=high] Fastcall comparing two input event structs; validates keys, timestamps, modifiers; structured comparison pattern matches proposal
00c25d50	CInputEvent::LessThanComparator	[forge-autoname3 conf=high] Fastcall returning bool for input event ordering; total order comparator with key and timestamp comparison; evidence supports proposal
00c25e20	Thiscall_ScaleArrayElement_0x11	[forge-autoname3 conf=medium] Sets float array[0x11]; constraint normalization likely but class/method ownership not confirmed
00c25e50	Thiscall_ScaleArrayElement_0x12	[forge-autoname3 conf=medium] Sets float array[0x12]; rotation normalization likely but class/method ownership not confirmed
00c262e0	Thiscall_ParticleTrailSetup	[forge-autoname3 conf=high] Thiscall initializing particle structure: copies world/region data, calls Lock, but calls to IncrementLifetimer not found in provided code; structure matches but initialization is incomplete descripti
00c27bf0	Thiscall_NavigatorAssign	[forge-autoname3 conf=high] Thiscall calls CTCPhysicsNavigator::EnableNavigator; stores ushort at +6; navigator state setup but 'SetNavigator' is overreach
00c27f80	CHandleBasedMemoryPool_MergeBlocks	[forge-autoname3 conf=high] Thiscall merging CHeader blocks, calls InsertFreeArea; memory pool defragmentation but exact method ownership not proven
00c28290	Thiscall_BlockAllocationShrink	[forge-autoname3 conf=high] Thiscall resizing allocated block; calls InsertFreeArea; shrinking operation evident but method name lacks confidence
00c28580	Thiscall_BlockDefragmentCopy	[forge-autoname3 conf=high] Thiscall calls FUN_00c28290 and InsertFreeArea, copies block data; defragmentation routine but method ownership not proven
00c2a270	CAsyncThreadLauncher::StartThread	[forge-autoname3 conf=high] Fastcall creating thread via CreateThread, stores handle at +0xc, Sleep delay; async thread launch pattern exact match
00c2a390	Thiscall_GraphicsCallbackEvaluate	[forge-autoname3 conf=medium] Thiscall checking conditions at 0xd0/0xcc, calls vtable callback; graphics evaluation but 'EvaluateCallback' specificity unclear
00c2d160	Fastcall_FindAnimationTriggers	[forge-autoname3 conf=high] Fastcall iterating CAnimFilterNoGroup; calls operator() and AddTrigger for matching animations; animation trigger finding confirmed but method class ownership unclear
00c2da20	CGuiWindowManager::LoadDrawEnvironment	[forge-autoname3 conf=high] Thiscall CGuiWindowManager; reads 'LiOnHeAd' magic, calls DrawGetEnvironment, GetPixelShader; graphics environment loading pattern exact match
00c2e7a0	Thiscall_AnimationEventTriggerProcess	[forge-autoname3 conf=high] Thiscall on CAnimationSet; checks for duplicate triggers, error logging; event trigger processing confirmed but method name specificity unproven
00c2ecd0	Std_IsSpecialFunctionName	[forge-autoname3 conf=medium] Fastcall checking if string ends with '_SUB' suffix; special symbol detection confirmed, no thiscall evidence
00c30f60	Fastcall_InventoryAudioWaveLoad	[forge-autoname3 conf=high] Fastcall processing 'LHAudioWaveData'; calls GetCanItemBeQuickAssigned; audio wave loading for inventory confirmed but namespace unproven
00c31a70	PKSerialiseCParser::ValidateWriter	[forge-autoname3 conf=high] Fastcall validating writer at param_1+4; error strings '.\PKSerialiseCParser.cpp' and 'Null writer' in code; validation pattern exact match
00c32950	PKCTRArray::ResizeAllocation	[forge-autoname3 conf=high] Thiscall resizing dynamic array; calls operator_new[], operator_delete[]; error string '.\PKCTRArray.cpp' in code; array resizing pattern exact match
00c34630	Thiscall_HeroExperienceBlockParry	[forge-autoname3 conf=high] Thiscall CTCHeroExperience; calls AddSuccessfulBlockParry multiple times; block/parry experience processing confirmed but method name not proven
00c347b0	Fastcall_WADSegmentDecompress	[forge-autoname3 conf=medium] Fastcall calling FUN_00c42850 and CWADFile::Close; WAD file decompression helper but 'DecompressSegment' specificity not directly evident
00c34d40	Thiscall_DynamicArrayGrow	[forge-autoname3 conf=high] Thiscall copying old array to new; calls operator_new[], operator_delete[]; array resizing confirmed but generic name needed without class proof
00c355e0	PKCThreadManager::InitializeThread	[forge-autoname3 conf=high] Thiscall initializing thread manager; calls CreateThread, SetThreadPriority; error string '.\PKCThreadManager.cpp' in code; initialization pattern exact match
00c35ec0	InvalidatePickupDisplay	[forge-autoname3 conf=medium] Calls CDrawAutoPickups::ClearPrimitivesIfNecessary multiple times based on flags; pickup invalidation confirmed but 'GUI_' prefix unproven
00c36290	Thiscall_ResourceMapEntryRemove	[forge-autoname3 conf=medium] Thiscall removing map entry; calls vtable method, destructs and deletes pair; entry removal confirmed but class ownership unproven
00c36590	Fastcall_ResourceMapClear	[forge-autoname3 conf=high] Fastcall iterating map via vtable; calls entry removal for each; map clearing confirmed but namespace ownership unclear
00c37130	Fastcall_ResourceMapDestructor	[forge-autoname3 conf=high] Fastcall freeing param_1[3]; calls Map_CheckEmpty and destructors; map cleanup confirmed but exact class unproven
00c377f0	Fastcall_PlayerActivityCheck	[forge-autoname3 conf=high] Fastcall on CPlayer; calls GetCurrentMode and vtable +0x70; timeout threshold check but 'UpdateActivityTimeout' not directly proven
00c37930	Fastcall_PlayerModeDeactivate	[forge-autoname3 conf=high] Fastcall on CPlayer; calls FUN_00c377f0 and GetCurrentMode; mode deactivation confirmed but method name specificity lacking
00c37ad0	Fastcall_CreatureOpinionApplyModifier	[forge-autoname3 conf=medium] Fastcall with complex memory access pattern for opinion modifier; creature relationship logic evident but specifics of opinion flag handling unclear
00c37b90	CPredicate_And_Destructor	[forge-autoname3 conf=medium] Thiscall calls destructor and operator_delete on CPredicate_And template - destructor cleanup pattern evident from callees and decomp
00c37da0	CTCActivationTrigger_DestroyPredicates	[forge-autoname3 conf=medium] Fastcall iterating a container (map-like) calling FUN_00c37b90 repeatedly for cleanup, but no evidence of 'PendingActions' - just predicate cleanup
00c38510	GetNormalizedAngleValue	[forge-autoname3 conf=medium] Fastcall returns float10; accesses offset +0xc (float) and +0x3c (char flag); wraps angle values based on global constants
00c38a40	CTCActivationReceptor_GetWeatherState	[forge-autoname3 conf=medium] Thiscall calls FUN_00c39830 and FUN_00c394b0 (likely weather getters); stores results at offsets but no evidence of 'TryGet' - appears to be direct getter
00c38d60	CTCActivationReceptorBase_HandleStateTransition	[forge-autoname3 conf=high] Thiscall on CTCActivationReceptorBase; large state machine with case 1-5; manages bird state, weather predicates, triggers - clearly a state transition handler
00c3b7a0	CGraphicsSystem_LoadShaderData	[forge-autoname3 conf=medium] Thiscall loops over parameter array elements; calls CShaderResource::LoadPixelShaderData and CMainGameComponent::BeginInputLoading
00c3b850	CShaderGroup_LoadAllShaders	[forge-autoname3 conf=medium] Thiscall calls CMainGameComponent::BeginInputLoading and CShaderResource::LoadPixelShaderData sequentially for 8 entries
00c3b970	CComplexShaderSet_LoadAllShaders	[forge-autoname3 conf=medium] Thiscall calls CMainGameComponent::BeginInputLoading and CShaderResource::LoadPixelShaderData for 14 entries in sequence
00c3bb50	CAudioBankSampleTable_Load	[forge-autoname3 conf=medium] Parses audio bank sample table; calls NScript::CV_MurderTwistScript::Read; error strings 'LHAudioBankSampleTable' present
00c3c750	CModeBlock_CreateAudioBuffer	[forge-autoname3 conf=medium] Fastcall checks DAT_0143bc2c + offsets; calls CModeBlock::GetAnimFilter and CAudioBuffer::Create
00c3cde0	ScreenEffect_EnqueueCombatAction	[forge-autoname3 conf=medium] Thiscall on CCombatAction; calls ScreenEffect_RemoveFromList then conditionally CCombatSequenceBase::PushAction
00c3d660	CParticleMorph_EnqueueCombatAction	[forge-autoname3 conf=medium] Thiscall; sets offset +0x48 to 0x80000000; calls ScreenEffect_RemoveFromList then PushAction at offset +0x44
00c3d6a0	CLandscapeBackgroundPatch_EnqueueAndClear	[forge-autoname3 conf=medium] Thiscall on CLandscapeBackgroundPatch; calls ClearTextures, ScreenEffect_RemoveFromList, then PushAction at +0x58 offset
00c3e760	CCombatRenderer_UpdateRenderState	[forge-autoname3 conf=medium] Fastcall checks multiple offset pointers (+0x180, +0x184, +0x58, +0x1d4) calling vtable functions; manages global state
00c3ec80	CTCHeroStats_InitializeAnimationGroup	[forge-autoname3 conf=medium] Thiscall on CTCHeroStats; calls CTCHeroStats::InformOfEvent; creates C3DGroup2 and C3DAnimationUtil; stores at offsets +0x180, +0x184
00c3f110	CCombatRenderer_SetRenderScale	[forge-autoname3 conf=medium] Thiscall; switch on param_2 (1,4,8) sets offset +0x1b8; updates +0x1bc and calls vtable methods
00c42dd0	CTCHeroStats_InitializeShadowRenderer	[forge-autoname3 conf=medium] Thiscall; calls CShadowRendererSceneData and CTCHeroStats::InformOfEvent; checks flag at +0x2000; manages shadow objects
00c43570	CCombatRenderState_SetStateValue	[forge-autoname3 conf=medium] Thiscall; masks and compares state at +0x10; calls CCombatSequenceManager_ProcessAction; calls vtable at +0xdc
00c43980	CCombatRenderState_OnActionComplete	[forge-autoname3 conf=medium] Thiscall; calls vtable at +0x50 with param_2, param_3; calls FUN_00c43570 on success - action completion handler
00c43a10	CDisplayManager_ProcessStateChange	[forge-autoname3 conf=medium] Thiscall on CDisplayManager; calls DestroyDevice and OnDelete; state machine with vtable calls at +0x50
00c43b30	CShaderConstantRange_ValidateAndLoad	[forge-autoname3 conf=medium] Complex validation function calling GetAnimFilter, ClearPrimitivesIfNecessary; checks filter state and shader constants
00c43d30	CShaderConstantRange_ShouldClearPrimitives	[forge-autoname3 conf=medium] Thiscall checks animation filter flags and primitives state; calls ClearPrimitivesIfNecessary
00c43e20	CExclusiveAssert_UpdateSelectedWeapon	[forge-autoname3 conf=medium] Thiscall on CExclusiveAssert; calls Thing_Cleanup, FUN_00c43d30, FUN_00c3c750; manages weapon at offset +0x78
00c44320	CircularQueue_DequeueNext	[forge-autoname3 conf=medium] Fastcall manages circular queue with indices at param_1[2] (size) and param_1[4] (current); wraps around
00c458d0	CQuadric_AccumulateAll	[forge-autoname3 conf=medium] Fastcall loops 8 times calling operator+= on array; accumulates quadric data
00c466c0	ComparisonSort_FloatCompare	[forge-autoname3 conf=medium] Fastcall compares float values at offset +8 in two objects; returns result of comparison
00c48aa0	CTCHeroExperience_ProcessSuccessfulBlock	[forge-autoname3 conf=medium] Thiscall; calls CTCHeroExperience::AddSuccessfulBlockParry; manages semaphore; calls EventQueue_ProcessWithTimeout
00c49ff0	CTCHeroExperience_OnTrophyNotification	[forge-autoname3 conf=medium] Fastcall; calls PKCSemaphore_Wait; calls EventQueue_ProcessWithTimeout; mailbox handler pattern from string ref
00c4aa40	PKCBufferedReader_ConvertByteOffset	[forge-autoname3 conf=high] Thiscall on buffered reader; calls PKCBufferedReader::PrimeBuffer; converts byte offset to buffer/position; error string 'Byte offset out of scope'
00c4b300	PKCBufferedReader_Initialize	[forge-autoname3 conf=high] Thiscall initializes buffered reader with params; calls operator_new for buffers; validation error strings 'Error: Num buffers' 'Error: Granularity' 'Error: EMEM'
00c4b890	NScript_CV_MurderTwistScript_ReadImpl	[forge-autoname3 conf=medium] Called by NScript::CV_MurderTwistScript::Read; complex assertion chain building assertions, checking state
00c4c370	PKRACMasterObject_FinalizeObject	[forge-autoname3 conf=medium] Fastcall; checks finalization state at +0x28; error assertion 'If it was not finalised, then how did I get here?'
00c4c440	PKRACMasterObject_VerifyAndNotify	[forge-autoname3 conf=medium] Fastcall validation function; error strings 'No objects have been sent' 'There are still objects out there' 'Null callback' 'Dependancy list still being created'
00c4c8b0	PKRACMasterObject_LoadScriptInfo	[forge-autoname3 conf=medium] Thiscall complex resource loading with nested loops and allocation pattern; error string 'Dependancy already finalised'; caller is CBankFile_ReadRemote
00c4d240	CCombatActionSelector_GetOrCreate	[forge-autoname3 conf=medium] Thiscall processing action selection with switch on 4 cases calling vtable methods; creates/retrieves combat actions but 'Process' overreaches the evidence
00c4d520	CombatSequence_ProcessActionRound	[forge-autoname3 conf=medium] Thiscall with offset manipulation suggests helper not direct method; lacks vtable evidence for class membership
00c4d5f0	CombatSequence_ProcessActionRound_Alt	[forge-autoname3 conf=medium] Nearly identical to 00c4d520 but different offsets; pattern suggests variant handler, not class method
00c4d910	Audio_SetupBufferData	[forge-autoname3 conf=high] Lazy-loads alBufferData via GetProcAddress and invokes it; string evidence confirms
00c4d9b0	Audio_DeleteBuffers	[forge-autoname3 conf=high] Loads alDeleteBuffers, alcSuspendContext, alcProcessContext; clears with magic 0xc0daf00d
00c53440	Attribute_SetClamped_Index4	[forge-autoname3 conf=medium] Clamps and stores to array[4] with flag 0x100; pattern repeats for multiple indices, generic attribute setter
00c534a0	Attribute_SetClamped_Index5	[forge-autoname3 conf=medium] Clamps and stores to array[5] with flag 0x200; index-specific variant of generic pattern
00c53500	Attribute_SetClamped_Index6	[forge-autoname3 conf=medium] Clamps and stores to array[6] with flag 0x400; continues pattern
00c53560	Attribute_SetClamped_Index9	[forge-autoname3 conf=medium] Clamps and stores to array[9] with flag 0x1000; no semantic field name evident
00c535c0	Attribute_SetClamped_Index10	[forge-autoname3 conf=medium] Clamps and stores to array[10] with flag 0x2000
00c53650	Attribute_SetClamped_Index11	[forge-autoname3 conf=medium] Clamps and stores to array[11] with flag 0x8000
00c536b0	Attribute_SetClamped_Index12	[forge-autoname3 conf=medium] Clamps and stores to array[12] with flag 0x10000
00c53740	Attribute_SetClamped_Index7	[forge-autoname3 conf=medium] Clamps and stores to array[7] with flag 0x8; shorter variant
00c537a0	Attribute_SetClamped_Index8	[forge-autoname3 conf=medium] Clamps and stores to array[8] with flag 0x10
00c53800	Attribute_SetClamped_Index15	[forge-autoname3 conf=medium] Clamps and stores to array[15] with flag 0x20000
00c53860	Attribute_SetClamped_Index16	[forge-autoname3 conf=medium] Clamps and stores to array[16] with flag 0x40000
00c538c0	Attribute_SetClamped_Index17	[forge-autoname3 conf=medium] Clamps and stores to array[17] with flag 0x80000
00c53920	Attribute_SetClamped_Index18	[forge-autoname3 conf=medium] Clamps and stores to array[18] with flag 0x100000
00c53980	Attribute_SetClamped_Index14	[forge-autoname3 conf=medium] Clamps and stores to array[14] with flag 0x2; shorter variant
00c539e0	Attribute_SetClamped_Index13	[forge-autoname3 conf=medium] Clamps and stores to array[13] with flag 0x4; shorter variant
00c53a40	Attribute_SetClamped_Index25	[forge-autoname3 conf=medium] Clamps and stores to array[25] with flag 0x1; shorter variant
00c53b60	Audio_DecibelsToAmplitude	[forge-autoname3 conf=high] Decibel-to-amplitude conversion using fscale/f2xm1 and constant 3.321928
00c547d0	Audio_MixStereoSamples	[forge-autoname3 conf=high] Loop with index wrapping at 10; mixes L/R with fixed coefficients -0x14f, -0x102
00c55da0	Audio_FindWaveOutDevice	[forge-autoname3 conf=high] Thiscall; calls waveOutMessage, waveOutGetDevCapsA, alcGetString, alcIsExtensionPresent; enumerates and matches device names
00c56370	CEngineWaterRenderer_Destructor	[forge-autoname3 conf=high] Thiscall; vector_deleting_destructor caller; sets vftable, destroys audio context and water generator; exception-safe pattern
00c56420	CEngineWaterRenderer_ReleaseAudioResources	[forge-autoname3 conf=high] Fastcall; decrements refcount at +0x1b4 then destroys context/generator; refcount-driven cleanup not full destructor
00c57140	CSound_AllocateBuffers	[forge-autoname3 conf=medium] Thiscall; calls FUN_00c56ec0; allocates audio buffer with parameters 0x10, 0x14
00c57550	Audio_SetSourceInteger	[forge-autoname3 conf=high] Thiscall; lazy-loads alSourcei via GetProcAddress; invokes OpenAL alSourcei
00c592f0	FollowCamera_UpdateDamping	[forge-autoname3 conf=medium] Fastcall; reads circular history at 0x164; updates damping factors; lacks explicit class evidence
00c59960	GUI_ComputeAlphaBlend	[forge-autoname3 conf=medium] Calls GetCurrentSelectedEntryData; returns interpolated alpha; not a calculation function but lookup/blend
00c59c60	GraphicalElement_ComputeAnimationTransform	[forge-autoname3 conf=medium] Thiscall; calls Graphics_ConvertTimeToPixels, _CIpow; computes scale/rotation; name should reflect computation scope
00c59d40	Animation_ComputeFrameRate	[forge-autoname3 conf=medium] Returns float10; normalizes duration via Graphics_ConvertTimeToPixels; computes per-frame increment
00c5a500	CSound_ComputeEffectiveVolume	[forge-autoname3 conf=medium] Thiscall; multiplies volume by modifiers from param_1; computes final scaling; clamps to 0xf000
00c5af50	RenderTarget_ClearBuffer	[forge-autoname3 conf=medium] Thiscall; clears memory at stride (pitch, height); Timer_Advance suggests broader operation than just frame buffer
00c5b300	GameflowAssistance_OnNotify	[forge-autoname3 conf=medium] Thiscall; routes assistance notifications; class prefix lacks clear evidence
00c5bd00	CTCTavernGameCoinGolf_PrepareRender	[forge-autoname3 conf=high] Thiscall; calls Graphics_ConvertTimeToPixels, DrawPreparePrimitivesForRendering, ReadFromFile; mini-game render prep
00c5c980	Direction_MapBitmaskToIndex	[forge-autoname3 conf=medium] Switch on bitmask (1,2,4,8,0x10,0x20); returns index 0-5 or -1; maps direction flags
00c5f000	Memory_ComputeAllocationSize	[forge-autoname3 conf=medium] Fastcall; computes aligned allocation size; power-of-2 rounding evident
00c5ff60	CConsoleVariable_Unregister	[forge-autoname3 conf=high] Thiscall called by CConsoleVariable ctor; unlinks node from linked list; decrements refcount via vtable[0]
00c62fb0	ScaleValueByConstant	[forge-autoname3 conf=medium] Scalar function (not thiscall/method), scales float by ln(2) constant and compares/clamps against bounds. Not a class method.
00c63f90	HeroAttribute_SetBitFlagBit0	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 0 (mask 0x1), sets dirty flag 0x800000. Pattern is clear and consistent.
00c64020	HeroAttribute_SetBitFlagBit1	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 1 (>> 1 & 1, mask 0x2), sets dirty flag 0x800000. Pattern is clear.
00c640b0	HeroAttribute_SetBitFlagBit2	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 2 (>> 2 & 1, mask 0x4), sets dirty flag 0x800000. Pattern is clear.
00c64140	HeroAttribute_SetBitFlagBit3	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 3 (>> 3 & 1, mask 0x8), sets dirty flag 0x800000. Pattern is clear.
00c641d0	HeroAttribute_SetBitFlagBit4	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 4 (>> 4 & 1, mask 0x10), sets dirty flag 0x800000. Pattern is clear.
00c64260	HeroAttribute_SetBitFlagBit5	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 5 (>> 5 & 1, mask 0x20), sets dirty flag 0x800000. Pattern is clear.
00c642f0	HeroAttribute_SetBitFlagBit6	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 6 (>> 6 & 1, mask 0x40), sets dirty flag 0x800000. Pattern is clear.
00c64380	HeroAttribute_SetBitFlagBit7	[forge-autoname3 conf=high] Thiscall pattern, called by HeroAttribute_SetBitFlags, manipulates bit 7 (>> 7 & 1, mask 0x80), sets dirty flag 0x800000. Pattern is clear.
00c64420	CCharacter_SetActiveSkill	[forge-autoname3 conf=medium] Thiscall with 5 params, validates against 5 marker data blocks, sets offsets 0x2b4-0x2c0, marks dirty flag 0x4000000. Caller and pattern consistent with character-level skill management.
00c645d0	HeroAttribute_SetRotationZ	[forge-autoname3 conf=high] Thiscall, takes float, validates global bounds, stores at offset 0x2c4, sets dirty flag 0x2000000. Pattern consistent with position/rotation setters.
00c64630	HeroAttribute_SetPositionY	[forge-autoname3 conf=high] Thiscall, takes float, validates bounds, stores at offset 0x2c8, checks active skill marker, sets dirty flag 0x80000. Offset sequence and dirty flag are consistent.
00c646e0	HeroAttribute_SetPositionZ	[forge-autoname3 conf=high] Thiscall, takes float, validates bounds, stores at offset 0x2cc, checks active skill marker, sets dirty flag 0x100000. Follows position setter pattern.
00c649c0	HeroAttribute_SetBaseLife	[forge-autoname3 conf=high] Thiscall, validates -10001 < param < 1001, stores at 0x18 and 0x208 (dual storage pattern), sets dirty flag 0x8. Clear base attribute pattern.
00c64a00	HeroAttribute_SetBaseSpell	[forge-autoname3 conf=high] Thiscall, validates -10001 < param < 1, stores at 0x1c and 0x20c, sets dirty flag 0x10. Follows base attribute pattern, though semantic meaning of 'Spell' is inferred.
00c64ac0	HeroAttribute_SetBaseArmour	[forge-autoname3 conf=high] Thiscall, validates -10001 < param < 1, stores at 0x28 and 0x218 (dual storage), sets dirty flag 0x80. Clear base attribute pattern.
00c64f70	HeroAttribute_SetUintOffset5C	[forge-autoname3 conf=medium] Thiscall, takes uint, validates mask < 8 (3-bit value), stores at 0x5c and 0x24c (dual), sets dirty flag 0x100000. Specific mask validation is clear.
00c67430	CCharacter_SetSkillAcquired	[forge-autoname3 conf=medium] Thiscall, validates param_3 < 2 (binary flag), calls FUN_00c630d0 if value differs. Caller context and parameter validation support skill acquisition pattern.
00c674b0	CCharacter_AddSkill	[forge-autoname3 conf=medium] Thiscall, takes skill index, initializes large indexed structure with float/int constants, copies to active skill shadow storage. Pattern consistent with skill initialization.
00c67720	CCharacter_SetSkillDamage	[forge-autoname3 conf=medium] Thiscall, takes skill index and damage value, validates -10000 <= param_3 < 0, modifies indexed offset 0x94, accumulates into main damage offset 0x34c. Clear damage modification pattern.
00c67f60	CTCHeroStats_UpdateAttributeEvents	[forge-autoname3 conf=high] Fastcall thiscall, loops through 26 dirty-flag bits, calls CTCHeroStats::AddEventData for each, clears flags, calls HeroStats_UpdateDerivedValues. Explicit class method calls verify CTCHeroStats conte
