address	name	length	bytes
00529cc0	OnDie	27	568bf18b461085c0740950e8444d6d0083c4048bce5ee905064700
00529f30	OnDie	27	568bf18b460485c0740950e8d44a6d0083c4048bce5ee9954b4700
00564870	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e0ce865a243008d4e08e88d6c43008bce5ee9856c4300
00566530	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e0ce8a58543008d4e08e8cd4f43008bce5ee9c54f4300
00578c0f	_Fill<std::pair<unsigned_long,CSoundPair>*,std::pair<unsigned_long,class_CSoundPair>_>	27	3bca741456578b74240c8bf9a5a583c10c3bcaa575f05f5ec20400
0057ed0b	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c9740dff490475058b01ff50048326005ec38b01c3
0057ed26	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c9740dff490475058b01ff50048326005ec38b01c3
005806c4	Transfer<long>	27	558bec518365fc008d45fc50ff750cff7508e896fcffffc9c20800
005813bc	_Umove<EWeaponClass*>	27	558bec518b49048365fc008d45fc50ff7508e81d15ecffc9c20400
0058148d	OnCreate	27	568bf18d442408508d4e18e8fefcffff8bcee87ceb27005ec20400
00594697	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee84deaffff83c6083bf775f25f5ec20400
004e0b61	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e846de7100598bc65ec20400
004e0bda	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8cddd7100598bc65ec20400
004e0d62	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e845dc7100598bc65ec20400
004e0dcf	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8d8db7100598bc65ec20400
004e0fb2	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8f5d97100598bc65ec20400
004e108c	~CAIStateGroup_HoverWanderAroundThing	28	568bf18d8e74010000e832e9ffffc706a00b23018bce5ee9a8b45100
004e11dc	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8cbd77100598bc65ec20400
004e13c3	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8e4d57100598bc65ec20400
004e141b	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e88cd57100598bc65ec20400
004e15f0	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8b7d37100598bc65ec20400
004e183a	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e86dd17100598bc65ec20400
004e2154	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e853c87100598bc65ec20400
004e2349	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e85ec67100598bc65ec20400
004e26d5	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8d2c27100598bc65ec20400
004e2747	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e860c27100598bc65ec20400
004e27c4	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8e3c17100598bc65ec20400
004e28d5	`scalar_deleting_destructor'	28	568bf1e80be2fffff644240801740756e8d2c07100598bc65ec20400
004e290e	`scalar_deleting_destructor'	28	568bf1e8d2e1fffff644240801740756e899c07100598bc65ec20400
004e2947	`scalar_deleting_destructor'	28	568bf1e899e1fffff644240801740756e860c07100598bc65ec20400
004e2b10	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e897be7100598bc65ec20400
004e2bab	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8fcbd7100598bc65ec20400
004e2dcb	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8dcbb7100598bc65ec20400
004e30ac	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8fbb87100598bc65ec20400
004e3259	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e84eb77100598bc65ec20400
004e32a6	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e801b77100598bc65ec20400
004e339f	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e808b67100598bc65ec20400
004e37a3	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e804b27100598bc65ec20400
004e38b2	`vector_deleting_destructor'	28	568bf1e846caf4fff644240801740756e8f5b07100598bc65ec20400
004e391d	`vector_deleting_destructor'	28	568bf1e8dbc9f4fff644240801740756e88ab07100598bc65ec20400
004e3970	`vector_deleting_destructor'	28	568bf1e888c9f4fff644240801740756e837b07100598bc65ec20400
004e39b2	`vector_deleting_destructor'	28	568bf1e846c9f4fff644240801740756e8f5af7100598bc65ec20400
004e3aae	`vector_deleting_destructor'	28	568bf1e84ac8f4fff644240801740756e8f9ae7100598bc65ec20400
004e3b50	`vector_deleting_destructor'	28	568bf1e8a8c7f4fff644240801740756e857ae7100598bc65ec20400
004e3bf2	`vector_deleting_destructor'	28	568bf1e806c7f4fff644240801740756e8b5ad7100598bc65ec20400
004e3c52	`vector_deleting_destructor'	28	568bf1e8a6c6f4fff644240801740756e855ad7100598bc65ec20400
004e3c97	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e810ad7100598bc65ec20400
004e3d2e	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e879ac7100598bc65ec20400
004e3def	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8b8ab7100598bc65ec20400
004e3e6d	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e83aab7100598bc65ec20400
004e3ec5	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8e2aa7100598bc65ec20400
004e3fb4	`vector_deleting_destructor'	28	568bf1e844c3f4fff644240801740756e8f3a97100598bc65ec20400
004e4029	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e87ea97100598bc65ec20400
004e422f	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e878a77100598bc65ec20400
004e48da	`scalar_deleting_destructor'	28	568bf1e88cf3fffff644240801740756e8cda07100598bc65ec20400
004e74dc	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8cb747100598bc65ec20400
004e755c	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e84b747100598bc65ec20400
004e75bd	`scalar_deleting_destructor'	28	568bf1e8ace6fffff644240801740756e8ea737100598bc65ec20400
004e764a	`scalar_deleting_destructor'	28	568bf1e81fe6fffff644240801740756e85d737100598bc65ec20400
004e7683	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e824737100598bc65ec20400
004e7d7b	`vector_deleting_destructor'	28	568bf1e8c6f20c00f644240801740756e82c6c7100598bc65ec20400
004e7e63	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8446b7100598bc65ec20400
004ebb00	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8a72e7100598bc65ec20400
004ec0d4	`vector_deleting_destructor'	28	568bf1e82442f4fff644240801740756e8d3287100598bc65ec20400
004ec153	CSoundAtmospheresDef::Transfer	28	83c128518b4c2408e89970f4ffc2040080790d007405e960f9ffffc3
004ecae1	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8c61e7100598bc65ec20400
005298c0	`vector_deleting_destructor'	28	568bf1e838f13000f64424080174078bcee8dadaf9ff8bc65ec20400
005299a0	`vector_deleting_destructor'	28	568bf1e858f03000f64424080174078bcee8fad9f9ff8bc65ec20400
00529a40	`vector_deleting_destructor'	28	568bf1e848193100f64424080174078bcee85ad9f9ff8bc65ec20400
00529ab0	`vector_deleting_destructor'	28	568bf1e818000000f64424080174078bcee8ead8f9ff8bc65ec20400
00529c30	`vector_deleting_destructor'	28	568bf1e8c8ed3000f64424080174078bcee86ad7f9ff8bc65ec20400
00529ca0	`vector_deleting_destructor'	28	568bf1e8283a3100f64424080174078bcee8fad6f9ff8bc65ec20400
0052abf0	`vector_deleting_destructor'	28	568bf1e838f61700f64424080174078bcee8aac7f9ff8bc65ec20400
0053cb7f	`vector_deleting_destructor'	28	568bf1e8ceebeefff644240801740756e8281e6c00598bc65ec20400
0053cfa6	`vector_deleting_destructor'	28	568bf1e842e8fffff644240801740756e8011a6c00598bc65ec20400
0056c820	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	28	568bf18d4e18e8e5ec42008d4e14e8ddec42008d4e105ee9a4224300
0056c840	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	28	568bf18d4e18e8c5ec42008d4e14e8bdec42008d4e105ee984224300
0056e2d0	~CInputProcessManager	28	568bf18d8ea4000000c706dcdd2401e82c3949008bce5ee9f4fdffff
0057953e	_Construct_n	28	558becff75088b118b12518bc489108d450850e844fdffff5dc20400
005814c9	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8ded46700598bc65ec20400
00592099	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	28	568bf18b0e85c9740dff490475058b01ff50048326005ec38b4104c3
00592701	`scalar_deleting_destructor'	28	568bf1e859f8fffff644240801740756e8a6c26600598bc65ec20400
0059292e	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	28	568bf18b0e85c9740dff490475058b01ff50048326005ec38b4104c3
005938d5	`vector_deleting_destructor'	28	568bf1e816f8fffff644240801740756e8d2b06600598bc65ec20400
00594cd2	`vector_deleting_destructor'	28	568bf1e87b4ffffff644240801740756e8d59c6600598bc65ec20400
00594f78	`vector_deleting_destructor'	28	568bf1e8a0c72b00f644240801740756e82f9a6600598bc65ec20400
004e41c0	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee82bdbffff83c6103bf775f05f5ec20400
004fc130	?GetMapAt@CWorldMap@@UAEAAVCMap@@ABVC2DCoordI@@@Z	29	568bf18b4c24088b06518bceff50448d14c08b46208b44d0105ec20400
00580a0b	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee8a3efffff83c6043bf775f05f5ec20400
0059ab5f	SetMiniMapRegionExitTextOffsetX	29	568bf1ff36e857e7e8ff8906598bc65ec3e91ffeffff8b442404c20400
004e36c3	operator_delete	30	6a006a00ff74240ce898e6ffffc20400ff7424046a00e8d7e6ffffc20400
004e4082	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8f193ffff8bc65ec9c3e96ff4ffff
004e76df	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e87d5affff8bc65ec9c3e9f8f6ffff
004eb953	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8cc18ffff8bc65ec9c3e973c8ffff
004eb971	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8d818ffff8bc65ec9c3e96cc8ffff
004ebab0	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e81318ffff8bc65ec9c3e9c1feffff
0050f070	`vector_deleting_destructor'	30	568bf1e818744c00f644240801740956e837f96e0083c4048bc65ec20400
00511d40	`vector_deleting_destructor'	30	568bf1e898cd4800f644240801740956e867cc6e0083c4048bc65ec20400
00512030	`vector_deleting_destructor'	30	568bf1e848d9fffff644240801740956e877c96e0083c4048bc65ec20400
0051a080	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e827496e0083c4048bc65ec20400
0051d1e0	`vector_deleting_destructor'	30	568bf1e85897fefff644240801740956e8c7176e0083c4048bc65ec20400
00526050	`vector_deleting_destructor'	30	568bf1e8b8bb4d00f644240801740956e857896d0083c4048bc65ec20400
0052c610	`vector_deleting_destructor'	30	568bf1e8286efffff644240801740956e897236d0083c4048bc65ec20400
0053cb02	GetCellBoundingBox	30	558bec8b55088d451350ff7510ff750c518bc48910e884ffffff5dc20c00
0053e860	`vector_deleting_destructor'	30	568bf1e8b4c2eefff644240801740956e847016c0083c4048bc65ec20400
00540dd0	`vector_deleting_destructor'	30	568bf1e818fbfffff644240801740956e8d7db6b0083c4048bc65ec20400
00540df0	Initialise	30	568bf1e838b9feff8b068bceff9038020000c7865c010000010000005ec3
00543c70	`vector_deleting_destructor'	30	568bf1e838e8fffff644240801740956e837ad6b0083c4048bc65ec20400
005460a0	`vector_deleting_destructor'	30	568bf1e898f7fffff644240801740956e807896b0083c4048bc65ec20400
00547b70	`vector_deleting_destructor'	30	568bf1e8a8404f00f644240801740956e8376e6b0083c4048bc65ec20400
00548550	`vector_deleting_destructor'	30	568bf1e868fefffff644240801740956e857646b0083c4048bc65ec20400
0054a440	`vector_deleting_destructor'	30	568bf1e8b8f5fffff644240801740956e867456b0083c4048bc65ec20400
0054c1b0	`vector_deleting_destructor'	30	568bf1e8a8f1fffff644240801740956e8f7276b0083c4048bc65ec20400
0054e580	`vector_deleting_destructor'	30	568bf1e8c8fefffff644240801740956e827046b0083c4048bc65ec20400
005540d0	`vector_deleting_destructor'	30	568bf1e878ccfffff644240801740956e8d7a86a0083c4048bc65ec20400
0055ac70	`vector_deleting_destructor'	30	568bf1e828fffffff644240801740956e8373d6a0083c4048bc65ec20400
0055b850	`vector_deleting_destructor'	30	568bf1e808fffffff644240801740956e857316a0083c4048bc65ec20400
0055c4a0	`vector_deleting_destructor'	30	568bf1e888f7fffff644240801740956e807256a0083c4048bc65ec20400
00565530	`vector_deleting_destructor'	30	568bf1e898bb2d00f644240801740956e87794690083c4048bc65ec20400
00569af0	_Umove<EWeaponClass*>	30	518b5424088b49048d04245052c744240800000000e8b6fcffff59c20400
00569b10	_Umove<EWeaponClass*>	30	518b5424088b49048d04245052c744240800000000e8468cedff59c20400
00579786	GetCellBoundingBox	30	558bec8b55088d451350ff7510ff750c518bc48910e823fdffff5dc20c00
0057986e	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8fffdffff8bc65ec9c3e91ffeffff
0057a0e8	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e831f5ffff8bc65ec9c3e9a4feffff
0057a106	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e83df5ffff8bc65ec9c3e99dfeffff
0057f407	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	30	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c3
00581114	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8bbf4ffff8bc65ec9c3e932f9ffff
00581266	_Umove<std::pair<unsigned_short,unsigned_short>*>	30	558bec566a008d450f50ff750c8bf1ff7508e85dfeffff8bc65e5dc20c00
005850df	SetHighlightedItemAsQuickAccessItem	30	568bf1e8fc79030085c0740e6a00ff74240c8bce50e85ef0ffff5ec20400
005920e1	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	30	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c3
0059297f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	30	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c3
00594803	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e828f3ffff8bc65ec9c3e9b4f8ffff
005949a5	operator_delete	30	6a006a00ff74240ce854fdffffc20400ff7424046a00e88efdffffc20400
004e0b7d	OnDie	31	568bf18b463485c0740750e887de710059c706a00b23018bce5ee9b4b95100
004e0cc0	CSummonableCreatureDef::Copy	31	56578b7c240c578bf1e84212f5ff8b47288946288b472c5f89462c5ec20400
004e0deb	OnDie	31	568bf18b462885c0740750e819dc710059c706a00b23018bce5ee946b75100
004e0e79	CActivateQuestDef::Copy	31	56578b7c240c578bf1e88910f5ff8b47288946288a472c5f88462c5ec20400
004e0e98	CCrateStackDef::Copy	31	56578b7c240c578bf1e86a10f5ff8b47288946288b472c5f89462c5ec20400
004e0ee3	CTavernTableDef::Copy	31	56578b7c240c578bf1e81f10f5ff8a47258846258a47265f8846265ec20400
004e0fce	OnDie	31	568bf18b464085c0740750e836da710059c706a00b23018bce5ee963b55100
004e11bd	CTavernGameCardBaseDef::GetSizeofClass	31	b884000000c36890000000e84dd8710085c05974078bc8e949dbffff33c0c3
004e1225	CDecapitationDef::Copy	31	56578b7c240c578bf1e8dd0cf5ff8b47288946288b472c5f89462c5ec20400
004e13df	OnDie	31	568bf18b466c85c0740750e825d6710059c706a00b23018bce5ee952b15100
004e157c	CCarriedReadableDef::Copy	31	56578b7c240c578bf1e88609f5ff8b47288946288b472c5f89462c5ec20400
004e249b	CContainerRewardHeroDef::Copy	31	56578b7c240c578bf1e867faf4ff83c728578d4e28e8050000005f5ec20400
004e26b6	CWeaponDef::GetSizeofClass	31	b8e4000000c368d0000000e854c3710085c05974078bc8e9f1dfffff33c0c3
004e28b6	CSkeletalMorphDef::Copy	31	56578b7c240c578bf1e84cf6f4ff83c728578d4e28e8bcdef7ff5f5ec20400
004e299b	CParticleAttacherDef::Copy	31	56578b7c240c578bf1e867f5f4ff83c728578d4e28e8050000005f5ec20400
004e2b2c	OnDie	31	568bf18b462885c0740750e8d8be710059c706a00b23018bce5ee9059a5100
004e30c8	OnDie	31	568bf18b465885c0740750e83cb9710059c706a00b23018bce5ee969945100
004e3625	`vector_deleting_destructor'	31	568bf18d4e04e896e4f6fff644240801740756e87fb37100598bc65ec20400
004e3e0b	OnDie	31	568bf18b462885c0740750e8f9ab710059c706a00b23018bce5ee926875100
004e3e89	OnDie	31	568bf18b462885c0740750e87bab710059c706a00b23018bce5ee9a8865100
004e3fd0	CSoundAtmospheresDef::Copy	31	56578b7c240c578bf1e832dff4ff83c728578d4e28e8ffeef4ff5f5ec20400
004e41a1	`vector_deleting_destructor'	31	568bf18d4e04e845e4fffff644240801740756e803a87100598bc65ec20400
004e4648	CWhisperBattleDef::Copy	31	56578b7c240c578bf1e87ad8f4ff8b473c89463c8b47405f8946405ec20400
004e54ad	CHeroSuitDef::Copy	31	56578b7c240c578bf1e855caf4ff83c728578d4e28e8050000005f5ec20400
004e5f51	CReplaceableMeshDef::Copy	31	56578b7c240c578bf1e8b1bff4ff83c728578d4e28e8050000005f5ec20400
004e60ee	CIdleSchedulerDef::Copy	31	56578b7c240c578bf1e8d4bdf4ff83c73c578d4e3ce8050000005f5ec20400
004eac9c	CPrizeScoreDef::Copy	31	56578b7c240c578bf1e86672f4ff8b47288946288b472c5f89462c5ec20400
004eafc9	CShoveHaPennyRegionDef::Copy	31	56578b7c240c578bf1e8396ff4ff8b47288946288b472c5f89462c5ec20400
004eb6c8	CMultiStaticMeshDef::Copy	31	56578b7c240c578bf1e83a68f4ff83c728578d4e28e8050000005f5ec20400
004ebbf2	CAnimatingObjectDef::Copy	31	56578b7c240c578bf1e81063f4ff83c728578d4e28e8265cf8ff5f5ec20400
004ebebc	CCardPositionsDef::Copy	31	56578b7c240c578bf1e80660f4ff83c73c578d4e3ce8e72bf8ff5f5ec20400
004ec0f0	CCardDef::Copy	31	56578b7c240c578bf1e8d25df4ff8b473c89463c8b47405f8946405ec20400
004ff900	RegisterScriptedMapBrush	31	568bf18b4c240ce844e93200508d4e14e81b9901008b4c240889085ec20800
00511f30	_Cons_val<std::allocator<std::pair<CCharString_const_,std::pair<long,long>_>_>,std::pair<CCharString_const_,std::pair<long,long>_>,std::pair<class_CCharString_const_,struct_std::pair<long,long>_>_>	31	568bf185f6578bfa741257e8f0cc48008b47048946048b4f08894e085f5ec3
00518b60	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e8c060480083c704578d4e04e8e4b5ffff5f5ec3
0051bb80	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e82093ffff83c70c578d4e0ce824f9ffff5f5ec3
00565a70	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
0056e5ab	ResetStatIndicatorValues	31	568bf183a6bc01000000e8f8de0400508bcee866ed04008986c00100005ec3
00578f1a	_Cons_val<std::allocator<CAppearanceModifierGraphics::CEntry>,CAppearanceModifierGraphics::CEntry,CAppearanceModifierGraphics::CEntry&>	31	576a24e8ec5a68008d780885ff59740b568b74240c6a0759f3a55e5fc20400
005799de	`vector_deleting_destructor'	31	568bf18d4e04e811fefffff644240801740756e8c64f6800598bc65ec20400
005799fd	`vector_deleting_destructor'	31	568bf18d4e04e8f2fdfffff644240801740756e8a74f6800598bc65ec20400
0057a5be	SoberUp	31	8389ac010000ffd9eed9999c010000c681b801000001d9eed999a0010000c3
0057f279	_Fill<CHeroMarriageInfo*,CHeroMarriageInfo>	31	8bc13bc2741656578b74240c8bf86a0683c0183bc259f3a575ee5f5ec20400
0057f95e	TransferOut	31	558bec518b41048b008b550c8b4d088945fc8d45fc50e8e72b4600c9c20800
0059264a	_Fill<CHeroMarriageInfo*,CHeroMarriageInfo>	31	8bc13bc2741656578b74240c8bf86a0783c01c3bc259f3a575ee5f5ec20400
005937e1	SetMiniMapRegionExitTextOffsetX	31	ff742408e8a8f7ffff8b4c240489018bc1c2080085c9740652e8fcf5ffffc3
0051ed60	GetTicks	32	568d71588d442408508bcee8109000003b065e74068b4018c2080033c0c20800
0051ed80	GetTicks	32	568d71588d442408508bcee8f08f00003b065e74068b4018c2080033c0c20800
005202b0	EditCyclePreviousKeyCamera	32	8b414c8b54240483c1483b410889542404740d85c07402891083410404c20400
00569c30	FinishMove	32	568bf1e8885f2d008b460c85c0740950e8cf4d690083c4048bce5ee9f0fcffff
00578c8d	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	32	85d28bc17617565785c074098b74240c8bf8a5a5a583c00c4a75ed5f5ec20800
00578e02	SetMiniMapRegionExitTextOffsetX	32	568bf1578b3e57e8b204ebff89068b4424105989385f5ec208008b0183c010c3
00579f8a	_Umove<EWeaponClass*>	32	558bec83ec0c5733c08d7df4ababab8d45f450ff7508e850ffffff5fc9c20400
0057f0e8	AddChildPrimitive	32	558bec515733c08d7dffaa8a45ff5fc9c38b4424048b098d04408d04c1c20400
0057f93e	TransferIn	32	558bec8b550c568b71048b4d088d450c50e83c2c46008b450c89065e5dc20800
00581bde	GetContextSensitivePreferredItemButtonIndex	32	a1408b3b018b15448b3b01eb073908740b83c00c3bc275f583c8ffc38b4008c3
00581bfe	GetContextSensitivePreferredItemButtonIndex	32	a1408b3b018b15448b3b01eb073908740b83c00c3bc275f583c8ffc38b4004c3
005924f4	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	32	85d28bc17617565785c074098b74240c8bf8a5a5a583c00c4a75ed5f5ec20800
