address	name	length	bytes
006cb6c0	FindPosZAt	21	8b490c8b49148b5424048b016a0152ff5010c20400
006929c0	CCreatureActionBase::GetAnimationTransitionInTime	22	568b717483c108e884f13600508bcee85c98f4ff5ec3
006bc4d0	SetMiniMapRegionExitTextOffsetX	22	8b4424045083c138e8c31100008b4c24088908c20800
006e7460	CGameScriptInterface::PostAddScriptedEntities	22	8b0dfc893b018b81880000008b500852e83bb2dcffc3
00676720	OnDie	23	568bf185f6740ee8e4f3ffff56e88a82580083c4045ec3
0067d7b0	ForceOpen	23	8bc133c988480d88480c8948048908c740080000803fc3
00697ac0	HasCameraMode	23	8b89980000008b01ff50082b442404f7d81bc040c20400
006a40b0	CInputProcessJumpingAndRolling::Update	23	566a026a3c8bf1e8943cfeff84c0750388464c5ec20400
006a7530	operator()	23	568bf18b4c2408e85409e2ff2a06f6d85e1bc040c20400
006a98d0	DrawGetEnvironment	23	8b81e8010000c3cccccccccccccccccc8b81ec010000c3
006afde0	GetAirResistance	23	8b4138d94034c3cccccccccccccccccc8b4138d94030c3
006afe00	GetAirResistance	23	8b4138d94038c3cccccccccccccccccc8b4138d9402cc3
006baa70	OnDie	23	568bf185f6740ee854fcffff56e83a3f540083c4045ec3
006bc4f0	SetMiniMapRegionExitTextOffsetY	23	8b4424045083c138e8a31100008b4c2408894804c20800
006c04b0	IncrementDressLevel	23	568bf18b461c4050e873feffffe8aed3ddff8946345ec3
006c4560	operator()	23	568bf18b4c24088b01ff50042b06f7d81bc0405ec20400
006cd970	CGroundNavigatorExternalInterface::FindPosZAt	23	8b4424088b5424048b4904506a0052e8bc93f9ffc20800
006cd990	CGroundNavigatorExternalInterface::FindPosZAtIncludingThemes	23	8b4424088b5424048b4904506a0152e89c93f9ffc20800
006cd9c0	CGroundNavigatorExternalInterface::GetTerrainHeightAt	23	8b4424048b490450e813a0dfff8bc8e82cc9f6ffc20400
006cd9e0	CGroundNavigatorExternalInterface::GetThemeHeightAt	23	8b4424048b490450e8f39fdfff8bc8e89cc9f6ffc20400
006d6370	IsAbleToBreakDownDoors	23	8b4904f6416c08740be8f2bbf8fff6d81bc040c3b001c3
006d6830	ForceTrainableStatExperienceTo	23	8b44240885c08b5424048b49187d0233c0890491c20800
006d7080	IsComboSuccess	23	8b4424048b00568b303bf089742408750632c05ec20400
00681940	GetToleranceToBeingHitRemaining	24	568bf1d94614d81ddcde2201dfe0f6c4017505d946145ec3
00686df0	RemoveFromGlobalTCs	24	518d0424c6410900890c2450b9aca83b01e84a53e4ff59c3
006a8be0	IsActiveThreadTerminating	24	8b442404f6402c0874098b405c8a400cc2040032c0c20400
006b82e0	_Cons_val<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>,std::pair<unsigned_long,CAnimationEntry>,std::pair<unsigned_long,class_CAnimationEntry>&>	24	8b4424048b542408505281c190000000e82b951c00c20800
006b83f0	_Cons_val<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>,std::pair<unsigned_long,CAnimationEntry>,std::pair<unsigned_long,class_CAnimationEntry>&>	24	8b4424048b542408505281c190000000e89b941c00c20800
006cd240	SortTreeRecursively	24	8b118b0a33c03bca740d8d9b000000008b09403bca75f9c3
00674a80	_Cons_val<std::allocator<std::pair<CCharString_const_,bool>_>,std::pair<CCharString_const_,bool>,std::pair<class_CCharString_const_,bool>_>	25	568bf185f6578bfa740c57e880f3ffff8a470d88460d5f5ec3
0067f5b0	GetActionName	25	568b7424086aff68e0b925018bcee82df631008bc65ec20400
0067f6e0	GetActionName	25	568b7424086aff682cba25018bcee8fdf431008bc65ec20400
0067f740	GetActionName	25	568b7424086aff687cba25018bcee89df431008bc65ec20400
00681420	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
00692150	GetActionName	25	568b7424086aff68ecc025018bcee88dca30008bc65ec20400
00692190	GetActionName	25	568b7424086aff6810c125018bcee84dca30008bc65ec20400
006921d0	GetActionName	25	568b7424086aff6830c125018bcee80dca30008bc65ec20400
00692210	GetActionName	25	568b7424086aff68146023018bcee8cdc930008bc65ec20400
00692250	GetActionName	25	568b7424086aff6868c125018bcee88dc930008bc65ec20400
006922a0	GetActionName	25	568b7424086aff688cc125018bcee83dc930008bc65ec20400
006926f0	?GetStrikeEventHelperName@CCreatureActionBase@@UBE?AVCCharString@@XZ	25	568b7424086aff680ed722018bcee8edc430008bc65ec20400
006a3f80	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
006a4b80	SetScale	25	8b44240489819c0000008b496485c97405e9baaee1ffc20400
006a7be0	operator()	25	518b4c24088d44240850e8d100e2ff8bc8e88afde0ffc20400
006af060	GetActionName	25	568b7424086aff6810c123018bcee87dfb2e008bc65ec20400
006afd40	GetCombatManager	25	e83b6dfdff8b4020c3cccccccccccccce82b6dfdff8b4018c3
006bb1a0	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
006bc4a0	EditCyclePreviousKeyCamera	25	8b41043b4108741185c074068b542404891083410404c20400
006bf700	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
006c1ae0	GetActionName	25	568b7424086aff68eca523018bcee8fdd02d008bc65ec20400
006c2ce0	OnReadFinished	25	568bf1e818ffffff8b3685f6740956e820bd530083c4045ec3
006c2d20	OnReadFinished	25	568bf1e8d8feffff8b3685f6740956e8e0bc530083c4045ec3
006c7dc0	OnReadFinished	25	568bf1e8a8f8ffff8b3685f6740956e8406c530083c4045ec3
006d5a90	UpdateBrain	25	a05657370184c0750532c0c208008b89a8010000e907621b00
006d8770	OnInitialActivate	25	568bf16a00c7463000000000e89ff7ffff8bce5ee9e7f6ffff
006dba30	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	25	568bf185f6578bfa740c57e8c8d9e1ff8b470c89460c5f5ec3
006e4d10	OnReadFinished	25	568bf1e878feffff8b3685f6740956e8f09c510083c4045ec3
006faf00	_Dest_val<std::allocator<std::pair<unsigned_long,CSmallVector<NAnimationEvents::CEvent,32>_>_>,std::pair<unsigned_long,CSmallVector<NAnimationEvents::CEvent,32>_>_>	25	568bf18b460450e8103c500033c083c4048946048946085ec3
006fb1a0	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	25	568bf185f6578bfa740c57e8803a2a008b47048946045f5ec3
006fb710	_Dest_val<std::allocator<std::pair<unsigned_long,CSmallVector<NAnimationEvents::CEvent,32>_>_>,std::pair<unsigned_long,CSmallVector<NAnimationEvents::CEvent,32>_>_>	25	568bf18b460450e80034500033c083c4048946048946085ec3
0066fae0	ApplyMovementVector	26	8b4424048b1083c11889118b50048951048b4008894108c20400
00676ad0	~CThingComponentSet	26	568bf18b0650e84180580083c404c70600000000c64604005ec3
006893b0	CInputProcessInventoryBase::Init	26	33c088413089412889412cc3cccccccc8b442404894128c20400
006a6ad0	operator=	26	568bf18b4c2408e874b03500508bcee8acb035008bc65ec20400
006a7ab0	operator()	26	8b4c2404f6416c04740b8b01ff9000010000c2040032c0c20400
006e0fa0	OnDie	26	568bf18d4e14e8a50b320085c074098b4e045ee958ffffff5ec3
006e26f0	OnDie	26	568bf185f674118d4e28e801feffff56e8b7c2510083c4045ec3
00670af0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0067c350	~CSystemRegistry	27	568bf18b460885c0740950e8b426580083c404c706d0b625015ec3
00685330	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00685350	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00685390	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006855c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00685680	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006856a0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00692850	?IsPlayingAnimation@CCreatureActionBase@@UBE_NXZ	27	568bf18b06ff50188b4e488b561c03c133c93bd00f9dc18ac15ec3
00694f20	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0069c500	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0069d070	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a2770	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a2790	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a2970	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a2990	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a7590	operator()	27	568b318b4c24088b01ff90c000000023c6f7d81bc0f7d85ec20400
006a75b0	operator()	27	568b318b4c24088b01ff90c000000023c6f7d81bc0f7d85ec20400
006adbd0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006adbf0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006aded0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006b0ef0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006b0f50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006b5a50	operator_delete	27	516a00c6442404008b442404508b44241050e829feffff59c20400
006b8b50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006b8d50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006bf7f0	HasMultipleDressLevels	27	8b410c85c074118b482c2b4828c1f90283f9017603b001c332c0c3
006ccb50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006cce00	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
006d33d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006d33f0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006d3410	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006d36d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006d36f0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006d7490	AddSuccessfulBlockParry	27	568bf1e838feffffdb0550553701d8480ce8ca7552008946385ec3
006d7550	AddSuccessfulBlockParry	27	568bf1e878fdffffdb0550553701d8480ce80a7552008946385ec3
006ee200	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006ee420	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006ef290	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
006ef3d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006ef3f0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006ef460	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
006a7640	operator()	28	568bf18b4c2408e884fde1ff8b4e04508b0650e8b83f02005ec20400
0067c3b0	COpinionReactionManagerDef::GetSizeofClass	29	b82c030000c3cccccccccccccccccccc8b44240850e8e6fbffffc20800
006815d0	SetHeroOpinionEnemy	29	8a442404888142030000f6d81bc083e0f183c01289813c030000c20400
00685430	fill<char*,char>	29	3bca7416568b7424088da424000000008a068801413bca75f75ec20400
00687c90	IsOtherQuickAccessItemButtonHeld	29	568bf18b4e18e875f8dfff8b4e24508b44240c50e8b7e3dbff5ec20400
00697080	CAIGameCameraBase::GetControlAngleXY	29	8b0183ec38680000803f8d54240452ff50048bc8e8e752370083c438c3
006a7f70	operator()	29	568bf18b4c240881c168010000e8ce9b35002b06f7d81bc0405ec20400
006a7f90	operator()	29	568bf18b4c240881c170010000e8ae9b35002b06f7d81bc0405ec20400
006af180	operator()	29	8b4424048b40343b017e0d3b41047f08b801000000c2040033c0c20400
006b5870	OnDie	29	568bf185f674148d8e90000000e83ebc1c0056e83491540083c4045ec3
006b8370	_Ucopy<std::_Tree_const_iterator<std::_Tree_val<std::_Tset_traits<CCharString,std::less<CCharString>,std::allocator<CCharString>,0>_>_>_>	29	8b4424088b54240c508b442408525081c190000000e8f6931c00c20c00
006cf900	IsInLoveWithHero	29	568bf1e888ffffff84c0740d837e100c7507b8010000005ec333c05ec3
006e2840	GetCurrentSpeechDuration	29	db4114da3550553701c3cccccccccccc8b412485c07505e91445faffc3
006f56c0	CCombatAction_GenericStrikeResponseBase::SetHitDirection	29	8b4424048b54240881c12801000089018b44240c895104894108c20c00
006f56e0	CCombatAction_GenericStrikeResponseBase::SetHitPosition	29	8b4424048b54240881c11c01000089018b44240c895104894108c20c00
00670c50	`vector_deleting_destructor'	30	568bf1e838f4fffff644240801740956e857dd580083c4048bc65ec20400
006710e0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8c7d8580083c4048bc65ec20400
00675770	`vector_deleting_destructor'	30	568bf1e828fefffff644240801740956e83792580083c4048bc65ec20400
00675bc0	`vector_deleting_destructor'	30	568bf1e848fffffff644240801740956e8e78d580083c4048bc65ec20400
006768d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d780580083c4048bc65ec20400
0067c330	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e87726580083c4048bc65ec20400
0067c570	`vector_deleting_destructor'	30	568bf1e8e8befffff644240801740956e83724580083c4048bc65ec20400
006866d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d782570083c4048bc65ec20400
00687df0	`vector_deleting_destructor'	30	568bf1e8d8553800f644240801740956e8b76b570083c4048bc65ec20400
00690e10	`vector_deleting_destructor'	30	568bf1e8e8daf9fff644240801740956e897db560083c4048bc65ec20400
006953c0	`vector_deleting_destructor'	30	568bf1e8184f3000f644240801740956e8e795560083c4048bc65ec20400
006954d0	`vector_deleting_destructor'	30	568bf1e8084e3000f644240801740956e8d794560083c4048bc65ec20400
00695540	`vector_deleting_destructor'	30	568bf1e8984d3000f644240801740956e86794560083c4048bc65ec20400
006955b0	`vector_deleting_destructor'	30	568bf1e8284d3000f644240801740956e8f793560083c4048bc65ec20400
0069e6e0	`vector_deleting_destructor'	30	568bf1e8e8fbecfff644240801740956e8c702560083c4048bc65ec20400
0069e730	`vector_deleting_destructor'	30	568bf1e898fbecfff644240801740956e87702560083c4048bc65ec20400
0069e750	`vector_deleting_destructor'	30	568bf1e888f9ecfff644240801740956e85702560083c4048bc65ec20400
0069e770	`vector_deleting_destructor'	30	568bf1e868f9ecfff644240801740956e83702560083c4048bc65ec20400
0069eed0	`vector_deleting_destructor'	30	568bf1e828b42f00f644240801740956e8d7fa550083c4048bc65ec20400
006a0730	`vector_deleting_destructor'	30	568bf1e8c89b2f00f644240801740956e877e2550083c4048bc65ec20400
006a08b0	`vector_deleting_destructor'	30	568bf1e8d9b7f2fff644240801740956e8f7e0550083c4048bc65ec20400
006a08d0	`vector_deleting_destructor'	30	568bf1e8b9b7f2fff644240801740956e8d7e0550083c4048bc65ec20400
006a0950	`vector_deleting_destructor'	30	568bf1e8f8bfdefff644240801740956e857e0550083c4048bc65ec20400
006a0970	`vector_deleting_destructor'	30	568bf1e8d8bfdefff644240801740956e837e0550083c4048bc65ec20400
006a7550	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	30	8b118b4c2404e8955d0c00c20400cccc8b118b4c2404e8855d0c00c20400
006b14d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d7d4540083c4048bc65ec20400
006b2ad0	`vector_deleting_destructor'	30	568bf1e828782e00f644240801740956e8d7be540083c4048bc65ec20400
006b6340	`vector_deleting_destructor'	30	568bf1e838fafffff644240801740956e86786540083c4048bc65ec20400
006b7360	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e84776540083c4048bc65ec20400
006c1bc0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8e7cd530083c4048bc65ec20400
006ca740	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e86742530083c4048bc65ec20400
006ce710	`vector_deleting_destructor'	30	568bf1e838f6fffff644240801740956e89702530083c4048bc65ec20400
006d4730	`vector_deleting_destructor'	30	568bf1e898aafffff644240801740956e877a2520083c4048bc65ec20400
006db7c0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8e731520083c4048bc65ec20400
006dfb40	`vector_deleting_destructor'	30	568bf1e838e0fffff644240801740956e867ee510083c4048bc65ec20400
006e1ad0	`vector_deleting_destructor'	30	568bf1e808882b00f644240801740956e8d7ce510083c4048bc65ec20400
006e1e40	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e867cb510083c4048bc65ec20400
006e2550	`vector_deleting_destructor'	30	568bf1e8a8fffffff644240801740956e857c4510083c4048bc65ec20400
006f1750	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e857d2500083c4048bc65ec20400
006f5120	`vector_deleting_destructor'	30	568bf1e85883fffff644240801740956e88798500083c4048bc65ec20400
006f7e20	`vector_deleting_destructor'	30	568bf1e8d86af3fff644240801740956e8876b500083c4048bc65ec20400
006f7e40	`vector_deleting_destructor'	30	568bf1e8b86af3fff644240801740956e8676b500083c4048bc65ec20400
006f7e60	`vector_deleting_destructor'	30	568bf1e8986af3fff644240801740956e8476b500083c4048bc65ec20400
006f7e80	`vector_deleting_destructor'	30	568bf1e8786af3fff644240801740956e8276b500083c4048bc65ec20400
006f7ea0	`vector_deleting_destructor'	30	568bf1e8586af3fff644240801740956e8076b500083c4048bc65ec20400
006f7ec0	`vector_deleting_destructor'	30	568bf1e82826f7fff644240801740956e8e76a500083c4048bc65ec20400
006f7ee0	`vector_deleting_destructor'	30	568bf1e8186af3fff644240801740956e8c76a500083c4048bc65ec20400
006f7f00	`vector_deleting_destructor'	30	568bf1e8e825f7fff644240801740956e8a76a500083c4048bc65ec20400
006f7f50	`vector_deleting_destructor'	30	568bf1e8a869f3fff644240801740956e8576a500083c4048bc65ec20400
006f7f70	`vector_deleting_destructor'	30	568bf1e88869f3fff644240801740956e8376a500083c4048bc65ec20400
006f7f90	`vector_deleting_destructor'	30	568bf1e86869f3fff644240801740956e8176a500083c4048bc65ec20400
006f7fb0	`vector_deleting_destructor'	30	568bf1e84869f3fff644240801740956e8f769500083c4048bc65ec20400
006f7fd0	`vector_deleting_destructor'	30	568bf1e82869f3fff644240801740956e8d769500083c4048bc65ec20400
006f7ff0	`vector_deleting_destructor'	30	568bf1e80869f3fff644240801740956e8b769500083c4048bc65ec20400
006f8010	`vector_deleting_destructor'	30	568bf1e8e868f3fff644240801740956e89769500083c4048bc65ec20400
006f8030	`vector_deleting_destructor'	30	568bf1e8c868f3fff644240801740956e87769500083c4048bc65ec20400
006f8050	`vector_deleting_destructor'	30	568bf1e8a868f3fff644240801740956e85769500083c4048bc65ec20400
006f8070	`vector_deleting_destructor'	30	568bf1e88868f3fff644240801740956e83769500083c4048bc65ec20400
006f8090	`vector_deleting_destructor'	30	568bf1e86868f3fff644240801740956e81769500083c4048bc65ec20400
006f80b0	`vector_deleting_destructor'	30	568bf1e84868f3fff644240801740956e8f768500083c4048bc65ec20400
006f80d0	`vector_deleting_destructor'	30	568bf1e82868f3fff644240801740956e8d768500083c4048bc65ec20400
006f80f0	`vector_deleting_destructor'	30	568bf1e8f823f7fff644240801740956e8b768500083c4048bc65ec20400
006f8140	`vector_deleting_destructor'	30	568bf1e8b867f3fff644240801740956e86768500083c4048bc65ec20400
006f8160	`vector_deleting_destructor'	30	568bf1e88823f7fff644240801740956e84768500083c4048bc65ec20400
006f8180	`vector_deleting_destructor'	30	568bf1e86823f7fff644240801740956e82768500083c4048bc65ec20400
006f81d0	`vector_deleting_destructor'	30	568bf1e82867f3fff644240801740956e8d767500083c4048bc65ec20400
006f81f0	`vector_deleting_destructor'	30	568bf1e80867f3fff644240801740956e8b767500083c4048bc65ec20400
006f8260	`vector_deleting_destructor'	30	568bf1e89866f3fff644240801740956e84767500083c4048bc65ec20400
006f8fa0	`vector_deleting_destructor'	30	568bf1e8385b2a00f644240801740956e8075a500083c4048bc65ec20400
00679910	TransferIn	31	8b5424088b4c24048d44240850e86e8c36008b4c240c8b5424088911c20c00
00688a00	CInputProcessDead::ProcessInput	31	c20800cccccccccccccccccccccccccc8d442404506a08e8448d3600c20800
006b94c0	IsActionPoint	31	8b442404568d7110508bcee8a0fedfff8b1633c93bc20f95c18ac15ec20400
006b9510	AddChild	31	56578b7c240c8bf1578d4e04e84f1de0ff578d4e10e8461de0ff5f5ec20400
006bd760	IsDangerMusicEnabled	31	8b410885c075178b410c85c075108b410485c075098b411085c075028b01c3
006bd870	ResetMusicEntriesOffsets	31	8b411c3b4120741633d256eb038d49008950108b712083c0183bc675f35ec3
006ce650	CGroundNavigatorExternalInterface::Clone	31	566a0c8bf1e8c003530083c40485c0740a568bc8e8070000005ec333c05ec3
006e55b0	GetCurrentSpeaker	31	8b412083f8ff7e148b51148b4908c1e0048b04108d0cc1e984c5310033c0c3
00681440	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e846ffffffc6460d005ec3
00692380	InitialiseActionPause	32	8b0156ff501c8bf085f67e12e81f6d06006890ac3b01568bc8e8827306005ec3
00692960	?GetTotalTimeSeconds@CCreatureActionBase@@UBEMXZ	32	568bf1578d4e08e8e4f136008bf88b068bceff501c508bcfe873fefcff5f5ec3
006a7120	operator()	32	8b4424043b0174138a40103c0174043c027508b801000000c2040033c0c20400
006a7410	operator()	32	8b4424048b5060d94234d819dfe0f6c4417508b801000000c2040033c0c20400
006a7c00	operator()	32	8b098b4424048b40708b10518d4c2408518bc8ff52288bc8e863fde0ffc20400
006aa2e0	DrawPreparePrimitivesForRendering	32	83ec44c744240400000000a140f9370185c0568bf1750932c05e83c444c20400
006af1e0	operator()	32	8b4424048b50283b1175108b402c3b41047508b801000000c2040033c0c20400
006af200	operator()	32	8b4424048b50203b1175108b40243b41047508b801000000c2040033c0c20400
006b0170	IsPhysicsMeshTypeCylinder	32	568bf18b06ff907401000085c0750d8b4e04f6416c087404b0015ec332c05ec3
006bb1c0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e866ffffffc6460d005ec3
006bf720	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e866ffffffc6460d005ec3
006e7510	GetMaxWorldFrameForMessages	32	a1fc893b018b808800000085c0740e8b400885c074078b482c8b4118c333c0c3
006e7530	GetMaxWorldFrameForMessages	32	a1fc893b018b808800000085c0740e8b400885c074078b482c8b411cc333c0c3
006ea430	DeregisterCombatant	32	56578b7c240c8bf18bcfe8d17ff7ff84c07408578bcee875feffff5f5ec20400
006ed9c0	DeregisterCombatant	32	56578b7c240c8bf18bcfe8414af7ff84c07408578bcee835fbffff5f5ec20400
006fd440	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e826ffffffc6460d005ec3
