address	name	length	bytes
00abec90	?GetChunkDescription@C3DMeshFileTrianglesChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6860ed29018bcee84dffedff8bc65ec20400
00abee90	?GetChunkDescription@C3DMeshFilePrimitiveChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68a0ed29018bcee84dfdedff8bc65ec20400
00ac1270	?GetChunkDescription@C3DMeshFileMaterialListChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680cee29018bcee86dd9edff8bc65ec20400
00ac1290	?GetChunkDescription@C3DMeshFileMapChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6860ee29018bcee84dd9edff8bc65ec20400
00ac1920	?GetChunkDescription@C3DMeshFileMaterialExtChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68bcee29018bcee8bdd2edff8bc65ec20400
00ac1e70	?GetChunkDescription@C3DMeshFileMaterialChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680cef29018bcee86dcdedff8bc65ec20400
00ac1ee0	ReleaseVolume	25	568bf18b460485c0740d8b0850ff5108c74604000000005ec3
00ac6270	?GetChunkDescription@C3DMeshFileEngineMaterialChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff68f4ef29018bcee86d89edff8bc65ec20400
00ac62b0	?GetChunkInfo@C3DMeshFileClothChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff680ed722018bcee82d89edff8bc65ec20400
00ac69b0	?GetChunkDescription@C3DMeshFileClothChunk@@UBE?BVCCharString@@XZ	25	568b7424086aff6834f029018bcee82d82edff8bc65ec20400
00adc830	OnReadFinished	25	568bf1e818faffff8b3685f6740956e8d021120083c4045ec3
00adc950	OnReadFinished	25	568bf1e8f8f8ffff8b3685f6740956e8b020120083c4045ec3
00aea8e0	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
00aeb970	OnReadFinished	25	568bf1e8c80e00008b3685f6740956e89030110083c4045ec3
00aec910	OnReadFinished	25	568bf1e828ffffff8b3685f6740956e8f020110083c4045ec3
00aec980	OnReadFinished	25	568bf1e8b8feffff8b3685f6740956e88020110083c4045ec3
00aec9d0	OnReadFinished	25	568bf1e868feffff8b3685f6740956e83020110083c4045ec3
00af3bf0	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
00afe440	GetActionName	25	568b7424086aff6800f529018bcee89d07eaff8bc65ec20400
00b05a50	GetActionName	25	568b7424086aff6824f529018bcee88d91e9ff8bc65ec20400
00b05a90	GetActionName	25	568b7424086aff6834f529018bcee84d91e9ff8bc65ec20400
00b0a0d0	GetActionName	25	568b7424086aff6844f529018bcee80d4be9ff8bc65ec20400
00b0f790	OnReadFinished	25	568bf1e898feffff8b3685f6740956e870f20e0083c4045ec3
00b0f810	OnReadFinished	25	568bf1e818feffff8b3685f6740956e8f0f10e0083c4045ec3
00b0f880	GetActionName	25	568b7424086aff6868f529018bcee85df3e8ff8bc65ec20400
00b15a90	GetActionName	25	568b7424086aff6894f529018bcee84d91e8ff8bc65ec20400
00b178d0	GetActionName	25	568b7424086aff68b8f529018bcee80d73e8ff8bc65ec20400
00b17910	GetActionName	25	568b7424086aff68c4f529018bcee8cd72e8ff8bc65ec20400
00b186e0	GetActionName	25	568b7424086aff68ccf529018bcee8fd64e8ff8bc65ec20400
00b18720	GetActionName	25	568b7424086aff68dcf529018bcee8bd64e8ff8bc65ec20400
00b1ae00	GetActionName	25	568b7424086aff68e8f529018bcee8dd3de8ff8bc65ec20400
00b1b430	GetActionName	25	568b7424086aff68fcf529018bcee8ad37e8ff8bc65ec20400
00b1b470	GetActionName	25	568b7424086aff6808f629018bcee86d37e8ff8bc65ec20400
00b1ff10	GetActionName	25	568b7424086aff6810f629018bcee8cdece7ff8bc65ec20400
00a62f70	CMovableResourceMemoryPool::CanMoveResource	26	8b4c240485c9740d8b5424088b0152ff5008c2080032c0c20800
00a66860	Clear	26	568bf18d8e0c340000e8a2def7ffc78604340000000000005ec3
00a66c00	Clear	26	568bf18d8e0c340000e802dbf7ffc78604340000000000005ec3
00a69810	IsBusy	26	568bf18a464a84c0740b8b4e20e82e05f9ff88464a8a464a5ec3
00a75b50	CNavNavigableLeafNode::RemoveRegionZero	26	8b01ff5014f7d81bc040c3cccccccccc8b442404894110c20400
00a76500	CNavNavigableLeafNode::GetMemoryUsage	26	8b442404ff008b44240cff000fbe41188d048520000000c21000
00a7dad0	~CThingComponentSet	26	568bf18b0650e84110180083c404c70600000000c64604005ec3
00a7daf0	~CThingComponentSet	26	568bf18b0650e82110180083c404c70600000000c64604005ec3
00aaf590	AddExclusiveObserver	26	8b442404894130c20400cccccccccccc8b442404894138c20400
00abfdc0	DrawGetEnvironment	26	8b4110c3cccccccccccccccccccccccc8b442404894110c20400
00ac7030	IsZTargetable	26	8b41048b113bd0740e8b49083bc174073bca740332c0c3b001c3
00ae0050	SetupSimulation	26	8b44240883c10850518b4c240ce8aef5ffff84c00f95c0c20800
00a42960	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a433d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a43940	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a5e650	OnDie	27	568bf18b460485c0740950e8b4031a0083c4048bce5ee975bcf3ff
00a5f230	CStreamingFontDataBankEntry::CanUnload	27	8b410485c074118b410885c0740a8b0083f80175038ac0c332c0c3
00a61f20	CShaderBankStateBlock::GetDefault	27	8b4c2404568d410433d28bf08916895604c641080189105ec20400
00a63560	CFontDataBankEntry::CanUnload	27	8b410485c074118b410885c0740a8b0083f80175038ac0c332c0c3
00a67460	ReleaseVolume	27	568bf18b460485c0740d8b0850ff5108c74604000000005ec20400
00a6b4d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a778b0	ReleaseTexture	27	568bf1ff4e0875118b0e56e850feffff8b4e0456e847feffff5ec3
00a85fd0	CPhysicsFacesSegmentBranch::GetNoFaces	27	568b71188b49148b0157ff50088b168bce8bf8ff520803c75f5ec3
00a94ea0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a94f50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a96580	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a9c960	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	27	568bf18d4e34e87521f0ff8d4e30e86d21f0ff8bce5ee915bb0000
00a9cb30	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a9d3a0	OnDie	27	568bf18b462c85c0740950e86416160083c4048bce5ee9d5b00000
00aa49b0	OnDie	27	568bf18b461085c0740950e854a0150083c4048bce5ee9f52b0000
00aa71f0	OnDie	27	568bf18b464085c0740950e81478150083c4048bce5ee9b5030000
00aa7210	OnDie	27	568bf18b461085c0740950e8f477150083c4048bce5ee995030000
00ab6220	CKeyboardDX::IsKeyPressed	27	8b4424040fb794411c3500008a840a1c34000084c00f95c0c20400
00abfa50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00ac1f30	Sizeof	27	8b41048b0883ec148d14245250ff51348b44241083c01883c414c3
00ac20d0	operator()	27	8b01ff6010cccccccccccccccccccccc8b4424040fb70441c20400
00ae04c0	CParticleProgram::RelocateData	27	8b81c000000085c0740e2b4424080344240c8981c0000000c21000
00af19d0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00af1a20	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00af1d50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00af5870	Kill	27	568bf1806650fe8bcee862feffff8bcee8ebfeffff804e50045ec3
00af7df0	CreateInternalPrimitive	27	6838010000e8206c100083c40485c074078bc8e95815010033c0c3
00af7e60	CreateInternalPrimitive	27	68a0000000e8b06b100083c40485c074078bc8e9484b010033c0c3
00af7f40	CreateInternalPrimitive	27	6874010000e8d06a100083c40485c074078bc8e958ef010033c0c3
00a65c60	`vector_deleting_destructor'	28	568bf1e828fafffff64424080174078bcee8da0a00008bc65ec20400
00a76c10	?RemoveNeighbours@CNavNavigableLeafNode@@MAEXXZ	28	568bf18b461450e8007f180033c089461488461883c4048946105ec3
00af7b40	`vector_deleting_destructor'	28	568bf1e818000000f64424080174078bcee8fa0a00008bc65ec20400
00af7c80	`vector_deleting_destructor'	28	568bf1e888fffffff64424080174078bcee83a0e00008bc65ec20400
00a427a0	CLipSyncDataBank::Update	29	8a817801000084c07505e9b1c4f8ffc38b44240489817c010000c20400
00a5c5e0	CalculateMemoryAllocatedByPool	29	8b490433c085c974138da424000000008b51108b491403c285c975f4c3
00a5ef30	_Ucopy<std::_Tree_const_iterator<std::_Tree_val<std::_Tset_traits<CCharString,std::less<CCharString>,std::allocator<CCharString>,0>_>_>_>	29	8b44240c8b5424048b8988010000508b44240c5250e86663f7ffc20c00
00a629d0	~CPackedUIntArray	29	568bf18b0650e841c1190033c083c404890689460488460889460c5ec3
00a62ac0	~CPackedUIntArray	29	568bf18b0650e851c0190033c083c404890689460488460889460c5ec3
00a85fb0	CPhysicsFacesSegmentBranch::Sizeof	29	568b71188b49148b0157ff50048b168bce8bf8ff52048d44071c5f5ec3
00a8ee70	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	29	568bf18b4e2c85c97411ff490475058b01ff5004c7462c000000005ec3
00a43fd0	`vector_deleting_destructor'	30	568bf1e808edfffff644240801740956e8d7a91b0083c4048bc65ec20400
00a44a20	`vector_deleting_destructor'	30	568bf1e8d858f5fff644240801740956e8879f1b0083c4048bc65ec20400
00a46fa0	`vector_deleting_destructor'	30	568bf1e8e8fdfffff644240801740956e8077a1b0083c4048bc65ec20400
00a47020	`vector_deleting_destructor'	30	568bf1e888defffff644240801740956e887791b0083c4048bc65ec20400
00a470e0	`vector_deleting_destructor'	30	568bf1e86858fdfff644240801740956e8c7781b0083c4048bc65ec20400
00a47e80	`vector_deleting_destructor'	30	568bf1e8f8f2fffff644240801740956e8276b1b0083c4048bc65ec20400
00a555a0	`vector_deleting_destructor'	30	568bf1e8a895fffff644240801740956e807941a0083c4048bc65ec20400
00a555c0	`vector_deleting_destructor'	30	568bf1e8f898fffff644240801740956e8e7931a0083c4048bc65ec20400
00a5ebe0	`vector_deleting_destructor'	30	568bf1e818ecfffff644240801740956e8c7fd190083c4048bc65ec20400
00a5f800	`vector_deleting_destructor'	30	568bf1e848f9fffff644240801740956e8a7f1190083c4048bc65ec20400
00a601e0	`vector_deleting_destructor'	30	568bf1e8e8fdfffff644240801740956e8c7e7190083c4048bc65ec20400
00a628b0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8f7c0190083c4048bc65ec20400
00a62f90	`vector_deleting_destructor'	30	568bf1e818fef9fff644240801740956e817ba190083c4048bc65ec20400
00a63970	`vector_deleting_destructor'	30	568bf1e808fbfffff644240801740956e837b0190083c4048bc65ec20400
00a66ae0	`vector_deleting_destructor'	30	568bf1e8a8fefffff644240801740956e8c77e190083c4048bc65ec20400
00a6b590	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e81734190083c4048bc65ec20400
00a6c000	`vector_deleting_destructor'	30	568bf1e838e4fffff644240801740956e8a729190083c4048bc65ec20400
00a6e570	`vector_deleting_destructor'	30	568bf1e86805f3fff644240801740956e83704190083c4048bc65ec20400
00a73cc0	`vector_deleting_destructor'	30	568bf1e88898fffff644240801740956e8e7ac180083c4048bc65ec20400
00a758e0	`vector_deleting_destructor'	30	568bf1e808fafffff644240801740956e8c790180083c4048bc65ec20400
00a7d900	`vector_deleting_destructor'	30	568bf1e81883fffff644240801740956e8a710180083c4048bc65ec20400
00a80340	`vector_deleting_destructor'	30	568bf1e83867fffff644240801740956e867e6170083c4048bc65ec20400
00a82360	`vector_deleting_destructor'	30	568bf1e8485dfffff644240801740956e847c6170083c4048bc65ec20400
00a84ee0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8c79a170083c4048bc65ec20400
00a857b0	`vector_deleting_destructor'	30	568bf1e828fafffff644240801740956e8f791170083c4048bc65ec20400
00a85e20	`vector_deleting_destructor'	30	568bf1e8c849fffff644240801740956e8878b170083c4048bc65ec20400
00a87120	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e88778170083c4048bc65ec20400
00a97830	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e87771160083c4048bc65ec20400
00a978a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e80771160083c4048bc65ec20400
00a98430	`vector_deleting_destructor'	30	568bf1e85883fffff644240801740956e87765160083c4048bc65ec20400
00a98450	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e85765160083c4048bc65ec20400
00a98980	`vector_deleting_destructor'	30	568bf1e888fffffff644240801740956e82760160083c4048bc65ec20400
00a9a2c0	`vector_deleting_destructor'	30	568bf1e8b8d20000f644240801740956e8e746160083c4048bc65ec20400
00a9a730	`vector_deleting_destructor'	30	568bf1e8b8d60000f644240801740956e87742160083c4048bc65ec20400
00a9a7a0	`vector_deleting_destructor'	30	568bf1e828effffff644240801740956e80742160083c4048bc65ec20400
00a9ce00	`vector_deleting_destructor'	30	568bf1e878a70000f644240801740956e8a71b160083c4048bc65ec20400
00a9d2a0	`vector_deleting_destructor'	30	568bf1e848ab0000f644240801740956e80717160083c4048bc65ec20400
00a9d2c0	`vector_deleting_destructor'	30	568bf1e838d6fffff644240801740956e8e716160083c4048bc65ec20400
00aa4150	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e857a8150083c4048bc65ec20400
00aa43c0	`vector_deleting_destructor'	30	568bf1e8385feffff644240801740956e8e7a5150083c4048bc65ec20400
00aa4990	`vector_deleting_destructor'	30	568bf1e8282c0000f644240801740956e817a0150083c4048bc65ec20400
00aa7030	`vector_deleting_destructor'	30	568bf1e888050000f644240801740956e87779150083c4048bc65ec20400
00aa7070	`vector_deleting_destructor'	30	568bf1e848050000f644240801740956e83779150083c4048bc65ec20400
00aa70b0	`vector_deleting_destructor'	30	568bf1e8d8130000f644240801740956e8f778150083c4048bc65ec20400
00aa7120	`vector_deleting_destructor'	30	568bf1e898040000f644240801740956e88778150083c4048bc65ec20400
00aa7440	`vector_deleting_destructor'	30	568bf1e8b834fffff644240801740956e86775150083c4048bc65ec20400
00aa7460	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e84775150083c4048bc65ec20400
00aa9600	`vector_deleting_destructor'	30	568bf1e888eefffff644240801740956e8a753150083c4048bc65ec20400
00aab110	`vector_deleting_destructor'	30	568bf1e878d3fffff644240801740956e89738150083c4048bc65ec20400
00aac7d0	`vector_deleting_destructor'	30	568bf1e808dbeefff644240801740956e8d721150083c4048bc65ec20400
00aaee70	`vector_deleting_destructor'	30	568bf1e81896fffff644240801740956e837fb140083c4048bc65ec20400
00aaeeb0	`vector_deleting_destructor'	30	568bf1e8d895fffff644240801740956e8f7fa140083c4048bc65ec20400
00aafff0	`vector_deleting_destructor'	30	568bf1e82854fafff644240801740956e8b7e9140083c4048bc65ec20400
00ab0b50	`vector_deleting_destructor'	30	568bf1e8689cfefff644240801740956e857de140083c4048bc65ec20400
00ab3620	`vector_deleting_destructor'	30	568bf1e898fefffff644240801740956e887b3140083c4048bc65ec20400
00ab5fa0	`vector_deleting_destructor'	30	568bf1e878f3fffff644240801740956e8078a140083c4048bc65ec20400
00ab9990	`vector_deleting_destructor'	30	568bf1e8d8e0fffff644240801740956e81750140083c4048bc65ec20400
00abe0b0	`vector_deleting_destructor'	30	568bf1e8d8a3fefff644240801740956e8f708140083c4048bc65ec20400
00ac1900	`vector_deleting_destructor'	30	568bf1e8886bfefff644240801740956e8a7d0130083c4048bc65ec20400
00ac1940	`vector_deleting_destructor'	30	568bf1e8785cfefff644240801740956e867d0130083c4048bc65ec20400
00ac61f0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8b787130083c4048bc65ec20400
00ac6290	`vector_deleting_destructor'	30	568bf1e8d86ffdfff644240801740956e81787130083c4048bc65ec20400
00ad79c0	`vector_deleting_destructor'	30	568bf1e838fafffff644240801740956e8e76f120083c4048bc65ec20400
00ad79e0	`vector_deleting_destructor'	30	568bf1e878f8fffff644240801740956e8c76f120083c4048bc65ec20400
00adbe50	`vector_deleting_destructor'	30	568bf1e848affbfff644240801740956e8572b120083c4048bc65ec20400
00add5d0	`vector_deleting_destructor'	30	568bf1e828cdebfff644240801740956e8d713120083c4048bc65ec20400
00ae8520	`vector_deleting_destructor'	30	568bf1e848b1fffff644240801740956e88764110083c4048bc65ec20400
00aecb60	`vector_deleting_destructor'	30	568bf1e818fffffff644240801740956e8471e110083c4048bc65ec20400
00aecc10	`vector_deleting_destructor'	30	568bf1e868fffffff644240801740956e8971d110083c4048bc65ec20400
00af10c0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8e7d8100083c4048bc65ec20400
00af21e0	`vector_deleting_destructor'	30	568bf1e818f4fffff644240801740956e8c7c7100083c4048bc65ec20400
00afe5a0	`vector_deleting_destructor'	30	568bf1e828d6fffff644240801740956e80704100083c4048bc65ec20400
00b0a140	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e867480f0083c4048bc65ec20400
00b17930	`vector_deleting_destructor'	30	568bf1e8c829e8fff644240801740956e877700e0083c4048bc65ec20400
00b18760	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e847620e0083c4048bc65ec20400
00b1ae90	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8173b0e0083c4048bc65ec20400
00b1b490	`vector_deleting_destructor'	30	568bf1e8c8ebfefff644240801740956e817350e0083c4048bc65ec20400
00b1ffa0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e807ea0d0083c4048bc65ec20400
00b230c0	`vector_deleting_destructor'	30	568bf1e8986ffefff644240801740956e8e7b80d0083c4048bc65ec20400
00a48650	_Cons_val<std::allocator<std::pair<CCharString_const_,std::pair<long,long>_>_>,std::pair<CCharString_const_,std::pair<long,long>_>,std::pair<class_CCharString_const_,struct_std::pair<long,long>_>_>	31	568bf185f6578bfa741257e8d065f5ff8b47048946048b4f08894e085f5ec3
00a5ee40	CStreamingFontBankStateBlock::Set	31	8b4424048b50048951048b50088951088b500c89510c8a4010884110c20400
00a7d010	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00ad75d0	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e8f0b0ffff83c70c578d4e0ce844b1ffff5f5ec3
00adc310	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e85091a5ff83c70c578d4e0ce814abfbff5f5ec3
00ae4fc0	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00a42940	?PrepareDataForInclusion@CLipSyncDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e863c01b0083c4045ec21c00
00a4b200	TerminateProcess	32	568bf18a460484c0c646050174108bff8b068bceff50048a460484c075f25ec3
00a5f0f0	?PrepareDataForInclusion@CStreamingFontDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e8b3f8190083c4045ec21c00
00a62000	?PrepareDataForInclusion@CShaderDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e8a3c9190083c4045ec21c00
00a63420	?PrepareDataForInclusion@CFontDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e883b5190083c4045ec21c00
00a6ed60	_Cons_val<std::allocator<std::pair<CWideString_const_,CChecksumCacheFile::CEntry>_>,std::pair<CWideString_const_,CChecksumCacheFile::CEntry>,std::pair<class_CWideString_const_,struct_CChecksumCacheFile::CEntry>_>	32	56578bf985ff8bf2741356e8c0fef2ff83c60483c704b90d000000f3a55f5ec3
00a73c80	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e886feffffc6460d005ec3
00a73ca0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e8e6feffffc6460d005ec3
00a84b60	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e876f6ffffc6460d005ec3
00a85340	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e896f9ffffc6460d005ec3
00a858f0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e896faffffc6460d005ec3
00a98600	_Umove<EWeaponClass*>	32	83ec088b54240c33c0890424894424048d04245052e826ffffff83c408c20400
00a98620	_Umove<EWeaponClass*>	32	83ec088b54240c33c0890424894424048d04245052e866ffffff83c408c20400
