address	name	length	bytes
00629000	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8028c3d008bce5ee9daae0600
00646da7	GetCurrentChange	22	83792801740d8b4168390074068b008b400cc333c0c3
00655aa4	pop_front	22	518b118b12518bc489108d44240450e845f9ffff59c3
0065ee50	CVillageTaskHorn::IsTaskAvailable	22	83c110e8f82c3a00f7d81bc040c383c108e9ea2c3a00
0066a4f0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e8127739008bce5ee9fa43fcff
0066a510	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e8f27639008bce5ee9da43fcff
0066a670	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8e14010000e8927539008bce5ee97a42fcff
005b16e8	SetMiniMapRegionExitTextOffsetX	23	568bf1ff36e8ce7be7ff8906598bc65ec38b0183c010c3
005b211f	OnReadFinished	23	568bf1e8f1faffff8b3685f6740756e8e1c86400595ec3
005b2160	OnReadFinished	23	568bf1e8d9faffff8b3685f6740756e8a0c86400595ec3
005b21f4	OnReadFinished	23	568bf1e8e98be7ff8b3685f6740756e80cc86400595ec3
005bb04f	OnReadFinished	23	568bf1e861fbffff8b3685f6740756e8b1396400595ec3
005bb090	OnReadFinished	23	568bf1e86dfbffff8b3685f6740756e870396400595ec3
005bb5ae	OnReadFinished	23	568bf1e8dafbffff8b3685f6740756e852346400595ec3
005bc6d6	AddChild	23	d944240451d91c24e8bd0be5ff8bc8e8d6aee4ffc20400
005c077f	operator=	23	8b44240456ff70048bf1ff30e85bfdffff8bc65ec20400
005edf08	IsAbilityAvailable	23	8b81600100008b54240433c9390cd00f9dc18ac1c20400
005f8908	OnReadFinished	23	568bf1e887f8ffff8b3685f6740756e8f8606000595ec3
005f8fe6	OnReadFinished	23	568bf1e8a2f8ffff8b3685f6740756e81a5a6000595ec3
00640490	Cleanup	23	8b49048b013bc1740d8da424000000008b003bc175fac3
0065f1c8	OnReadFinished	23	568bf1e801f3ffff8b3685f6740756e838f85900595ec3
0065f1fa	OnReadFinished	23	568bf1e801f3ffff8b3685f6740756e806f85900595ec3
0065f22c	OnReadFinished	23	568bf1e801f3ffff8b3685f6740756e8d4f75900595ec3
0065f300	OnReadFinished	23	568bf1e85ff2ffff8b3685f6740756e800f75900595ec3
006605fa	OnReadFinished	23	568bf1e836f8ffff8b3685f6740756e806e45900595ec3
00660611	OnReadFinished	23	568bf1e850f8ffff8b3685f6740756e8efe35900595ec3
00660628	OnReadFinished	23	568bf1e86af8ffff8b3685f6740756e8d8e35900595ec3
0066063f	OnReadFinished	23	568bf1e884f8ffff8b3685f6740756e8c1e35900595ec3
00660656	OnReadFinished	23	568bf1e89ef8ffff8b3685f6740756e8aae35900595ec3
0066066d	OnReadFinished	23	568bf1e8b8f8ffff8b3685f6740756e893e35900595ec3
00668e20	OnDie	23	568bf185f6740ee874a31f0056e88a5b590083c4045ec3
00668ed0	OnDie	23	568bf185f6740ee8b4a81f0056e8da5a590083c4045ec3
005b11ad	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005b1975	GetCellBoundingBox	24	558bec518d45ff50ff750cff7508e8d2fbffff83c40cc9c3
005b1ff4	GetCellBoundingBox	24	558bec518d45ff50ff750cff7508e8f6faffff83c40cc9c3
005ba222	SetMiniMapRegionExitTextOffsetX	24	568bf1ff36e894f0e6ff8906598bc65ec38b442404c20400
005baeac	GetCellBoundingBox	24	558bec518d45ff50ff750cff7508e83afbffff83c40cc9c3
005bc9b0	GetItemInSlotWithIndex	24	8b44240485c07c0b8b49088d04808b0481eb0233c0c20400
005c0796	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005c2e68	InitialiseSecuritySweeps	24	568bf1e8f9caffff83a6600100000083a664010000005ec3
005cbd4d	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005cbef2	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005dc000	_Cons_val<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>,std::pair<unsigned_long,CAnimationEntry>,std::pair<unsigned_long,class_CAnimationEntry>&>	24	8b4424088b5424048b0950528b542414e89bf6ffffc20c00
005f7681	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005f7699	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005f76b1	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005f7eca	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
005f7ee2	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
006404b0	AddLearnedExpression	24	8b4424048d5424045283c10489442408e8eb000000c20400
00655300	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
0065e0e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
0065e242	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
0065e323	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
0065f8b2	GetCellBoundingBox	24	558bec518d45ff50ff750cff7508e8f3efffff83c40cc9c3
005bc499	RemoveItemFromInventory	25	8b5424040fb7928c0000008b016a0152ff903c010000c20400
005e3cb0	TransferToGui	25	568bf18b56048b0e33c08a460c50e80dfeffffc6460d005ec3
005e3d50	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
005fa47d	TransferToGui	25	568bf18b56048b0e33c08a460c50e84dffffffc6460d005ec3
00617d30	GetTCDriver<CTCDExperienceOrb>	25	f6412c10740e8b415c8b4c24048901b001c2040032c0c20400
006285f0	GetActionName	25	568b7424086aff6820de23018bcee8ed6537008bc65ec20400
0062e820	OnReadFinished	25	568bf1e888faffff8b3685f6740956e8e0015d0083c4045ec3
0062e8e0	OnReadFinished	25	568bf1e8c8f9ffff8b3685f6740956e820015d0083c4045ec3
00646567	ClearPrimitivesIfNecessary	25	568bf1807e180075088d4e28e8f8a1dfff8bce5ee9a7e0ffff
0065914b	StartRead	25	568d71648d442408508bcee8b5b8fbff3b065e0f95c0c20400
00661720	IsInLoveWithHero	25	568bf1e8b8a90a0084c0750df6869400000001750433c05ec3
0066a1c0	OnReadFinished	25	568bf1e888f9ffff8b3685f6740956e84048590083c4045ec3
005b1876	SetMiniMapRegionExitTextOffsetX	26	568bf1578b3e57e83e7ae7ff89068b4424105989385f5ec20800
005b1890	SetMiniMapRegionExitTextOffsetX	26	568bf1578b3e57e8247ae7ff89068b4424105989385f5ec20800
005ba51f	SetMiniMapRegionExitTextOffsetX	26	568bf1578b3e57e895ede6ff89068b4424105989385f5ec20800
005cbf58	SetMiniMapRegionExitTextOffsetX	26	568bf1578b3e57e85cd3e5ff89068b4424105989385f5ec20800
005d81b9	SetMiniMapRegionExitTextOffsetX	26	568bf1578b3e57e8fb10e5ff89068b4424105989385f5ec20800
005e9a70	NewGame	26	8b41348b51402bd032c08951408881a00000008881a2000000c3
005f8736	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	26	568bf18b4e0485c9740eff490475058b01ff5004836604005ec3
0061b5f0	ProcessButtonBReleased	26	568bf18a865701000084c07405e85ef6ffff8bce5ee96510faff
0064ae66	Clear	26	83616000568d7168eb078bcee872b100008b46103b0675f25ec3
006622a0	IsPerformingAnyAction	26	8b810001000085c0740d8a486184c97506b801000000c333c0c3
00668b80	operator=	26	568bf18b4c2408e8c48f3900508bcee8fc8f39008bc65ec20400
005b9d8c	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c9740dff490475058b01ff50048326005ec38b01c3
005bcae3	GetHighlightedItem	27	8bc18b48203b4824740e8b48706bc92c034820e98dfeffff33c0c3
005bdb4d	SetPDef	27	8b4424048d5168525089416ce8728e0c008bc8e8b77decffc20400
005c2a8e	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee89cfcffff83c62c3bf775f25f5ec20400
005cc300	Transfer<long>	27	558bec518365fc008d45fc50ff750cff7508e8d1feffffc9c20800
005d8c6a	Transfer<long>	27	558bec518365fc008d45fc50ff750cff7508e8f7fcffffc9c20800
005d9ed0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005da020	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005da040	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005dfaa0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005e0110	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005ecf70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
005f8220	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	27	85d28bc1761285c074088b4c24048b09890883c0044a75eec20400
005f9a7d	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee8aaecffff83c6083bf775f25f5ec20400
005f9bb2	operator=	27	56578b7c240c578bf1e8b4f4ffff8a470d88460d5f8bc65ec20400
0063ed70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00659085	InitialiseSecuritySweeps	27	568bf18d4e5ce86c6e000083661000c786b80000000000a0415ec3
00661ea0	SetAsGameStatePersisted	27	8a4424048a915d010000d0e032c2240232d088915d010000c20400
00668590	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00668b40	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00668cf0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00668d50	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00668d70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0066c610	HasPhysicsMesh	27	8b512833c085d20f95c0c3cccccccccc8b0da0863b01e99199daff
005b320f	`vector_deleting_destructor'	28	568bf1e831bafefff644240801740756e898b76400598bc65ec20400
005c07e4	operator=	28	8b44240456ff70048bf1ff30e848fdffff8bc65ec20400e963fdffff
005c18ef	`vector_deleting_destructor'	28	568bf1e8a935e5fff644240801740756e8b8d06300598bc65ec20400
005c1f03	`vector_deleting_destructor'	28	568bf1e825fffffff644240801740756e8a4ca6300598bc65ec20400
005c297a	`vector_deleting_destructor'	28	568bf1e8b7fdfffff644240801740756e82dc06300598bc65ec20400
005c2d16	`vector_deleting_destructor'	28	568bf1e882d3fffff644240801740756e891bc6300598bc65ec20400
005cc512	`vector_deleting_destructor'	28	568bf1e8d674fffff644240801740756e895246300598bc65ec20400
005d88fa	`vector_deleting_destructor'	28	568bf1e8fc49fffff644240801740756e8ad606200598bc65ec20400
005d8e20	RemoveFromInventory	28	568bf18b4e1085c974108b460450e86636feffc74610000000005ec3
005d97d0	GetPDef	28	568bf18bcae8d6fcffffa1188c3b0185c089067403ff40048bc65ec3
005db3b0	?Clone@CAnimComponentCombatFlourishTargetOffset@@UBEPAVCAnimComponentBase@@XZ	28	568bf18b06ff50108a4e088848088b56098950098b4e0d89480d5ec3
005db4a0	?Clone@CAnimComponentStrikeResponseAnim@@UBEPAVCAnimComponentBase@@XZ	28	568bf18b0657ff50108bf883c608568d4f08e8f93a3c008bc75f5ec3
005f8d31	`vector_deleting_destructor'	28	568bf1e8fdf9fffff644240801740756e8765c6000598bc65ec20400
005fa461	`vector_deleting_destructor'	28	568bf1e89598fffff644240801740756e846456000598bc65ec20400
00640050	SetView	28	568b7424088b06578bf98bceff5004568bcfe8490000005f5ec20400
006548a5	`vector_deleting_destructor'	28	568bf1e863d33a00f644240801740756e802a15a00598bc65ec20400
00655164	`vector_deleting_destructor'	28	568bf1e8a4ca3a00f644240801740756e843985a00598bc65ec20400
00655ece	_Construct_n	28	558becff75088b118b12518bc489108d450850e84d4cddff5dc20400
00656873	`vector_deleting_destructor'	28	568bf1e89a3cfffff644240801740756e834815a00598bc65ec20400
00656e53	`vector_deleting_destructor'	28	568bf1e834fafffff644240801740756e8547b5a00598bc65ec20400
0065d639	IS_THING_DEAD<CThing*>	28	8b0185c0740cf6809100000001750332c0c3b001c38b016a00ff10c3
0065d7ba	`vector_deleting_destructor'	28	568bf1e84e443a00f644240801740756e8ed115a00598bc65ec20400
0065d863	`vector_deleting_destructor'	28	568bf1e8a5433a00f644240801740756e844115a00598bc65ec20400
0065e117	`vector_deleting_destructor'	28	568bf1e8f13a3a00f644240801740756e890085a00598bc65ec20400
0065e17c	`vector_deleting_destructor'	28	568bf1e88c3a3a00f644240801740756e82b085a00598bc65ec20400
0065e919	`vector_deleting_destructor'	28	568bf1e853ecfffff644240801740756e88e005a00598bc65ec20400
0065e935	`vector_deleting_destructor'	28	568bf1e863ecfffff644240801740756e872005a00598bc65ec20400
0065e951	`vector_deleting_destructor'	28	568bf1e8aeebfffff644240801740756e856005a00598bc65ec20400
0065e96d	`vector_deleting_destructor'	28	568bf1e8beebfffff644240801740756e83a005a00598bc65ec20400
0065e989	`vector_deleting_destructor'	28	568bf1e83becfffff644240801740756e81e005a00598bc65ec20400
0065e9a5	`vector_deleting_destructor'	28	568bf1e84becfffff644240801740756e802005a00598bc65ec20400
0065ed3d	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e86afc5900598bc65ec20400
0065edf0	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8b7fb5900598bc65ec20400
0065eea0	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e807fb5900598bc65ec20400
0065ef35	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e872fa5900598bc65ec20400
0065efd8	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8cff95900598bc65ec20400
0065f0fa	OnCreate	28	568d442408508bf1e829a6e4ff8d4c2408e8002b3a008bc65ec20800
0066126b	`vector_deleting_destructor'	28	568bf1e825a3fffff644240801740756e83cd75900598bc65ec20400
0066a6f0	`vector_deleting_destructor'	28	568bf1e8b8bafffff64424080174078bcee8aacce5ff8bc65ec20400
005b200c	GetTreeHandleFromMapIndex	29	566a1ce8fac964008b54240c8bf0598d4e10e8fdfaffff8bc65ec20400
005b26e9	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee864f4ffff83c6043bf775f05f5ec20400
005ba4f1	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	29	e902fcffff8b018b4c24048d0448c204008b0183c010c38b0183c010c3
005bbdcc	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee84bfcffff83c60c3bf775f05f5ec20400
005bbf80	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee83dfcffff83c6143bf775f05f5ec20400
005bc729	IsQuestPersistent	29	8b410885c0741380781800750983781c007f0333c0c333c040c3b001c3
005cbe9d	TransferIn	29	558bec51ff71048365fc00ff750c8d4dfcff7508e81a224700c9c20800
005cbeba	TransferIn	29	558bec51ff71048365fc00ff750c8d4dfcff7508e8ad224700c9c20800
005d8e70	GetBoughtPrice	29	8bc18b481085c974118b40040fb7808c00000050e84c5cfeffc333c0c3
005da680	IncrementNumThingsKilled	29	8b44240485c07412f68091000000017509f6406c087403ff411cc20400
006334f0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	29	568bf18b8e40010000e8d29d3d008b8ea4010000e8c79d3d005ec20800
00633670	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	29	568bf18b8e44010000e8529c3d008b8e70010000e8479c3d005ec20800
00644627	UninitWindow	29	518079180075148b511c6870be4100ff71208d4c2408e81eaddfff59c3
00658e73	ResetCrier	29	568bf1e8a5fcffff8bce8886b0000000e82bffffff8886b10000005ec3
00662170	CountReferences	29	8b81e00000008b8024010000c3cccccc8b81e0000000d980f4000000c3
00662860	GetDefaultWeaponDef	29	8b81e0000000f680480100001074078b80d8000000c38b80e0000000c3
0066c000	~CPackedUIntArray	29	568bf18b0650e8112b590083c404c70600000000c74604000000005ec3
005b121d	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	30	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c3
005b1710	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	30	568bf18b0e85c9740dff490475058b01ff50048326005ec38b0183c010c3
005b2706	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8dbf9ffff8bc65ec9c3e9fbf9ffff
005b2e6c	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8f7f2ffff8bc65ec9c3e9bdf9ffff
005b4753	AddClothing	30	568bf1ff7604ff74240ce840fcffffff7424088bcee8449800005ec20400
005bb3b3	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e85efcffff8bc65ec9c3e97efcffff
005bb3d1	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e881fcffff8bc65ec9c3e9a1fcffff
005d8167	TransferIn	30	558bec8b550c8b4d088d450c50e817a440008b45108b4d0c89085dc20c00
005d8185	TransferOut	30	558bec8b45108b008b550c8b4d088945108d451050e8c1a340005dc20c00
005d9f50	`vector_deleting_destructor'	30	568bf1e888033c00f644240801740956e8574a620083c4048bc65ec20400
005dae20	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8873b620083c4048bc65ec20400
005e9800	`vector_deleting_destructor'	30	568bf1e8d8a9fffff644240801740956e8a751610083c4048bc65ec20400
005e9820	_Umove<EWeaponClass*>	30	518b5424088b49048d04245052c744240800000000e8f7b0e7ff59c20400
005ed420	`vector_deleting_destructor'	30	568bf1e8e8fdfffff644240801740956e88715610083c4048bc65ec20400
005eda30	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8770f610083c4048bc65ec20400
005edfd9	GetAbilityPDef	30	8b81600100008b4c24088b4cc80485c98b44240489087403ff4104c20800
00619f50	`vector_deleting_destructor'	30	568bf1e828d0fefff644240801740956e8574a5e0083c4048bc65ec20400
00625090	`vector_deleting_destructor'	30	568bf1e86854fffff644240801740956e817995d0083c4048bc65ec20400
00628610	`vector_deleting_destructor'	30	568bf1e808d4fffff644240801740956e897635d0083c4048bc65ec20400
0062d7d0	`vector_deleting_destructor'	30	568bf1e818670600f644240801740956e8d7115d0083c4048bc65ec20400
0062d870	`vector_deleting_destructor'	30	568bf1e878660600f644240801740956e837115d0083c4048bc65ec20400
0062eb00	`vector_deleting_destructor'	30	568bf1e8f8fdfffff644240801740956e8a7fe5c0083c4048bc65ec20400
0062ed20	`vector_deleting_destructor'	30	568bf1e8c8510600f644240801740956e887fc5c0083c4048bc65ec20400
0062f6f0	`vector_deleting_destructor'	30	568bf1e808f2fffff644240801740956e8b7f25c0083c4048bc65ec20400
00631510	`vector_deleting_destructor'	30	568bf1e888ecfffff644240801740956e897d45c0083c4048bc65ec20400
00637830	`vector_deleting_destructor'	30	568bf1e8a868f3fff644240801740956e877715c0083c4048bc65ec20400
00654cb9	IsCreatureAssignedToTask	30	568bf18bcae88dce3a0033c93bf00f94c18ac15ec385c974048b028901c3
00655a86	pop_front	30	518b118b12518bc489108d44240450e836f9ffff59c38b018b0083c008c3
0065d655	operator==<CThingBuilding>	30	53568bf2e8f2443a008bce8bd8e8e9443a002bd8f7db1bdb435e8ac35bc3
0065d673	operator==<CThingBuilding>	30	53568bf2e8d4443a008bce8bd8e8cb443a002bd8f7db1bdb435e8ac35bc3
0065d700	operator==<CThingBuilding>	30	53568bf2e847443a008bce8bd8e83e443a002bd8f7db1bdb435e8ac35bc3
006685f0	`vector_deleting_destructor'	30	568bf1e8a8ab1f00f644240801740956e8b763590083c4048bc65ec20400
00668c50	`vector_deleting_destructor'	30	568bf1e8b88f3900f644240801740956e8575d590083c4048bc65ec20400
0066a710	`vector_deleting_destructor'	30	568bf1e8e841fcfff644240801740956e89742590083c4048bc65ec20400
0066a760	`vector_deleting_destructor'	30	568bf1e89841fcfff644240801740956e84742590083c4048bc65ec20400
0066c2d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d726590083c4048bc65ec20400
005bc277	`vector_deleting_destructor'	31	568bf18d4e0ce851fefffff644240801740756e82d276400598bc65ec20400
005bc66f	ProcessButtonBReleased	31	8b411c83e800740e48750a8b016a00ff90b8000000c38b01ffa080000000c3
005bc70a	UpdateNonQuestPersistentRefCount	31	8b410833c93bc17413384818750e384c24047405ff401ceb0389481cc20400
005bd993	DetachTarget	31	8b5124568b71088d0c9233c0c1e10239443104740803ce5ee981ffffff5ec3
005c1121	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	31	56578bfa8bf1eb0eff74240c8bcee8f0faffff83c6143bf775ee5f5ec20400
005c1390	`vector_deleting_destructor'	31	568bf18d4e08e824f1fffff644240801740756e814d66300598bc65ec20400
005df610	CAnimComponentTransitionInTime::Alloc	31	6a0ce803f4610083c40485c0740ec7400401000000c70070562501c333c0c3
005df650	CAnimComponentDelayTime::Alloc	31	6a0ce8c3f3610083c40485c0740ec7400401000000c70098562501c333c0c3
005df690	CAnimComponentCombatHandedness::Alloc	31	6a10e883f3610083c40485c0740ec7400401000000c700c0562501c333c0c3
005df6d0	CAnimComponentCombatComboChain::Alloc	31	6a10e843f3610083c40485c0740ec7400401000000c700e8562501c333c0c3
005df710	CAnimComponentCombatRecoil::Alloc	31	6a0ce803f3610083c40485c0740ec7400401000000c70010572501c333c0c3
005df750	CAnimComponentCombatMisc::Alloc	31	6a0ae8c3f2610083c40485c0740ec7400401000000c70038572501c333c0c3
005df790	CAnimComponentCombatFlourishTargetOffset::Alloc	31	6a11e883f2610083c40485c0740ec7400401000000c70060572501c333c0c3
005df840	CAnimComponentSetCreatureMode::Alloc	31	6a0ce8d3f1610083c40485c0740ec7400401000000c700b0572501c333c0c3
005df8e0	CAnimComponentStrikeSpeedMultiplier::Alloc	31	6a0ce833f1610083c40485c0740ec7400401000000c70000582501c333c0c3
005ecfd0	GetPointType<CTCCameraPointFixedPoint>	31	568bf18b06ff507083f806750c8b4c24088931b0015ec2040032c05ec20400
00613290	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00643d5d	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	31	558bec8b41040fb64d08894d08db4508d888a0020000e8f8ac5b005dc20400
006556d3	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	31	56578bfa8bf1eb0eff74240c8bcee856fcffff83c6083bf775ee5f5ec20400
0065572d	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	31	56578bfa8bf1eb0eff74240c8bcee82040e5ff83c6083bf775ee5f5ec20400
00656e6f	`vector_deleting_destructor'	31	568bf18d4e10e8c69ddefff644240801740756e8357b5a00598bc65ec20400
00656e8e	`vector_deleting_destructor'	31	568bf18d4e10e8a79ddefff644240801740756e8167b5a00598bc65ec20400
00656ead	`vector_deleting_destructor'	31	568bf18d4e10e8889ddefff644240801740756e8f77a5a00598bc65ec20400
006590a0	InvalidateAndClearAllSecuritySweepTasks	31	83c15c8b118b023bc2740f568b7008c64630018b003bc275f35ee93d6e0000
005bc479	SetSelectedItemIndex	32	8b44240483f8ff894120894124750483612400c204008b442404894124c20400
