address	name	length	bytes
004d9947	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d995f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9977	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d998f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d99a7	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d99bf	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d99d7	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d99ef	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a07	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a1f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a37	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a4f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a67	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a7f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9a97	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9aaf	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9ac7	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9adf	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9af7	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b0f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b27	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b3f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b57	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b6f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9b87	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004d9bbc	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	24	568bf18b0e85c9740dff490475058b01ff50048326005ec3
004de60a	OnDie	25	568bf18b461085c0740750e8fa037200598bce5ee90d821a00
004df86c	CopyBackBufferToTexture	25	558bec51568d45ff508d45ff508bf1e807daffff8bc65ec9c3
004dffa5	CVillageMemberDef::Copy	25	56578b7c240c578bf1e85d1ff5ff8a47255f8846255ec20400
004e00a3	CReadableDef::Copy	25	56578b7c240c578bf1e85f1ef5ff8a47255f8846255ec20400
004e01a7	CBuyHouseDef::Copy	25	56578b7c240c578bf1e85b1df5ff8a47255f8846255ec20400
004e01c0	CWifeDef::Copy	25	56578b7c240c578bf1e8421df5ff8b47285f8946285ec20400
004e064e	CEnemyDef::Copy	25	56578b7c240c578bf1e8b418f5ff8b47285f8946285ec20400
004e0a4e	CBoastingPodiumDef::Copy	25	56578b7c240c578bf1e8b414f5ff8b47285f8946285ec20400
004dc83e	OnCreate	26	568bf18d460c508b46048b4870e8080000008bce5ee918a01a00
004dbe58	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee8a95d520083c61c3bf775f25f5ec20400
004dbe73	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee88e5d520083c60c3bf775f25f5ec20400
004dfc27	_Destroy_range<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>_>	27	56578bfa8bf1eb0a8bcee8647dffff83c6083bf775f25f5ec20400
004d62d1	`vector_deleting_destructor'	28	568bf1e847d13000f644240801740756e8d6867200598bc65ec20400
004d6915	`vector_deleting_destructor'	28	568bf1e8f3b25200f644240801740756e892807200598bc65ec20400
004d7952	`vector_deleting_destructor'	28	568bf1e8b6a25200f644240801740756e855707200598bc65ec20400
004d7b06	`vector_deleting_destructor'	28	568bf1e822ed1a00f644240801740756e8a16e7200598bc65ec20400
004d7b3f	`vector_deleting_destructor'	28	568bf1e8e9ec1a00f644240801740756e8686e7200598bc65ec20400
004d7d62	`vector_deleting_destructor'	28	568bf1e8c6ea1a00f644240801740756e8456c7200598bc65ec20400
004d7f5f	`vector_deleting_destructor'	28	568bf1e8c9e81a00f644240801740756e8486a7200598bc65ec20400
004d7f91	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8166a7200598bc65ec20400
004d8177	`vector_deleting_destructor'	28	568bf1e8b1e61a00f644240801740756e830687200598bc65ec20400
004d81ca	`vector_deleting_destructor'	28	568bf1e85ee61a00f644240801740756e8dd677200598bc65ec20400
004d833e	`vector_deleting_destructor'	28	568bf1e8eae41a00f644240801740756e869667200598bc65ec20400
004d83bd	`vector_deleting_destructor'	28	568bf1e86be41a00f644240801740756e8ea657200598bc65ec20400
004d8466	`vector_deleting_destructor'	28	568bf1e8c2e31a00f644240801740756e841657200598bc65ec20400
004d852b	`vector_deleting_destructor'	28	568bf1e8fde21a00f644240801740756e87c647200598bc65ec20400
004d85aa	`vector_deleting_destructor'	28	568bf1e87ee21a00f644240801740756e8fd637200598bc65ec20400
004d85e3	`vector_deleting_destructor'	28	568bf1e845e21a00f644240801740756e8c4637200598bc65ec20400
004d861c	`vector_deleting_destructor'	28	568bf1e80ce21a00f644240801740756e88b637200598bc65ec20400
004d8655	`vector_deleting_destructor'	28	568bf1e8d3e11a00f644240801740756e852637200598bc65ec20400
004d86d4	`vector_deleting_destructor'	28	568bf1e854e11a00f644240801740756e8d3627200598bc65ec20400
004d87fc	`vector_deleting_destructor'	28	568bf1e82ce01a00f644240801740756e8ab617200598bc65ec20400
004d895f	`vector_deleting_destructor'	28	568bf1e8c9de1a00f644240801740756e848607200598bc65ec20400
004d8998	`vector_deleting_destructor'	28	568bf1e890de1a00f644240801740756e80f607200598bc65ec20400
004d8bc5	`vector_deleting_destructor'	28	568bf1e863dc1a00f644240801740756e8e25d7200598bc65ec20400
004d8cf4	`vector_deleting_destructor'	28	568bf1e834db1a00f644240801740756e8b35c7200598bc65ec20400
004d8dbc	`vector_deleting_destructor'	28	568bf1e8ec642e00f644240801740756e8eb5b7200598bc65ec20400
004d8df8	`vector_deleting_destructor'	28	568bf1e8b0642e00f644240801740756e8af5b7200598bc65ec20400
004d8e34	`vector_deleting_destructor'	28	568bf1e874642e00f644240801740756e8735b7200598bc65ec20400
004d8e70	`vector_deleting_destructor'	28	568bf1e838642e00f644240801740756e8375b7200598bc65ec20400
004d8ea9	`vector_deleting_destructor'	28	568bf1e87fd91a00f644240801740756e8fe5a7200598bc65ec20400
004d90aa	`vector_deleting_destructor'	28	568bf1e87ed71a00f644240801740756e8fd587200598bc65ec20400
004d9305	`vector_deleting_destructor'	28	568bf1e823d51a00f644240801740756e8a2567200598bc65ec20400
004d9384	`vector_deleting_destructor'	28	568bf1e8a4d41a00f644240801740756e823567200598bc65ec20400
004d9449	`vector_deleting_destructor'	28	568bf1e8dfd31a00f644240801740756e85e557200598bc65ec20400
004d952b	`vector_deleting_destructor'	28	568bf1e8fdd21a00f644240801740756e87c547200598bc65ec20400
004d9564	`vector_deleting_destructor'	28	568bf1e8c4d21a00f644240801740756e843547200598bc65ec20400
004d95cf	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8d8537200598bc65ec20400
004d9740	`vector_deleting_destructor'	28	568bf1e8e8d01a00f644240801740756e867527200598bc65ec20400
004d97b2	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8f5517200598bc65ec20400
004d9845	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e862517200598bc65ec20400
004d992b	`vector_deleting_destructor'	28	568bf1e8fdce1a00f644240801740756e87c507200598bc65ec20400
004da54e	`vector_deleting_destructor'	28	568bf1e8ba765200f644240801740756e859447200598bc65ec20400
004da5a1	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6083bf775f15f5ec20400
004da5bd	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6483bf775f15f5ec20400
004da5e2	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6303bf775f15f5ec20400
004da5fe	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6303bf775f15f5ec20400
004da61a	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6483bf775f15f5ec20400
004da636	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6443bf775f15f5ec20400
004da655	_Destroy	28	56578bfa8bf1eb0b8b066a008bceff1083c6383bf775f15f5ec20400
004dac1a	`vector_deleting_destructor'	28	568bf1e8ae113100f644240801740756e88d3d7200598bc65ec20400
004db1a6	`vector_deleting_destructor'	28	568bf1e85c262e00f644240801740756e801387200598bc65ec20400
004db417	`scalar_deleting_destructor'	28	568bf1e85dacfffff644240801740756e890357200598bc65ec20400
004db461	`scalar_deleting_destructor'	28	568bf1e813acfffff644240801740756e846357200598bc65ec20400
004dbe1d	`vector_deleting_destructor'	28	568bf1e8c8bafffff644240801740756e88a2b7200598bc65ec20400
004dbf3a	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e86d2a7200598bc65ec20400
004dbf76	`vector_deleting_destructor'	28	568bf1e8e9e9fffff644240801740756e8312a7200598bc65ec20400
004dbfaf	`vector_deleting_destructor'	28	568bf1e8b0e9fffff644240801740756e8f8297200598bc65ec20400
004dbfe8	`vector_deleting_destructor'	28	568bf1e877e9fffff644240801740756e8bf297200598bc65ec20400
004dc021	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e886297200598bc65ec20400
004dc082	`vector_deleting_destructor'	28	568bf1e8dde8fffff644240801740756e825297200598bc65ec20400
004dc0bb	`vector_deleting_destructor'	28	568bf1e8a4e8fffff644240801740756e8ec287200598bc65ec20400
004dc0f4	`vector_deleting_destructor'	28	568bf1e86be8fffff644240801740756e8b3287200598bc65ec20400
004dc12d	`vector_deleting_destructor'	28	568bf1e832e8fffff644240801740756e87a287200598bc65ec20400
004dc166	`vector_deleting_destructor'	28	568bf1e8f9e7fffff644240801740756e841287200598bc65ec20400
004dc19f	`vector_deleting_destructor'	28	568bf1e8c0e7fffff644240801740756e808287200598bc65ec20400
004dc1d8	`vector_deleting_destructor'	28	568bf1e887e7fffff644240801740756e8cf277200598bc65ec20400
004dc211	`vector_deleting_destructor'	28	568bf1e84ee7fffff644240801740756e896277200598bc65ec20400
004dc24a	`vector_deleting_destructor'	28	568bf1e815e7fffff644240801740756e85d277200598bc65ec20400
004dc2a0	`vector_deleting_destructor'	28	568bf1e8bfe6fffff644240801740756e807277200598bc65ec20400
004dc2bc	`vector_deleting_destructor'	28	568bf1e8a3e6fffff644240801740756e8eb267200598bc65ec20400
004dc2f5	`vector_deleting_destructor'	28	568bf1e86ae6fffff644240801740756e8b2267200598bc65ec20400
004dc32e	`vector_deleting_destructor'	28	568bf1e831e6fffff644240801740756e879267200598bc65ec20400
004dc367	`vector_deleting_destructor'	28	568bf1e8f8e5fffff644240801740756e840267200598bc65ec20400
004dc3a0	`vector_deleting_destructor'	28	568bf1e8bfe5fffff644240801740756e807267200598bc65ec20400
004dc3d9	`vector_deleting_destructor'	28	568bf1e886e5fffff644240801740756e8ce257200598bc65ec20400
004dc412	`vector_deleting_destructor'	28	568bf1e84de5fffff644240801740756e895257200598bc65ec20400
004dc44b	`vector_deleting_destructor'	28	568bf1e814e5fffff644240801740756e85c257200598bc65ec20400
004dc484	`vector_deleting_destructor'	28	568bf1e8dbe4fffff644240801740756e823257200598bc65ec20400
004dc4bd	`vector_deleting_destructor'	28	568bf1e8a2e4fffff644240801740756e8ea247200598bc65ec20400
004dc4f6	`vector_deleting_destructor'	28	568bf1e869e4fffff644240801740756e8b1247200598bc65ec20400
004dc52f	`vector_deleting_destructor'	28	568bf1e830e4fffff644240801740756e878247200598bc65ec20400
004dc5ab	`vector_deleting_destructor'	28	568bf1e8b4e3fffff644240801740756e8fc237200598bc65ec20400
004dc5e4	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8c3237200598bc65ec20400
004dc63d	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e86a237200598bc65ec20400
004dc69e	`vector_deleting_destructor'	28	568bf1e8c1e2fffff644240801740756e809237200598bc65ec20400
004dc6e2	`vector_deleting_destructor'	28	568bf1e81ae9fffff644240801740756e8c5227200598bc65ec20400
004dc71b	`vector_deleting_destructor'	28	568bf1e8e1e8fffff644240801740756e88c227200598bc65ec20400
004dc7ac	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8fb217200598bc65ec20400
004dc805	`vector_deleting_destructor'	28	568bf1e85ae1fffff644240801740756e8a2217200598bc65ec20400
004dc8fa	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8ad207200598bc65ec20400
004dc953	`vector_deleting_destructor'	28	568bf1e80ce0fffff644240801740756e854207200598bc65ec20400
004dcb20	`vector_deleting_destructor'	28	568bf1e8a20c2e00f644240801740756e8871e7200598bc65ec20400
004dcb79	`vector_deleting_destructor'	28	568bf1e8e6ddfffff644240801740756e82e1e7200598bc65ec20400
004dcbb2	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8f51d7200598bc65ec20400
004dcc0b	`vector_deleting_destructor'	28	568bf1e854ddfffff644240801740756e89c1d7200598bc65ec20400
004dcc44	`vector_deleting_destructor'	28	568bf1e81bddfffff644240801740756e8631d7200598bc65ec20400
004dcc7d	`vector_deleting_destructor'	28	568bf1e8e2dcfffff644240801740756e82a1d7200598bc65ec20400
004dccb6	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8f11c7200598bc65ec20400
004dcd0f	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8981c7200598bc65ec20400
004dcd88	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e81f1c7200598bc65ec20400
004dcde1	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8c61b7200598bc65ec20400
004dce88	`vector_deleting_destructor'	28	568bf1e8ede5fffff644240801740756e81f1b7200598bc65ec20400
004dcec1	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8e61a7200598bc65ec20400
004dcf32	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e8751a7200598bc65ec20400
004dcf8b	`vector_deleting_destructor'	28	568bf1e8d4d9fffff644240801740756e81c1a7200598bc65ec20400
004de431	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e876057200598bc65ec20400
004dea77	`vector_deleting_destructor'	28	568bf1e853dffffff644240801740756e830ff7100598bc65ec20400
004deab3	`vector_deleting_destructor'	28	568bf1e817dffffff644240801740756e8f4fe7100598bc65ec20400
004deaef	`vector_deleting_destructor'	28	568bf1e8dbdefffff644240801740756e8b8fe7100598bc65ec20400
004deb2b	`vector_deleting_destructor'	28	568bf1e89fdefffff644240801740756e87cfe7100598bc65ec20400
004deb67	`vector_deleting_destructor'	28	568bf1e863defffff644240801740756e840fe7100598bc65ec20400
004dfc0b	`vector_deleting_destructor'	28	568bf1e815dbfffff644240801740756e89ced7100598bc65ec20400
004dfd8a	`vector_deleting_destructor'	28	568bf1e829b8fffff644240801740756e81dec7100598bc65ec20400
004dfe78	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e82feb7100598bc65ec20400
004e0064	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e843e97100598bc65ec20400
004e00e9	CQuestCardDef::GetSizeofClass	28	6a7458c3e9d419f7ffe9e4d0ffff8b0185c0740750e811e9710059c3
004e015e	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e849e87100598bc65ec20400
004e037c	`vector_deleting_destructor'	28	568bf1e8ebdbfffff644240801740756e82be67100598bc65ec20400
004e0529	`vector_deleting_destructor'	28	568bf1e814000000f644240801740756e87ee47100598bc65ec20400
004e080b	`vector_deleting_destructor'	28	568bf1e8f7ddfffff644240801740756e89ce17100598bc65ec20400
004e0844	`vector_deleting_destructor'	28	568bf1e8beddfffff644240801740756e863e17100598bc65ec20400
004e08ab	`vector_deleting_destructor'	28	568bf1e857ddfffff644240801740756e8fce07100598bc65ec20400
004e08e4	`vector_deleting_destructor'	28	568bf1e81eddfffff644240801740756e8c3e07100598bc65ec20400
004e0968	`scalar_deleting_destructor'	28	568bf1e87dddfffff644240801740756e83fe07100598bc65ec20400
004e09e4	`scalar_deleting_destructor'	28	568bf1e801ddfffff644240801740756e8c3df7100598bc65ec20400
004e0a32	`scalar_deleting_destructor'	28	568bf1e8e5fffffff644240801740756e875df7100598bc65ec20400
004d9b9f	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	29	568bf18b0e85c9740dff490475058b01ff50048326005ec3e9fcdaffff
004dd782	_Destroy_range<std::allocator<NCreatureHitNotification::CFlash>_>	29	56578bfa8bf1eb0c6a008bcee8f7ceffff83c6083bf775f05f5ec20400
004df4ca	CObstacleNavigatorExternalInterface::Clone	29	566a148bf1e846f5710085c059740a568bc8e8060000005ec333c05ec3
004df7ff	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e81cd9ffff8bc65ec9c3e93cd9ffff
004df84e	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e890d9ffff8bc65ec9c3e9b0d9ffff
004df8ad	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e840daffff8bc65ec9c3e960daffff
004df8cb	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e863daffff8bc65ec9c3e983daffff
004df8e9	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e886daffff8bc65ec9c3e9a6daffff
004df956	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e89bdaffff8bc65ec9c3e9bbdaffff
004dfa89	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e864daffff8bc65ec9c3e984daffff
004dfaa7	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e887daffff8bc65ec9c3e9a7daffff
004dfac5	CopyBackBufferToTexture	30	558bec51568d45ff508d45ff508bf1e8aadaffff8bc65ec9c3e9cadaffff
004da68a	`vector_deleting_destructor'	31	568bf18d4e04e84b444c00f644240801740756e81a437200598bc65ec20400
004da6a9	`vector_deleting_destructor'	31	568bf18d4e04e85c755200f644240801740756e8fb427200598bc65ec20400
004dbe39	`vector_deleting_destructor'	31	568bf18d4e08e8cc5d5200f644240801740756e86b2b7200598bc65ec20400
004dfe94	OnDie	31	568bf18b462885c0740750e870eb710059c706a00b23018bce5ee99dc65100
004dfff6	CSmokeGeneratorDef::Copy	31	56578b7c240c578bf1e80c1ff5ff8b47288946288b472c5f89462c5ec20400
004e0331	CHeroDef::Copy	31	56578b7c240c578bf1e8d11bf5ff8b47288946288b472c5f89462c5ec20400
004e0545	OnDie	31	568bf18b462885c0740750e8bfe4710059c706a00b23018bce5ee9ecbf5100
004e077d	CGiftDef::Copy	31	56578b7c240c578bf1e88517f5ff8b47288946288a472c5f88462c5ec20400
004da967	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee9a9be1a00
004db004	~C3DAnimationBlendState	32	568bf18b4e1485c9740eff490475058b01ff5004836614008bce5ee90cb81a00
004db47d	~C3DAnimationBlendState	32	568bf18b4e1085c9740eff490475058b01ff5004836610008bce5ee993b31a00
004dbf56	~C3DAnimationBlendState	32	568bf18b4e1485c9740eff490475058b01ff5004836614008bce5ee9baa81a00
004dc600	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee910a21a00
004dc7c8	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee948a01a00
004dc916	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee9fa9e1a00
004dcbce	~C3DAnimationBlendState	32	568bf18b4e1085c9740eff490475058b01ff5004836610008bce5ee9429c1a00
004dccd2	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee93e9b1a00
004dcda4	~C3DAnimationBlendState	32	568bf18b4e1485c9740eff490475058b01ff5004836614008bce5ee9a3dbffff
004dcdfd	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee9139a1a00
004dcf4e	~C3DAnimationBlendState	32	568bf18b4e0c85c9740eff490475058b01ff500483660c008bce5ee9c2981a00
004df4aa	CObstacleNavigatorExternalInterface::IsDead	32	8b410485c0740df68091000000017504b001eb0232c033c984c00f94c18ac1c3
