address	name	length	bytes
0043ec60	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e839fd7b0083c404c70600000000c74604000000005ec3
0043eca0	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e8f9fc7b0083c404c70600000000c74604000000005ec3
0043ece0	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e8b9fc7b0083c404c70600000000c74604000000005ec3
0043ed20	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e879fc7b0083c404c70600000000c74604000000005ec3
0043ed60	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e839fc7b0083c404c70600000000c74604000000005ec3
0043eda0	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e8f9fb7b0083c404c70600000000c74604000000005ec3
0043ede0	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e8b9fb7b0083c404c70600000000c74604000000005ec3
0043ee20	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e879fb7b0083c404c70600000000c74604000000005ec3
0043ee60	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e839fb7b0083c404c70600000000c74604000000005ec3
0043eef0	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e8a9fa7b0083c404c70600000000c74604000000005ec3
0043ef30	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e869fa7b0083c404c70600000000c74604000000005ec3
0043ef70	_Dest_val<std::allocator<CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>,CCountedPointer<QuadricOptimiserInternals::COptimisedPrimitive>_>	53	568bf18b460485c0741cff088b460483380075128b4808ff50048b460450e829fa7b0083c404c70600000000c74604000000005ec3
0043f2d0	SortTreeRecursively	53	56578bf98b078b303bf074178d6424008bc68b3650e82af77b008b0783c4043bf075ed8b0789008b3f897f045f5ec3cc8bc18910c3
00438400	Close	54	8a44240484c0741cc7819402000001000000c7819802000000000000e80ffeffffc20400c7819402000003000000e8fdfdffffc20400
0043df80	fill<ENavigatorType*,ENavigatorType>	58	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400cc8b4424042bd185d27e0d52512bc250e8320b7c0083c40cc20800
0043f230	SortTreeRecursively	58	538bd98b03568b303bf07422578d49008bfe8b47088b368d4f086a00ff1057e8c0f77b008b0383c4043bf075e35f8b0389008b1b5e895b045bc3
0043f400	_Cons_val<std::allocator<std::pair<CCharString,C3DVector>_>,std::pair<CCharString,C3DVector>,std::pair<class_CCharString,class_C3DVector>_>	65	568bf185f6578bfa741857e810c355008b47048946048b4f08894e088b570c89560c5f5ec3ccccccccccccccccccccccc3ccccccccccccccccccccccccccccccc3
0043e4d0	GetVStringWidth	69	83ec0856578bf18b4c24148b3e6a00e82cca5500508d442410508bceff57048b4c240851e8a7385a00d95c24088b54240c52e8c9385a00ddd8d94424085f5e83c408c20400
0043e3d0	_Dest_val<std::allocator<CMacro>,CMacro>	72	568bf18d4e0ce835d155008d4e08e82dd155008d4e04e825d155008bce5ee91dd15500cccccccccccccccccccccccccce90bd15500cccccccccccccccccccccc83c10ce9c8065600
0043f3a0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	86	568bf18d4e10e835f755008bce5ee95dc15500cccccccccccccccccccccccccce94bc15500cccccccccccccccccccccc8b4424042bd1c1fa0385d27e162bc8568b340189308b74010489700483c0084a75ee5ec20800
