address	name	length	bytes
004b0540	CQuestManager::GetActiveExclusiveQuestName	119	51558be98b455c56578b383bf874568b74240c8d4f08e8f515550085c0743f8b482cf6c51074288d70448d44240c508bcec74424106c000000e83260f8ff8b76043bc6740583386c7e028bc68b700485f6740b8bcee8061d250084c075118b3f3b7d5c75ae5f5eb804d83b015d59c35f8d46285e5d59c3
004b1080	CQuestManager::IsAnyQuestActive	143	51558be98b455c56578b383bf874688b74240c8d4f08e8b50a55008b482cf6c51074288d70448d44240c508bcec74424106c000000e8f654f8ff8b76043bc6740583386c7e028bc68b700485f674218b4e0c85c9741aff41048a415984c07506837e14ff7e18ff490475058b11ff52048b3f3b7d5c759c5f5e32c05d59c3ff490475058b01ff50045f5eb0015d59c3
00638180	CTCLook::IsTurningBody	27	83ec088d44240c508d5424045283c120e80bacedff83c408c20400
00751bc0	CTCLook::IsInsideAnimationRange	169	83ec28568bf18b4e0457e80158d7ff8b088b5004894c24188bce8954241ce88d4ef3ff8b108d4c2424518bc8ff52208b5424248b4c24188b4424288b7e14895424088b54241c894c2410895424148d5424088d4c24108944240ce841082900d85f50dfe0f6c4417a388b46048b4864e8ccb5d6ff84c0751e8bcee8314ef3ff8b48388b11ff922c06000084c075085f33c05e83c428c35fb8010000005e83c428c35f32c05e83c428c3
00751da0	CTCLook::IsAbleToTurnDaBody	59	568bf18b461085c0742df680910000000175248bc8e8e604f1ff84c074198b46108b88000100008b11ff92c800000084c0740432c05ec3b0015ec3
00752480	CTCLook::IsAbleToTurnViaAnimation	137	568bf18b461085c0741cf680910000000175138bc8e8e6f9f0ff84c074088b46148a404ceb068b4e148a414084c074558b461085c07429f680910000000175208bc8e8d9fdf0ff84c074158b56108b8a000100008b01ff90c800000084c075258b8e8c0000003b8e9000000074178a464184c075108b4e04e8d3d7100084c07404b0015ec332c05ec3
00733100	CTCCombat::IsUsingUnarmedCombatIdle	104	568bf18b4e046a1be80349d9ff8bc8e84c10f0ff84c075408b4e046a2fe8ee48d9ff8bc8e83710f0ff84c0752b8b4e04e80be4f6ff84c0751f8b4e04e8cf48d9ff8a881702000084c97404b0015ec3a0f3853b0184c0740432c05ec38b4e1c33c085c90f9fc05ec3
007331a0	CTCCombat::IsAbleToBeKnockedDown	20	8b4924e8683bf3ff8a889c00000084c90f95c0c3
007331c0	CTCCombat::IsVulnerableToUnblockableAttack	30	db4168db0550553701d80dd8702601ded9dfe0f6c4057a03b001c332c0c3
007333d0	CTCCombat::IsCurrentActionBlockable	55	568bf18b46248b880001000085c974238b11ff524884c0751a8b760c85f6740c81fef7fcffff740433c05ec3b8010000005ec332c05ec3
00b23550	?IsActive@CIEngine@@UBE_NXZ	4	8a4108c3
00b235d0	?IsPreloaded@CIEngine@@UBE_NXZ	3	b001c3
00b23690	?GetLoadingMemoryPool@CIEngine@@UAEPAVCMovableResourceMemoryPool@@XZ	3	33c0c3
00b236a0	?GetAnimationMemoryPool@CIEngine@@UAEPAVCMovableResourceMemoryPool@@XZ	3	33c0c3
00437640	NThingShot::CTCShotDefinitionBase::CanBeHitByMeleeStrike	10	8b81180200008a4018c3
00437870	NThingShot::CTCShotDefinitionBase::CanBeHitByMeleeStrike	10	8b81600100008a4018c3
00445b80	NThingShot::CTCShotDefinitionBase::CanBeHitByMeleeStrike	10	8b81a00700008a4048c3
00445b90	NThingShot::CTCShotDefinitionBase::CanBeHitByMeleeStrike	10	8b81a00700008a4049c3
005bd44a	CTCWeapon::GetAnimationSpeedValue	35	558bec518b496885c97403ff41048b4144ff49048945fc75058b01ff5004d945fcc9c3
005bd46d	CTCWeapon::GetAnimationSpeedValue	35	558bec518b496885c97403ff41048b4148ff49048945fc75058b01ff5004d945fcc9c3
005bd4ce	CTCWeapon::IsAnalogueLoading	28	8b496885c97403ff4104538a5958ff490475058b01ff50048ac35bc3
005d9270	CTCWeapon::IsAnalogueLoading	32	8b490c85c97403ff41048b4104538a595f4889410475058b01ff50048ac35bc3
006620f0	CTCPhysicsBase::GetAirResistance	13	8b81e0000000d980a8000000c3
00662100	CTCPhysicsBase::GetAirResistance	13	8b81e0000000d980ac000000c3
00662190	CTCPhysicsBase::GetAirResistance	13	8b81e0000000d980f4000000c3
00670000	CTCPhysicsBase::GetAirResistance	7	8b4128d94038c3
009d3100	CLandscapeBackgroundPatch::ClearTextures	63	568bf18b460885c0741050e80cba220083c404c74608000000008d4e0cc7460400000000e8e7effffff644240801740956e886b8220083c4048bc65ec20400
00adf1e0	CLandscapeBackgroundPatch::ClearTextures	82	dd0570ed220133c0568bf1884610dd5e5089463089461c89462089462489462889462c8b467483f8ffc7460c8988883dc746140000803fc746480000803e74108b4e7850e8a73cf8ffc74674ffffffff5ec3
00be5c30	CLandscapeBackgroundPatch::ClearTextures	42	568bf18b86b800000085c0741b50a1a86e43018b88b0060000e8c244ffffc786b8000000000000005ec3
00be8dc0	?IsPatch@CLandscapeBackgroundPatch@@EAE_NXZ	3	b001c3
0052e6b0	NUISystem::CComponent::ResetState	73	568bf18b0657ff90c80000008b168bf88d4708508bceff523c8b168d4710508bceff522c8b1683c718578bceff523433c05f8986a00000008986980000008986a80000008946305ec3
005331a0	NUISystem::CComponent::GetDataFromDef	756	83ec5c53558bd98b0356578d4c2410518bcb895c2418ff90b00100008b4c24108b81d400000033ff3bc7746b6a10e847b86c0083c4043bc774098bc8e86f8cefffeb0233c0508d4c241ce83a78efff8b5424108b82d40000008b4c241889018b138d442418508bcbff92080200008b44241c3bc7741dff088b44241c393875138b4808ff50048b4c241c51e88cb76c0083c4048b4c24108a513c80e21f88932c0100008a413c88832d0100008a81f801000084c0b280740608932c01000080b9bf00000000b040740608832c01000080b9dc010000007407808b2c0100002080b988010000007407808b2e0100000180b9bc000000007407808b2e0100000280b90802000000740608832e0100008a810902000084c0740608932e0100008a91b400000088932f0100008b41408b71442bf0b843082184f7ee03d6c1fa068bc2c1e81f03c20f84c400000083c32433ed8b494003cd518d4c2424e841c1ffff8b4c24288b5424208b442424894c24508b4c2434894c245c8a4c2438895424488b54242c8944244c8b442430884c24608a4c2440895424548a54243a894424588a442439884c2468885424628a54243b8d4c244451884424658b442440885424678b13518bcc8944246c8b42088d5424208901528bcb897c2450e8489fefff8b4c24108b51408b71442bf2b843082184f7ee03d6c1fa068bc2c1e81f4703c283c57c3bf80f8247ffffff8b5c241433ff8b51742b5170c1fa0233f685d20f869a000000bd108b42008b49708b04b150e81fb2eeff8bc8e8419eeeff3bc78944241874246a0ce831b66c0083c4043bc774168b4c2418c700010000008968048948088944241ceb04897c241c8b138d442418508bcbff92ec0000008b44241c3bc7741dff088b44241c393875138b4808ff50048b4c241c51e881b56c0083c4048b4c24108b51742b517046c1fa023bf2897c2418897c241c0f826bffffff81c114020000518d8be4000000e89b87f2ff8b4424103bc774168b70048bc883c0044e8bd63bd7893075058b01ff50045f5e5d5b83c45cc3
005bc0c6	NUISystem::CComponent::GetCurrentState	13	518d44240350e8affeffff59c3
00c38af0	NUISystem::CComponent::GetCurrentState	18	518d04245081c1d8000000e8f00e000059c3
0041ce6a	NUISystem::CManager::ClearErrorMessage	51	568bf18b8ea0000000c6869c000000008b016a00ff90c00000008b8ea000000085c974068b016a01ff1083a6a0000000005ec3
0066e7bd	NHeroInformationScreens::CManager::GetCurrentScreen	23	8b41048b5128833c90007504836128008b49288b0488c3
00c3e730	NUISystem::CManager::ClearErrorMessage	44	568bf18b8e7c0100008b01ff50088b8e7c01000085c974068b116a01ff12c7867c010000000000005ec20400
00c59bc0	NHeroInformationScreens::CManager::GetCurrentScreen	89	5356578b7c24108b475c85c08bf1740b8b47648b4f548b0481eb0233c08b57648b4f588b1cd1895e108b54d1048956148b4f108b16c1e90881e101ffffff51508bceff52488b87f00000008b16508bceff52385f5e5bc20400
0049c780	CThingSearchTools::PeekTypeList	20	0fb64424048b49088b51048d04808d0482c20400
004a9ef0	CThingSearchTools::GetPFirstLeafThing<CFilter_Bind2<CThingFilter_HasTC,CThingFilter_InRegion>,CThing>	118	535556576a0fe88528ffff8be88b45008b383bf874488b5c24148d9b000000008b77088a8691000000a804742aa80874268ac8f6d1f6c101741da82075198b0b56e86ae11f0084c0740d8b4b0456e81dda1f0084c075108b3f3b7d0075c25f5e5d32c05bc208008b5424185f89325e5db0015bc20800
00512ed0	CThingSearchTools::GetPFirstThing<CFilter_Bind2<CThingFilter_InMap,CThingFilter_IsInQuest>,CThingObject_const_>	127	53555657e89798f8ff8be88b45008b383bf874598b5c2414eb068d9b000000008b77088b466c25070800003d0708000075348a8691000000a804742aa80874268ac8f6d1f6c101741da82075198b0b56e80b4a190084c0740d8b4b0456e8ee4c190084c075108b3f3b7d0075b35f5e5d32c05bc208008b5424185f89325e5d
00512f60	CThingSearchTools::GetPFirstThing<CFilter_Bind2<CThingFilter_HasScriptName,CThingFilter_InMap>,CThingGameObject>	122	53555657e80798f8ff8be88b45008b383bf874548b5c2414eb068d9b000000008b77088b466c83e0473c4775348a8691000000a804742aa80874268ac8f6d1f6c101741da82075198b0b56e88049190084c0740d8b4b0456e8634c190084c075108b3f3b7d0075b85f5e5d32c05bc208008b5424185f89325e5d
005bc99c	NInventory::CCategory::GetHighlightedItem	20	8b412085c07c0a8b49088d04808b0481c333c0c3
005bd96b	NInventory::CCategory::GetFirstEmptySlot	40	568bf18b560c8b4e08686cc45b00e8083300003b460c740b2b46086a149959f7f95ec383c8ff5ec3
00713290	NInventory::CCategory::GetHighlightedItemCountInCategory	32	8b413c8b49306bc044568b7424088d54080c528bcee8768428008bc65ec20400
00c8b9b0	NInventory::CCategory::GetHighlightedItem	22	837958027d09b87dffffff83caffc38b41508b5154c3
006a4e40	NParticleEngine::CParticleSystem::GetNormalisedTime	39	d981b0000000d81ddcde2201dfe0f6c441750dd981b4000000d8b1b0000000c3d905dcde2201c3
00af3ee0	NParticleEngine::CParticleSystem::GetApproximateTotalSplineLength	73	51538bd98b4310568b730c3bf0c744240800000000742d578d7e08eb038d49008a470884c0740f8b0f8b01ff507cd844240cd95c240c8b431083c61883c7183bf075dd5fd94424085e
00af3f30	NParticleEngine::CParticleSystem::GetNoActiveDecals	60	53558bd98b4310568b730c33ed3bf07422578d7e088a470884c074098b0f8b01ff506803e88b431083c61883c7183bf075e35f8b43485e03c55d5bc3
00af3f70	NParticleEngine::CParticleSystem::GetNoActiveDecals	60	53558bd98b4310568b730c33ed3bf07422578d7e088a470884c074098b0f8b01ff506c03e88b431083c61883c7183bf075e35f8b434c5e03c55d5bc3
00661e70	CTCPhysicsStandard::CanCollideWithLandscape	12	8a815d010000c0e8022401c3
007236e0	CTCPhysicsStandard::ResetInterpolation	69	568bf18d46508b108d4e6889118b50048951048b50088951088b500c89510c8b50108b40148951108941148bcee85e33f6ffe859a1d7ff8986800000008bce5ee96bc0f8ff
00723a10	CTCPhysicsStandard::SetRHSetAsFlushOnGround	49	83ec0c568bf18d460c508d4c2408518bcee8fa32f6ff8bc8e8e370f1ff8b168d442404508bceff92340100005e83c40cc3
00723a60	CTCPhysicsStandard::IsOnAnyStationarySurface	82	568bf18b06ff90e000000084c0753b8b168bceff92dc00000084c074318b4e048b01ff90980000008bf085f6741c8b4e6085c974158b11ff92d000000084c075098b4660f6403c017504b0015ec332c05ec3
007721a0	CTCShop::IsPermanentlyStocked	170	83ec088b5104568d442408500fb7828c00000050c744241000000000e80f48f1ff8bc8e8748dcbff8b7424088d4c2404518bcec744240800000000e8c00edaff84c08b4c2404743d8a819800000084c053750e8a819c00000084c0750432dbeb02b301ff490475058b11ff520485f6740cff4e0475078b068bceff50048ac35b5e83c408c385c9740aff490475058b11ff520485f6740cff4e0475078b068bceff500432c05e83c408c3
00772490	CTCShop::IsBarberShop	127	83ec088b510453568d442408500fb7828c00000050c744241000000000e81e45f1ff8bc8e8838acbff8b7424088d4c240c518bcec744241000000000e8cf0bdaff84c08b4c240c740e8a819900000084c07404b301eb0232db85c9740aff490475058b11ff520485f6740cff4e0475078b068bceff50045e8ac35b83c408c3
00772510	CTCShop::IsBarberShop	127	83ec088b510453568d442408500fb7828c00000050c744241000000000e89e44f1ff8bc8e8038acbff8b7424088d4c240c518bcec744241000000000e84f0bdaff84c08b4c240c740e8a819a00000084c07404b301eb0232db85c9740aff490475058b11ff520485f6740cff4e0475078b068bceff50045e8ac35b83c408c3
00772590	CTCShop::IsBarberShop	127	83ec088b510453568d442408500fb7828c00000050c744241000000000e81e44f1ff8bc8e88389cbff8b7424088d4c240c518bcec744241000000000e8cf0adaff84c08b4c240c740e8a819b00000084c07404b301eb0232db85c9740aff490475058b11ff520485f6740cff4e0475078b068bceff50045e8ac35b83c408c3
004c79e0	NDisplayView::CViewBase::GetDisplayEngine	9	a11c8a3b018b4028c3
004c79f0	NDisplayView::CViewBase::GetDisplayEngine	9	a11c8a3b018b4030c3
004c7a00	NDisplayView::CViewBase::GetDisplayEngine	9	a11c8a3b018b4030c3
004c7a70	NDisplayView::CViewBase::GetDisplayEngine	9	a11c8a3b018b401cc3
00815820	NParticleEngine::CParticleEmitter::HasAllocatedDecals	70	5356578bf98b770c3b771074298b5c24108b4e048b018d54241052ff5028538d4c2414e83821caff84c075128b471083c61c3bf075db5f5e33c05bc204005f8bc65e5bc20400
00aed050	NParticleEngine::CParticleEmitter::GetApproximateTotalSplineLength	60	5156578bf98b77083b770cc744240800000000741f8b0ef6415002740de86e6e0000d8442408d95c24088b470c83c6083bf075e1d94424085f5e59c3
00aed1b0	NParticleEngine::CParticleEmitter::HasAllocatedDecals	47	56578bf98b77083b770c74198d6424008b0ee8696d000085c07f0f8b470c83c6083bf075eb5f32c05ec35fb0015ec3
00aed220	NParticleEngine::CParticleEmitter::HasAllocatedDecals	47	56578bf98b77083b770c74198d6424008b0ee8396d000085c07f0f8b470c83c6083bf075eb5f32c05ec35fb0015ec3
0058216e	CTCInventory::SetEditBoxValues	678	558bec83ec3c8b8144010000538b183bd8894dc40f848902000056578d4df8e83e8d41008b4b088b018d55e852ff90500100008b0885c975176a1cbf0ed72201be64ff24015933c0f3a60f9445ffeb0d6864ff2401e8d8f3e8ff8845ff8d4de8e80dc94100807dff007427e8c2b0e8ff0510010000508d4df4e8349541008d45f4508d4df8e8d89541008d4df4e8109341008b4b088b018d55e452ff90500100008b0885c975176a1fbf0ed72201be44ff24015933c0f3a60f9445ffeb0d6844ff2401e86af3e8ff8845ff8d4de4e89fc84100807dff007427e854b0e8ff0514010000508d4df0e8c69441008d45f0508d4df8e86a9541008d4df0e8a29241008b4b088b018d55e052ff90500100008b0885c975176a1fbf0ed72201be24ff24015933c0f3a60f9445ffeb0d6824ff2401e8fcf2e8ff8845ff8d4de0e831c84100807dff007427e8e6afe8ff0518010000508d4dece8589441008d45ec508d4df8e8fc9441008d4dece8349241008b4b088b018d55dc52ff90500100008b0885c975176a21bf0ed72201be00ff24015933c0f3a60f9445ffeb0d6800ff2401e88ef2e8ff8845ff8d4ddce8c3c74100807dff007439e878afe8ff8b801c0100008d4dd8518bd08d4dd4e8f4d441008bc8e83dc14100508d4df8e8849441008d4dd8e8bc9141008d4dd4e884c741008b4b088b018d55d052ff90500100008b0885c975176a22bf0ed72201bedcfe24015933c0f3a60f9445ffeb0d68dcfe2401e80ef2e8ff8845ff8d4dd0e843c74100807dff007439e8f8aee8ff8b80200100008d4dcc518bd08d4dc8e874d441008bc8e8bdc04100508d4df8e8049441008d4dcce83c9141008d4dc8e804c741008b4b088b018d55f852ff903c0200008b4b088b01ff904c0200008d4df8e8129141008b1b8b45c43b98440100000f857bfdffff5f5e5bc9c3
005826fa	CTCInventory::IsQuitMenuReceivingInput	90	5355568bf18b46102b460c33dbc1f80257743c8b460c8b3c988b2f518bcc6aff6880ff2401e8ccc441008bcfff550c85c0740e8d48048b016a02ff500884c075158b46102b460c43c1f8023bd872c432c05f5e5d5bc3b001ebf7
005836d2	CTCInventory::IsQuitMenuReceivingInput	154	558bec83ec0c8365f4005356578bf98b47102b470cc1f802746d8d45ff508d4df8e8b774eaff8b470c8b4df48b34888b1e8d45f850518bcc6aff6840012501e8dab441008bceff53148b45f88b303bf0741c8b460885c0740e8d48048b016a02ff500884c075278b363b75f875e48d4df8e88274eaff8b47102b470cff45f4c1f8023945f4729332c05f5e5bc9c38d4df8e86274eaffb001ebef
0058376c	CTCInventory::IsSaveMenuReceivingInput	169	558bec83ec0c8365f4005356578bf98b47102b470cc1f802747c8d45ff508d4df8e81d74eaff8b470c8b4df48b34888b1e8d45f850518bcc6aff68ec672301e840b441008bceff53148b45f88b303bf0742b8b460885c0741d8d58048b036a018bcbff500884c075348b036a028bcbff500884c075278b363b75f875d58d4df8e8d973eaff8b47102b470cff45f4c1f8023945f4728432c05f5e5bc9c38d4df8e8b973eaffb001ebef
008cff30	?IsUnconscious@CGameScriptThing@@UBE_NXZ	3	32c0c3
008d0110	?IsNull@CGameScriptThing@@UBE_NXZ	51	8b41208b0dccaf3b013bc17503b001c385c0741c85c974188b50043b510475108b118b08e83714b4fff7d81ac0fec0c332c0c3
008d0440	?GetPThing@CGameScriptThing@@UBEPAVCThing@@XZ	43	568d710c8bcee80517130085c074188bcee8fa161300f680910000000175088bce5ee9e916130033c05ec3
008d04b0	?IsAlive@CGameScriptThing@@UBE_NXZ	39	568d710c8bcee89516130085c074148bcee88a161300f68091000000017504b0015ec332c05ec3
004c79a0	CAnimateThing::GetMeshBank	15	a11c8a3b018b48208b81d0000000c3
004c7a80	CAnimateThing::GetMeshBank	12	a11c8a3b018b481c8b4110c3
004c7d90	CAnimateThing::GetMeshBank	15	a11c8a3b018b481c8b81c8610100c3
00668a80	CAnimateThing::IsAnimationFinished	23	8b41043b41087409f6415102750333c0c3b801000000c3
005486d0	CEditControlCentre::PeekConnectedToTrackNode	18	8a410c84c074078b8108010000c38b414cc3
005486f0	CEditControlCentre::PeekConnectedToTrackNode	18	8a410c84c074078b8128010000c38b4174c3
00c6a5d0	CEditControlCentre::GetCurrentMask	125	558bec83e4f081ec0402000053568bf18a869402000084c057750b32c05f5e5b8be55dc210008b7d148b450c8b4d085750518bcee857f6ffff8b5d108d5424105257538bcee896f9ffff8d44241050578bcee859faffff57538bcee850fbffff57538bcee8c7fbffff8a4d0c5f888e8c0200005eb0015b8be55dc21000
00cb13a0	CEditControlCentre::PeekConnectedToTrackNode	17	8b44240485c07503c204008b4008c20400
006817f0	CTCCreatureOpinionOfHero::IsWillingToAttackHeroOnOpinion	59	8a814203000084c0752e568b7104e87d5200008b4074568bc8e83200080083e80283f80f5e77110fb68034186800ff24852c18680032c0c3b001c3
00681850	CTCCreatureOpinionOfHero::IsWillingToAttackHeroOnOpinion	59	8a814203000084c0752e568b7104e81d5200008b4074568bc8e8d2ff070083e80683f80b5e77110fb68094186800ff24858c186800b001c332c0c3
006818a0	CTCCreatureOpinionOfHero::IsWillingToStartFollowingHero	47	568b7104e8d75100008b4074568bc8e88cff07004883f80e5e77110fb680d8186800ff2485d0186800b001c332c0c3
006818f0	CTCCreatureOpinionOfHero::IsWillingToContinueFollowingHero	46	568b7104e8875100008b4074568bc8e83cff070083f8105e77110fb68028196800ff248520196800b001c332c0c3
00744580	CTCPerceiveThing::GetExtendedSightRadius	72	568bf1e8f824f4ff8b481ce8306df7ff84c074088b4634d940485ec38bcee8dd24f4ff8b481ce8656cf7ff84c074088b4e34d9414c5ec38b7634d9464cd846485ed80d9cf52201c3
00744730	CTCPerceiveThing::SetLastAwareInfo	107	568bf1578d7e0c8bcfe812d42b008bc8e88b2cd8ff8b108d4e2089118b50048951048b40088941088b4e34d94144d95618d905dcde2201d9c9dae9dfe0f6c4447b268bcfe8d7d32b0085c08b0d90873b01740c8b560452e86431cfff5f5ec38b460450e86831cfff5f5ec3
00744830	CTCPerceiveThing::IsPlayerExtendedLineOfSight	51	56578bf98d770c8bcee812d32b0085c0741c8bcee807d32b0080781002750f8a472d84c074085fb8010000005ec35f33c05ec3
00744870	CTCPerceiveThing::IsPlayerExtendedLineOfSight	51	56578bf98d770c8bcee8d2d22b0085c0741c8bcee8c7d22b0080781002750f8a472e84c074085fb8010000005ec35f33c05ec3
008fcfd0	CAIStateGroupBase::GetPWorldSeed	12	8b41048b4014053c610100c3
008fcfe0	?GetDebugText@CAIStateGroupBase@@UBEPBVCCharString@@XZ	3	33c0c3
008fcff0	CAIStateGroupBase::PeekWorldMap	14	8b41048b481c8b49248b11ff6234
008fd000	CAIStateGroupBase::PeekThingSearchTools	13	8b41048b481c8b51248b4220c3
005e9c30	CTCTavernGame::IsBetting	27	83b9c00000002d750f83b9a8000000057506b801000000c333c0c3
005e9f30	CTCTavernGame::ClearBetAndMoney	200	5356578bf98b775c8b476033db3bf074348b4e043bcb740c8379040175068b0156ff500c8b4e043bcb740dff490475058b11ff5204895e04895e048b476083c6083bf075cc8b77683b776c74378d49008b4e043bcb740c8379040175068b0156ff500c8b4e043bcb740dff490475058b11ff5204895e04895e048b476c83c6083bf075cc8b77743b777874388d6424008b4e043bcb740c8379040175068b0156ff500c8b4e043bcb740dff490475058b11ff5204895e04895e048b477883c6083bf075cc5f5e5bc3
005ea3c0	CTCTavernGame::GetBanter	52	518b49048b4970568d44240450c744240800000000e8c63000008b4c24048b41048b71284889410475058b11ff52048bc65e59c3
005ec5c0	CTCTavernGame::ClearBox	136	51535556578bf98b77503b77547439908b4e0433db3bcb740c8379040175068b0156ff500c8b4e043bcb740dff490475058b11ff5204895e04895e048b475483c6083bf075caeb0233db8b4f548b4750538d54241752508bd1e8423ce5ff8b5f548be83beb8bf574168da424000000008b066a008bceff1083c6083bf375f1896f545f5e5d5b59c3
006bd830	CTCPhysicsNavigator::EnableNavigator	10	8a44240488413cc20400
00726750	CTCPhysicsNavigator::SetPosition	41	568b74240857568bf9e8b2a4f8ff8b0681c78900000089078b4e04894f048b56088957085f5ec20400
00726920	CTCPhysicsNavigator::SetPositionToNavigateTo	53	568bf18b06ff90a400000084c074228b5424088b028d8e8900000089018b42048941048a463c8b52080c0189510888463c5ec20400
0072f0e0	CTCPhysicsNavigator::EnableNavigator	10	8a442404884148c20400
009be800	CDisplayManager::IsSupportingCompressedTextures	41	8b41548b10568bb1c401000068445854316a036a00568b715c8b4960565150ff522885c00f9dc05ec3
009bf220	CDisplayManager::SetRenderTargetAsBackScreen	168	83ec10568bf1578d462c8d7e0c508bcfe83b3c03008d4e3c518d4e1ce82f3c03008d542408528bcfe8433d03008b08898e940100008b50048bce899698010000e81bf7ffff8b4e308b46588b105133ff5750ff929400000085c07c448b4e408b46588b105150ff929c00000085c07c308b8e980100008b86940100008d542408894c2414528bce897c240c897c241089442414e8c8fcffff5fb0015e83c410c35f32c05e83c410c3
009be530	CDisplayManager::IsTextureBitDepthSupported	96	833d48ba2901ff5356578bf174428b5c2410bf48ba2901837ffc0275283b1f75248b57f88b46548b08528b96c40100006a036a00528b565c528b56605250ff512885c07d138b472483c72483f8ff75c75f5e32c05bc204005f5eb0015bc20400
009be8f0	CDisplayManager::IsValidTextureFormat	59	8b4424048b00568d14c08b149540ba29018b41548b30528b91c40100006a036a00528b515c8b4960525150ff562833d285c00f9dc28ac25ec20400
