address	name	length	bytes
007b85c0	GetFood	38	8b41288b512c2bd08b442404c1fa033bd0760e8b49288d0cc1e872952400c2040033c0c20400
007cbf20	SetAICast	38	8b410c8b542404568b74903c8971108b74904c8b411099f7fe8971145e894118894124c20400
007e6ad0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	38	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b0183c008c3
006c27a0	AddChild	39	8b442404568bf1508d4e10e8900500008b4c240c518bcee84476ffff8b54241089561c5ec20c00
006e5660	CopyBackBufferToTexture	39	51568bf18d44240c508d4c2408518bcee86b1300008b0e8b54240433c03bd10f95c05e59c20400
006fd9f0	~CPredicate_And<NScript::CPredicate_And<NScript::CPredicate_And<NScript::CPredicate_And<NScript::CIsThingAlive,NScript::CIsThingAlive>,NScript::CIsThingAlive>,NScript::CIsThingAlive>,NScript::CIsThingAlive>	39	568bf18d8eac000000c7068c4a2601e85cf0d8ff8d8ea8000000e851f0d8ffc706f4c125015ec3
0071c790	OnInitialActivate	39	568bf1c6463d01e8c4fbffffa1a0863b018b48288b512c6a006a006a00528bcee83be0faff5ec3
0073e970	`scalar_deleting_destructor'	39	568bf18d4e04e865012600f644240801c706ccff2201740956e82e004c0083c4048bc65ec20400
0074cc90	_Cons_val<std::allocator<CIntelligentPointer<CThing_const_>_>,CIntelligentPointer<CThing_const_>,CIntelligentPointer<class_CThing_const_>_>	39	568bf185f6578bfa741ae8714e2b008bcfc706d8e72301e8a44e2b00508bcee8dc4e2b005f5ec3
0077f4e0	OnInitialActivate	39	568bf18a460d84c074148b56048b0e33c08a460c50e846ffffffc6460d005ec38a81d7000000c3
00788b0a	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	39	568bf1e843faffff8bce5ee9d5ffffffe9f19027008b01c38b4104c38b012b4104f7d81bc040c3
007890ea	GetTCDriver<CTCDPhysicalObstruction>	39	568bf168ed0000008d4e20e8e67cc8ff84c0740d8b465c8b4c24088901b001eb0232c05ec20400
00789c90	IncrementProjectileWeaponMode	39	8b411056578b79444705280100008979448b70048bd72b30c1fe025f3bd65e7505e97afeffffc3
007c7890	IsTurncoated	39	8a412c84c0741d8b41148a502584d27413d94110d85948dfe0f6c4017506b801000000c333c0c3
007de500	IS_THING_ALIVE<CIntelligentPointer<CThingPhysical_const_>_>	39	568d71108bcee84536220085c074148bcee83a362200f68091000000017504b0015ec332c05ec3
006b6560	fill<CArray<unsigned_short>*,CArray<unsigned_short>_>	40	56578bfa8bf13bf77419538b5c241090538bcee808fcffff81c6f00100003bf775ee5b5f5ec20400
006c2e90	`scalar_deleting_destructor'	40	568bf18d4e14e885feffff8bcee87e173800f644240801740956e80dbb530083c4048bc65ec20400
006c4430	`scalar_deleting_destructor'	40	568bf18d4e18e895c2d7ff8bcee8ee23fcfff644240801740956e86da5530083c4048bc65ec20400
006c5280	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	40	85d28bc1761f8b4c240456eb038d490085c0740a8b3189308b710489700483c0084a75ec5ec20400
006cdb20	CGroundNavigatorExternalInterface::IsDead	40	8b410485c07415f6809100000001750cb00133c984c00f94c18ac1c332c033c984c00f94c18ac1c3
006d6590	SpendExperience	40	8b5424048b41188d0490568b74240c29308b41188d04908b107909015114c700000000005ec20800
006e4a00	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	40	85d28bc1761f8b4c240456eb038d490085c0740a8b3189308b710489700483c0084a75ec5ec20400
006e77f0	GetIDFromSymbol	40	56e87a0dd5ff8db0340900008b442408508bcee85f3cd4ff3b065e74068b4014c2040033c0c20400
00708d70	`scalar_deleting_destructor'	40	568bf18b0685c0740950e8955c4f0083c404f644240801740956e82d5c4f0083c4048bc65ec20400
00718810	`scalar_deleting_destructor'	40	568bf18d4e4ce8f5932e008bcee8fe48edfff644240801740956e88d614e0083c4048bc65ec20400
007190f0	`scalar_deleting_destructor'	40	568bf18d4e14e8c534d7ff8bcee8fe112800f644240801740956e8ad584e0083c4048bc65ec20400
00719150	`scalar_deleting_destructor'	40	568bf18d4e0ce8e516d9ff8bcee89e112800f644240801740956e84d584e0083c4048bc65ec20400
007220c0	OnInitialActivate	40	568bf18a460d84c074148b56048b0e33c08a460c50e806ffffffc6460d005ec383c104e9eb9fe9ff
00723240	`scalar_deleting_destructor'	40	568bf18d4e10e865fcffff8bcee8de35f6fff644240801740956e85db74d0083c4048bc65ec20400
007276d0	`scalar_deleting_destructor'	40	568bf18d4e0ce89577ffff8bcee84ef1f5fff644240801740956e8cd724d0083c4048bc65ec20400
00729a00	`scalar_deleting_destructor'	40	568bf18d4e0ce8f5feffff8bcee81ecef5fff644240801740956e89d4f4d0083c4048bc65ec20400
00731a50	`scalar_deleting_destructor'	40	568bf18d4e0ce8b5012d008bcee8ce4df5fff644240801740956e84dcf4c0083c4048bc65ec20400
007332a0	SetPossibleQueuedAction	40	568bf18b4e24e875ecf2ff84c074138b4424088b4e2450e8d411f3ffb0015ec2040032c05ec20400
0073d770	`scalar_deleting_destructor'	40	568bf18d4e08e895442c008bcee88e442c00f644240801740956e82d124c0083c4048bc65ec20400
0073e3e0	`scalar_deleting_destructor'	40	568bf18d4e68e805baffff8bcee86ef4fffff644240801740956e8bd054c0083c4048bc65ec20400
0073e4d0	`scalar_deleting_destructor'	40	568bf18d4e68e815b9ffff8bcee87ef3fffff644240801740956e8cd044c0083c4048bc65ec20400
0073e5c0	`scalar_deleting_destructor'	40	568bf18d4e68e825b8ffff8bcee88ef2fffff644240801740956e8dd034c0083c4048bc65ec20400
0073ed20	`scalar_deleting_destructor'	40	568bf18d4e68e885b0ffff8bcee82eebfffff644240801740956e87dfc4b0083c4048bc65ec20400
0073ee00	`scalar_deleting_destructor'	40	568bf18d4e68e8a5afffff8bcee84eeafffff644240801740956e89dfb4b0083c4048bc65ec20400
0073eed0	`scalar_deleting_destructor'	40	568bf18d4e68e8d5aeffff8bcee87ee9fffff644240801740956e8cdfa4b0083c4048bc65ec20400
0073efa0	`scalar_deleting_destructor'	40	568bf18d4e68e805aeffff8bcee8aee8fffff644240801740956e8fdf94b0083c4048bc65ec20400
0073f070	`scalar_deleting_destructor'	40	568bf18d4e68e835adffff8bcee8dee7fffff644240801740956e82df94b0083c4048bc65ec20400
0073f140	`scalar_deleting_destructor'	40	568bf18d4e68e865acffff8bcee80ee7fffff644240801740956e85df84b0083c4048bc65ec20400
0073f210	`scalar_deleting_destructor'	40	568bf18d4e68e895abffff8bcee83ee6fffff644240801740956e88df74b0083c4048bc65ec20400
0073f2e0	`scalar_deleting_destructor'	40	568bf18d4e68e8c5aaffff8bcee86ee5fffff644240801740956e8bdf64b0083c4048bc65ec20400
0073f3b0	`scalar_deleting_destructor'	40	568bf18d4e68e8f5a9ffff8bcee89ee4fffff644240801740956e8edf54b0083c4048bc65ec20400
0073f480	`scalar_deleting_destructor'	40	568bf18d4e68e825a9ffff8bcee8cee3fffff644240801740956e81df54b0083c4048bc65ec20400
0073f550	`scalar_deleting_destructor'	40	568bf18d4e68e855a8ffff8bcee8fee2fffff644240801740956e84df44b0083c4048bc65ec20400
0073f620	`scalar_deleting_destructor'	40	568bf18d4e68e885a7ffff8bcee82ee2fffff644240801740956e87df34b0083c4048bc65ec20400
0073f6f0	`scalar_deleting_destructor'	40	568bf18d4e68e8b5a6ffff8bcee85ee1fffff644240801740956e8adf24b0083c4048bc65ec20400
0073f7c0	`scalar_deleting_destructor'	40	568bf18d4e68e8e5a5ffff8bcee88ee0fffff644240801740956e8ddf14b0083c4048bc65ec20400
0073f890	`scalar_deleting_destructor'	40	568bf18d4e68e815a5ffff8bcee8bedffffff644240801740956e80df14b0083c4048bc65ec20400
0073f960	`scalar_deleting_destructor'	40	568bf18d4e68e845a4ffff8bcee8eedefffff644240801740956e83df04b0083c4048bc65ec20400
0073fa30	`scalar_deleting_destructor'	40	568bf18d4e68e875a3ffff8bcee81edefffff644240801740956e86def4b0083c4048bc65ec20400
0073fb00	`scalar_deleting_destructor'	40	568bf18d4e68e8a5a2ffff8bcee84eddfffff644240801740956e89dee4b0083c4048bc65ec20400
0073fbe0	`scalar_deleting_destructor'	40	568bf18d4e68e8c5a1ffff8bcee86edcfffff644240801740956e8bded4b0083c4048bc65ec20400
0073fcb0	`scalar_deleting_destructor'	40	568bf18d4e68e8f5a0ffff8bcee89edbfffff644240801740956e8edec4b0083c4048bc65ec20400
0073fd80	`scalar_deleting_destructor'	40	568bf18d4e68e825a0ffff8bcee8cedafffff644240801740956e81dec4b0083c4048bc65ec20400
0073ff40	`scalar_deleting_destructor'	40	568bf18d4e2ce8859effff8bcee87e721900f644240801740956e85dea4b0083c4048bc65ec20400
00740010	`scalar_deleting_destructor'	40	568bf18d4e2ce8959dffff8bcee8ae711900f644240801740956e88de94b0083c4048bc65ec20400
00740220	`scalar_deleting_destructor'	40	568bf18d4e78e8859bffff8bcee84e731900f644240801740956e87de74b0083c4048bc65ec20400
00740310	`scalar_deleting_destructor'	40	568bf18d4e78e8959affff8bcee85e721900f644240801740956e88de64b0083c4048bc65ec20400
00740610	`scalar_deleting_destructor'	40	568bf18d4e68e89597ffff8bcee83ed2fffff644240801740956e88de34b0083c4048bc65ec20400
007407f0	`scalar_deleting_destructor'	40	568bf18d4e68e8b595ffff8bcee85ed0fffff644240801740956e8ade14b0083c4048bc65ec20400
007408c0	`scalar_deleting_destructor'	40	568bf18d4e1ce8e594ffff8bcee84e95fffff644240801740956e8dde04b0083c4048bc65ec20400
00740990	`scalar_deleting_destructor'	40	568bf18d4e1ce81594ffff8bcee87e94fffff644240801740956e80de04b0083c4048bc65ec20400
00740a60	`scalar_deleting_destructor'	40	568bf18d4e68e84593ffff8bcee8eecdfffff644240801740956e83ddf4b0083c4048bc65ec20400
00740b30	`scalar_deleting_destructor'	40	568bf18d4e68e87592ffff8bcee81ecdfffff644240801740956e86dde4b0083c4048bc65ec20400
00740c00	`scalar_deleting_destructor'	40	568bf18d4e68e8a591ffff8bcee84eccfffff644240801740956e89ddd4b0083c4048bc65ec20400
00740cd0	`scalar_deleting_destructor'	40	568bf18d4e68e8d590ffff8bcee87ecbfffff644240801740956e8cddc4b0083c4048bc65ec20400
00740da0	`scalar_deleting_destructor'	40	568bf18d4e68e80590ffff8bcee8aecafffff644240801740956e8fddb4b0083c4048bc65ec20400
00740e70	`scalar_deleting_destructor'	40	568bf18d4e68e8358fffff8bcee8dec9fffff644240801740956e82ddb4b0083c4048bc65ec20400
00740f40	`scalar_deleting_destructor'	40	568bf18d4e68e8658effff8bcee80ec9fffff644240801740956e85dda4b0083c4048bc65ec20400
00741010	`scalar_deleting_destructor'	40	568bf18d4e68e8958dffff8bcee83ec8fffff644240801740956e88dd94b0083c4048bc65ec20400
007410e0	`scalar_deleting_destructor'	40	568bf18d4e68e8c58cffff8bcee86ec7fffff644240801740956e8bdd84b0083c4048bc65ec20400
007411b0	`scalar_deleting_destructor'	40	568bf18d4e68e8f58bffff8bcee89ec6fffff644240801740956e8edd74b0083c4048bc65ec20400
00741280	`scalar_deleting_destructor'	40	568bf18d4e68e8258bffff8bcee8cec5fffff644240801740956e81dd74b0083c4048bc65ec20400
00741560	`scalar_deleting_destructor'	40	568bf18d4e68e84588ffff8bcee8eec2fffff644240801740956e83dd44b0083c4048bc65ec20400
00741630	`scalar_deleting_destructor'	40	568bf18d4e68e87587ffff8bcee81ec2fffff644240801740956e86dd34b0083c4048bc65ec20400
00741700	`scalar_deleting_destructor'	40	568bf18d4e68e8a586ffff8bcee84ec1fffff644240801740956e89dd24b0083c4048bc65ec20400
007417d0	`scalar_deleting_destructor'	40	568bf18d4e68e8d585ffff8bcee87ec0fffff644240801740956e8cdd14b0083c4048bc65ec20400
007418a0	`scalar_deleting_destructor'	40	568bf18d4e68e80585ffff8bcee8aebffffff644240801740956e8fdd04b0083c4048bc65ec20400
00741b30	`scalar_deleting_destructor'	40	568bf18d4e68e87582ffff8bcee81ebdfffff644240801740956e86dce4b0083c4048bc65ec20400
00741eb0	`scalar_deleting_destructor'	40	568bf18d4e3ce805a7d4ff8bcee80e87fffff644240801740956e8edca4b0083c4048bc65ec20400
00743960	`scalar_deleting_destructor'	40	568bf18d4e38e84564ffff8bcee85ef6fffff644240801740956e83db04b0083c4048bc65ec20400
00744130	`scalar_deleting_destructor'	40	568bf18d4e40e8755cffff8bcee8fefbfffff644240801740956e86da84b0083c4048bc65ec20400
00747450	MovedInNotification	40	568d442408508b44240c8bf18b563c8b4e3850e8281200008b563c33c93bc20f95c18ac15ec20400
00750a60	`scalar_deleting_destructor'	40	568bf18d4e0de8a5112b008bcee8be5df3fff644240801740956e83ddf4a0083c4048bc65ec20400
0075f7c0	`scalar_deleting_destructor'	40	568bf18b0685c0740950e845f2490083c404f644240801740956e8ddf1490083c4048bc65ec20400
0076fde0	`vector_deleting_destructor'	40	568bf1e8d3b7d6fff644240801740956e8c7eb480083c4048bc65ec20400cccc83c10ce9b3b7d6ff
00770020	`scalar_deleting_destructor'	40	568bf18b0685c0740950e8e5e9480083c404f644240801740956e87de9480083c4048bc65ec20400
00771030	`scalar_deleting_destructor'	40	568bf18d4e0ce84fe8d6ff8bcee8ee57f1fff644240801740956e86dd9480083c4048bc65ec20400
00771b00	`scalar_deleting_destructor'	40	568bf18b0685c0740950e805cf480083c404f644240801740956e89dce480083c4048bc65ec20400
00780310	`scalar_deleting_destructor'	40	568bf18d4e0ce8e5fcffff8bcee80e65f0fff644240801740956e88de6470083c4048bc65ec20400
00783c20	OnHeroAttackCrowdMember	40	8b410483ec086a008d542404528d54240c5250e8f8fdffff84c074088b0c24e86c0a000083c408c3
00784f60	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	40	85d28bc1761f8b4c240456eb038d490085c0740a8b3189308b710489700483c0084a75ec5ec20400
00787d94	OnKill	40	568bf1e854ebefff83c6248bcee89a45d4ff84c074106a018bcee89d9d27008bc8e8c61dd4ff5ec3
0079dd80	CopyBackBufferToTexture	40	51568d71488d44240c508d4c2408518bcee87a1400008b0e8b54240433c03bd10f95c05e59c20400
007b4220	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	40	85d28bc1761f8b4c240456eb038d490085c0740a8b3189308b710489700483c0084a75ec5ec20400
007c9eb0	`scalar_deleting_destructor'	40	568bf18d4e11e8557d23008bcee86ec9ebfff644240801740956e8ed4a430083c4048bc65ec20400
007dc6a0	`scalar_deleting_destructor'	40	568bf18b0685c0740950e86523420083c404f644240801740956e8fd22420083c4048bc65ec20400
007e1180	`scalar_deleting_destructor'	40	568bf18d4e19e8850a22008bcee89e56eafff644240801740956e81dd8410083c4048bc65ec20400
007e3570	`scalar_deleting_destructor'	40	568bf18d4e0ce895e621008bcee8ae32eafff644240801740956e82db4410083c4048bc65ec20400
006b6310	~CSystemRegistry	41	568bf18b460885c0740950e8f486540083c404f644240801740956e88c86540083c4048bc65ec20400
006b84b0	AddToInterface	41	8b442404568bf18d8e90000000894604e8ab8e1c008b4c240c32c0884678884679890e8bc65ec20800
006bd840	IsDangerMusicEnabled	41	8b410885c0751e8b410c85c075178b410485c075108b411085c075098b0185c0750332c0c38a4115c3
006e6570	_Cons_val<std::allocator<CRandomAppearanceMorph::CBodyPartMesh>,CRandomAppearanceMorph::CBodyPartMesh,CRandomAppearanceMorph::CBodyPartMesh_const&>	41	568bf185f6578bfa741c8b0789068b4f048d5708894e04528d4e08e8a0862b008a470c88460c5f5ec3
006e9360	GetHeight	41	83ec088b44240c8b50188b401c8914248d14245283c11089442408e8d06e000083c01883c408c20400
006e9390	GetHeight	41	83ec088b44240c8b50188b401c8914248d14245283c11089442408e8a06e000083c01883c408c20400
00709390	~CSystemRegistry	41	568bf18b460885c0740950e874564f0083c404f644240801740956e80c564f0083c4048bc65ec20400
00723730	Initialise	41	568bf18b06ff907c0100008bce5ee93dc0f8ffcccccccccccccccccccccccccc83c150e848f52f00c3
00728650	~CSystemRegistry	41	568bf18b460485c0740950e8b4634d0083c404f644240801740956e84c634d0083c4048bc65ec20400
00733480	GetPMeleeFlourishAbility	41	8b4138568b713c2bf08b414499c1fe02f7fe8b41385e8b149085d28b44240489107403ff4204c20400
00744470	SetSightRadius	41	d905e0de2201d9442404dae9dfe0f6c4447b0a8b44240489413cc204008b51348b423889413cc20400
007444a0	SetSightRadius	41	d905e0de2201d9442404dae9dfe0f6c4447b0a8b442404894148c204008b51348b423c894148c20400
007444d0	SetSightRadius	41	d905e0de2201d9442404dae9dfe0f6c4447b0a8b44240489414cc204008b51348b422c89414cc20400
007688b0	_Uninit_fill_n<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>*,unsigned_int,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>,std::allocator<std::pair<unsigned___int64,CCountedPointer<CActiveEntityScriptBase>_>_>,std::pair<unsigned___int64,class_CCountedPointer<class_CActiveEntityScriptBase>_>_>	41	85d28bc176208b4c2404568bf28d490085c0740b8b1185d289107403ff420483c0044e75eb5ec20400
00769270	_Cons_val<std::allocator<std::pair<long_const_,NProfileTimer::CProfilingInfo>_>,std::pair<long_const_,NProfileTimer::CProfilingInfo>,std::pair<long_const_,class_NProfileTimer::CProfilingInfo>_>	41	568bf185f6578bfa741c8b0789068a4f048d5708884e04528d4e08e8a05923008b470c89460c5f5ec3
0076ae90	_Destroy	41	56578bfa8bf13bf7741c8d9b000000008d4e04e8383c23008bcee8313c230083c6143bf775ea5f5ec3
00771510	EditCycleNextKeyCamera	41	8b410c8b51103bc2741c83c2fc8951108b510c8b41103bd074098b50fc52e88dfeffffb001c332c0c3
0078839a	SetThingAsImmune	41	558bec515156ff75088bf18d4df8e84313d2ff508d4e18e86a51d2ff8d4df8e8529827005ec9c20400
007898a3	SetThingAsImmune	41	558bec515156ff75088bf18d4df8e83afed1ff508d4e2ce8613cd2ff8d4df8e8498327005ec9c20400
00799320	OnDie	41	568bf18b4604f6406c10741b8bcee81dfcffff85c074106a008bcee810fcffff8bc8e859befdff5ec3
006b94e0	Copy	42	83ec0856578b7c24148bf1578d4e10e87c1de0ff578d44240c508d4e04e87e2edfff5f5e83c408c20400
006b9530	Copy	42	83ec0856578b7c24148bf1578d4e04e82c1de0ff578d44240c508d4e10e82e2edfff5f5e83c408c20400
006f9b20	RenderSubPrimitive	42	538b5c2408568bf18a463d84c0578b7c241474075753e805f7ffff57538bcee87cffffff5f5e5bc20800
006f9bb0	RenderSubPrimitive	42	538b5c2408568bf18a463d84c0578b7c241474075753e815f6ffff57538bcee87cffffff5f5e5bc20800
0070b4a0	GetAnimDuration	42	568b74240885f67417e8d2b5f7ff8b403c568bc8e8078e3100d940105ec20400d905dcde22015ec20400
0070b5b0	~CAInputProcess	42	568bf1578b7e0c85ffc706a450260174108bcfe8c804000057e8ee334f0083c4045f8bce5ee956b2f7ff
00719e50	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	42	85d2568bf1761d538b5c240c578bfa9085f67408538bcee87481dbff83c6444f75ee5f5b8bc65ec20400
0072dac0	DrawPreparePrimitivesForRendering	42	568bf18a465884c0741c8b86300100008d8e30010000ff500c8b4c240850518bcee8f2e9e8ff5ec20400
0072dcf0	GetActionName	42	568b7424086aff684ca423018bcee8ed0e27008bc65ec20400cccccccccccccc8b442408c60000c20800
00736ae0	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	42	568bf1e8f8ceffff8bcee8a1faffff8bce5ee969fcffffcccccccccccccccccc8b41248b8038010000c3
0073e2f0	CAnimFilterOf3Groups::Clone	42	566a1c8bf1e820074c0083c40485c074158d4e0c518d56085283c604568bc8e8bcfdffff5ec333c05ec3
00740420	_Dest_val<std::allocator<CMacro>,CMacro>	42	568bf18d4e7ce8e5172c008d4e74e8dd172c008d4e6ce8a5e62500c74668ccff22018bce5ee916d4ffff
00741390	_Dest_val<std::allocator<CMacro>,CMacro>	42	568bf18d4e7ce875082c008d4e74e86d082c008d4e6ce835d72500c74668ccff22018bce5ee9a6c4ffff
0074d120	GetRing	42	8b018b51048b4c24042bd0c1fa023bca721268e48a2601e8b6194b0083c404e8a8194b008d0488c20400
0075f4e0	GetNewTreeNode	42	56578b7c240c8bf18b56048d4f0c3bca740d6a008d4424105057e821d5feff834604f48bc75f5ec20400
0078888a	UpdateTrigger	42	568bf1807e5800741fe8d8e1efffe8d34fd1ffa80875118b46548378340175088bce5ee90cffffff5ec3
007bd2a7	GetBanter	42	558bec518b49388365fc00568d45fc50e82e1500008b4dfc8b713cff490475058b01ff50048bc65ec9c3
007c66b0	`vector_deleting_destructor'	42	568bf1e8a8effffff644240801740956e8f782430083c4048bc65ec20400cccc8b442404894114c20400
007c8100	`vector_deleting_destructor'	42	568bf1e858f8fffff644240801740956e8a768430083c4048bc65ec20400cccc8a44240488411cc20400
007dfeb0	SetAsActive	42	8a4424043a4110741e84c08841107404c64111018b0d90873b01c744240400000000e9e979c5ffc20400
007e3420	~CTCFlashOnHit	42	568bf18b460485c0c70634e023017412f680910000000175098b486456e89ec6cdff8bce5ee9e633eaff
006a7930	operator()	43	8b4424048b406085c0568bf174178b0e8b1183c00c50ff52402b4604f7d81bc0405ec2040032c05ec20400
006b5b50	SetParentColour	43	8b41048b11568bf02bf0c1fe0385f67e15578b38893a8b7804897a0483c00883c2084e75ed5f8951045ec3
006c5250	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	43	8b442404568bf22bf1c1fe0385f67e178bca2bc88b5401f883e8084e89108b54010489500475ed5ec20800
006c85e0	SetParentColour	43	8b41048b11568bf02bf0c1fe0385f67e15578b38893a8b7804897a0483c00883c2084e75ed5f8951045ec3
006d3af0	fill<std::pair<CCharString,long>*,std::pair<class_CCharString,long>_>	43	53568bda8bf13bf3741c578b7c241090578bcee8a8b42c008b470489460483c6083bf375eb5f5e5bc20400
006d7de0	GetExperiencePickUpMultiplier	43	568bf18b4654d94630d87064dc05007f2301e8796c520083f8017d05b801000000508bcee8c7f5ffff5ec3
006dbd20	fill<std::pair<CCharString,long>*,std::pair<class_CCharString,long>_>	43	53568bda8bf13bf3741c578b7c241090578bcee8d0d7e1ff8b470c89460c83c6103bf375eb5f5e5bc20400
006dda20	OnCreate	43	568bf18b46048b4870578d7e0c57e8cdc8efff8d4e34e80533e3ff8b0f8a413584c00f94c25f8856485ec3
006e49d0	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	43	8b442404568bf22bf1c1fe0385f67e178bca2bc88b5401f883e8084e89108b54010489500475ed5ec20800
006f7f20	`scalar_deleting_destructor'	43	568bf18d8e14010000e8e29c30008bcee8cb69f3fff644240801740956e87a6a500083c4048bc65ec20400
006f8110	`scalar_deleting_destructor'	43	568bf18d8e14010000e8f29a30008bcee8db67f3fff644240801740956e88a68500083c4048bc65ec20400
006f81a0	`scalar_deleting_destructor'	43	568bf18d8e14010000e8629a30008bcee84b67f3fff644240801740956e8fa67500083c4048bc65ec20400
006f84a0	`scalar_deleting_destructor'	43	568bf18d8e14010000e8629730008bcee84b64f3fff644240801740956e8fa64500083c4048bc65ec20400
007186e0	`scalar_deleting_destructor'	43	568bf18d8ea8000000e822952e008bcee8fbb7f7fff644240801740956e8ba624e0083c4048bc65ec20400
00718790	`scalar_deleting_destructor'	43	568bf18d8ea8000000e872942e008bcee84bb7f7fff644240801740956e80a624e0083c4048bc65ec20400
0073ae70	ClearAllChildPrimitives	43	56578bf98b470c39008d770c740a8b088b49088b11ff52188bcee8113800006a008bcfe878ffffff5f5ec3
00745fd0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	43	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b098b4424048908c20400
00755320	SetParentColour	43	8b41048b11568bf02bf0c1fe0385f67e15578b38893a8b7804897a0483c00883c2084e75ed5f8951045ec3
00761bd0	FinishWithDynamicTextures	43	568bf1c70608a226018b461485c0740950e82ece490083c4048b760885f6740956e81ece490083c4045ec3
00764f70	FinishWithDynamicTextures	43	568bf1c70608a226018b461485c0740950e88e9a490083c4048b760885f6740956e87e9a490083c4045ec3
00765050	FinishWithDynamicTextures	43	568bf1c70608a226018b461485c0740950e8ae99490083c4048b760885f6740956e89e99490083c4045ec3
00770670	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	43	56578bfa8bf13bf7741c8d9b000000008b0685c0740950e888e3480083c40483c60c3bf775ea5f5ec20400
00788c87	_Fill_n<unsigned_long*,unsigned_int,unsigned_long>	43	85d28bc1760e8b4c24048b09890883c0044a75f2c204008b01c3ff742404e8f6f3f1fff6d81bc040c20400
00788f17	_Uninit_copy<CArray<CRandomAppearanceMorph::CBodyPartMesh>*,CArray<class_CRandomAppearanceMorph::CBodyPartMesh>*,std::allocator<CArray<CRandomAppearanceMorph::CBodyPartMesh>_>_>	43	5356578b7c24108bda8bf1eb1285ff7408568bcfe858feffff83c60c83c70c3bf375ea8bc75f5e5bc20800
007899e0	SetButtonPressure	43	8b442404d905d8de2201894134d8253cba2901d9442404d8d9dfe0f6c4417506d95934c20400ddd8c20400
007b41f0	_Copy_impl<std::pair<float,EConversationAttitude>*,std::pair<float,enum_EConversationAttitude>*>	43	8b442404568bf22bf1c1fe0385f67e178bca2bc88b5401f883e8084e89108b54010489500475ed5ec20800
007b4bb0	SetParentColour	43	8b41048b11568bf02bf0c1fe0385f67e15578b38893a8b7804897a0483c00883c2084e75ed5f8951045ec3
007cd8c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	43	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b4424048b4c24088908c3
007dfaf0	~CCreatureAction_PerformExpressionExtended	43	568bf18d4e14e8152122008b4e0c85c97411ff490475058b01ff5004c7460c000000008bce5ee9156deaff
007e2d70	`vector_deleting_destructor'	43	568bf1c70674022701e87240eaff8bcee8ab3aeafff644240801740956e82abc410083c4048bc65ec20400
006a7a80	operator()	44	568bf18b4c2408e844f9e1ff8b0e50e86c5518005ec20400cccccccccccccccc8b4c2404e8d7a3fbffc20400
006b32b0	SetRainEnabled	44	a1a0863b01538a5c240884db568bf18b48288b492c8b11741368000080bfff9240010000885e455e5bc20400
006c5220	_Uninit_copy<std::_Vector_const_iterator<std::_Vector_val<unsigned_int,std::allocator<unsigned_int>_>_>,unsigned_int*,std::allocator<unsigned_int>_>	44	3bca8b4424047421568da4240000000085c0740a8b3189308b710489700483c10883c0083bca75e85ec20800
006c5a50	SetCrimeDeedReportedToVillage	44	51568d710c8d44240c508d4c2408518bcee87a1d00008b0e8b4424043bc15e74078b5014c642220159c20400
006cb960	SetCoordAxis	44	8b4424048b1083c11c89118b50048951048b50088951088b500c89510c8b50108951108b4014894114c20400
006ceef0	WantsNiceGift	44	538b1d50553701568bf1578b7e0ce86de9dcff2b86840000008b4f480fafcb33d23bc15f0f9fc25e8ac25bc3
006d36a0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	44	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3cccccccccc8b018b4c24048d0488c20400
