address	name	length	bytes
00a0a880	OnReadFinished	25	568bf1e898feffff8b3685f6740956e880411f0083c4045ec3
00a17510	OnReadFinished	25	568bf1e878feffff8b3685f6740956e8f0741e0083c4045ec3
00a17570	OnReadFinished	25	568bf1e818feffff8b3685f6740956e890741e0083c4045ec3
00a2a330	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	25	568bf185f6578bfa740c57e8f048f7ff8b47048946045f5ec3
00a35670	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
00a3ab90	SetStreamInput	25	8b4424048b54240889411c33c089412889512089412cc20800
00a42040	TransferToGui	25	568bf18b56048b0e33c08a460c50e8cdfdffffc6460d005ec3
0099cfe0	PeekWaterHasType	26	8b4424088b5424045052e891ffffff85c00f95c00fb6c0c20800
009a5a30	SetHasInputFocus	26	8b44240488410a8b495885c9740989442404e9d9f30400c20400
009d5650	StartRead	26	568bf18b46288b88100100008d562c52e8eb9cfbff8946185ec3
009e42c0	Clear	26	568bf18d8e0c0d0000e842040000c786100d0000000000005ec3
009fbf90	ListInsert	26	8b4424048b54240889410c8951108948108b411089480cc20800
009fc410	_Cons_val<std::allocator<std::pair<unsigned_long,CAnimationEntry>_>,std::pair<unsigned_long,CAnimationEntry>,std::pair<unsigned_long,class_CAnimationEntry>&>	26	dd4424088b44240483ec08dd1c245083c140e829feffffc20c00
00a02120	CHandleBasedMemoryPool::MoveResource	26	8b4424148b4c240c8b542410505152e8b2c91f0083c40cc21400
00a0cd40	ReadAsStringUntilWhitespace	26	568bf18b46088b4e0457668b3c416685ff75075f32c05ec20400
00a25a70	CanUnload	26	518bc18b483085c9754d8b482c85c97409833901760432c059c3
00978130	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00981fb0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00982060	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00986c30	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
009baa10	Init	27	8b4424048b542408c74118010000008941208911c6411500c20800
009c9ec0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
009c9f20	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
009ca390	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
009ca8c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
009ca8e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
009cb910	AddCombinationBlend	27	568bf1e8982bfdff8b442408508d4e04e80b33fdff8bc65ec20400
009d3b70	OnDie	27	568bf18b460485c0740950e894ae220083c4048bce5ee955affcff
009d86b0	SetStack	27	8d41fcc700cdcdcdcda3a0a83c01890da4a83c0189159ca83c01c3
009e2540	CPUAheadCounterCallback	27	83ec0833c033d20f31890424895424048b04248b54240483c408c3
009ea210	CGenericVar::Init	27	8b442404568bf1508d4e08e8904dfbffc74604050000005ec20400
00a013c0	CGraphicDataBank::IsUsingSurfaces	27	b001c3cccccccccccccccccccccccccc81e964010000e925040000
00a1a150	CNavigatorAStar::Interrupt	27	c6411901c7818800000000000000518b491c83c12ce856b4ffffc3
00a29a30	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a29ac0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a29b10	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a29b60	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a29cc0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00a3a2e0	CWADBankStateBlock::Set	27	c20400cccccccccccccccccccccccccc85c974068b016a01ff10c3
00993e30	WriteEBOOL	28	8a54240484d28b110f95c0884424046a018d44240850ff5210c20400
00994780	~CFileDataInputStream	28	568bf1c70628a72901e872fbffffc7069ca629018bce5ee9645b0000
00996bc0	_Cons_val<std::allocator<std::pair<EHeroMorphType,CParticleMorphs::CEntry>_>,std::pair<EHeroMorphType,CParticleMorphs::CEntry>,std::pair<enum_EHeroMorphType,class_CParticleMorphs::CEntry>_const&>	28	83c108e968070000ccccccccccccccccc7411800000000e984ffffff
009a0ae0	`vector_deleting_destructor'	28	568bf1e828180500f64424080174078bcee89a1405008bc65ec20400
009a8150	AddChild	28	8b4424048b542408505283c118e89e4500008bc8e8476effffc20800
009d5820	CBankFileAsync::OpenFileReadOnly	28	8b442408568bf18b4c240850518bcee85cb8ffff84c075045ec20800
009ea060	GetProgressDisplay	28	8bc18b0d38aa3c0189088b153caa3c018bca85c98950047402ff01c3
00a0a9d0	Uninit	28	568db14c3a00008bcee852f9f8ff84c074088bce5ee9361706005ec3
00a0aaa0	DoSizeof	28	8b813c3a00000504020000c3cccccccc8b813c3a000005f4010000c3
00a3a930	FinishCompressStream	28	568bf18a465484c074108d461c50e89d611c0083c404c64654005ec3
00a3c310	AddCombinationBlend	28	568bf1e888feffff8b4424088b4e045083c10ce8581000005ec20400
0099a410	~CInitBaseClass	29	80790401c701cca72901750aff0d14ca3b01c6410400c70110172301c3
0099f3b0	ResizeGameMap	29	568bf1e888f7ffff8b44240c8b4c240850518b0ee8971000005ec20800
009a0020	_Fill<CEngineCamera::CDebugScriptElement*,CEngineCamera::CDebugScriptElement>	29	56578bf98b4c240c8bc1c1e9028bf2f3a58bc883e103f3a45f5ec20400
009b20b0	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	29	568bf18b4e0485c97411ff490475058b01ff5004c74604000000005ec3
009b31a0	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	29	568bf18b4e0c85c97411ff490475058b01ff5004c7460c000000005ec3
009b3550	_Dest_val<std::allocator<std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>,std::pair<EAnimComponent,CIVCountedPointer<CAnimComponentBase>_>_>	29	568bf18b4e0485c97411ff490475058b01ff5004c74604000000005ec3
009bde70	~CInputProcessManager	29	568bf18d4e04c70600000000e84fd0fdff8d4e08e82706feff8bc65ec3
009ea620	CopyBackBufferToFrontBuffer	29	568bf18d4620508d4e30e88149fbff8a4e24884e348b56288956385ec3
009ea640	CopyBackBufferToFrontBuffer	29	568bf18d4630508d4e20e86149fbff8a4e34884e248b56388956285ec3
009f4980	GetRegion	29	8a410c84c075118b41088b5424048902b00188410cc2040032c0c20400
009f9d60	GetRefCount	29	568bf18b0685c074108b0850ff51048b068b1050ff52085ec333c05ec3
009fd120	AddExclusiveObserver	29	8b442404898170020000c20400cccccc8a44240488817c020000c20400
009fe440	ResetTexture	29	568bf18d4e20e885b606008d4e1ce83d270000c64638ffc6463a7f5ec3
00a0d2b0	?AddToInterface@CAInputProcess@@UAE_NAAVCInputProcessManager@@@Z	29	568bf18b4c240856894e04e8300200008b068bceff5008b0015ec20400
00a1a1a0	IsCurrentNavigabilityBetter	29	d94140d85948dfe0f6c4417410d94144d8594cdfe0f6c441740333c0c3
00a3c330	UpdateTrap	29	568bf1e868feffff8b4e048b41108b510c83c10c5052e8951000005ec3
00971820	`vector_deleting_destructor'	30	568bf1e8d8d0cbfff644240801740956e887d1280083c4048bc65ec20400
009773c0	`vector_deleting_destructor'	30	568bf1e83875cbfff644240801740956e8e775280083c4048bc65ec20400
009773e0	`vector_deleting_destructor'	30	568bf1e81875cbfff644240801740956e8c775280083c4048bc65ec20400
00977400	`vector_deleting_destructor'	30	568bf1e8f874cbfff644240801740956e8a775280083c4048bc65ec20400
00977420	`vector_deleting_destructor'	30	568bf1e8d874cbfff644240801740956e88775280083c4048bc65ec20400
009774a0	`vector_deleting_destructor'	30	568bf1e85874cbfff644240801740956e80775280083c4048bc65ec20400
009774c0	`vector_deleting_destructor'	30	568bf1e83874cbfff644240801740956e8e774280083c4048bc65ec20400
009774e0	`vector_deleting_destructor'	30	568bf1e81874cbfff644240801740956e8c774280083c4048bc65ec20400
009785f0	`vector_deleting_destructor'	30	568bf1e80863cbfff644240801740956e8b763280083c4048bc65ec20400
00978610	`vector_deleting_destructor'	30	568bf1e8e862cbfff644240801740956e89763280083c4048bc65ec20400
00978630	`vector_deleting_destructor'	30	568bf1e8c862cbfff644240801740956e87763280083c4048bc65ec20400
0097b4c0	`vector_deleting_destructor'	30	568bf1e83834cbfff644240801740956e8e734280083c4048bc65ec20400
0097c9c0	`vector_deleting_destructor'	30	568bf1e8381fcbfff644240801740956e8e71f280083c4048bc65ec20400
0097c9e0	`vector_deleting_destructor'	30	568bf1e8181fcbfff644240801740956e8c71f280083c4048bc65ec20400
0097ca00	`vector_deleting_destructor'	30	568bf1e8f81ecbfff644240801740956e8a71f280083c4048bc65ec20400
0097d110	`vector_deleting_destructor'	30	568bf1e8e817cbfff644240801740956e89718280083c4048bc65ec20400
0097d130	`vector_deleting_destructor'	30	568bf1e8c817cbfff644240801740956e87718280083c4048bc65ec20400
0097d150	`vector_deleting_destructor'	30	568bf1e8a817cbfff644240801740956e85718280083c4048bc65ec20400
0097d170	`vector_deleting_destructor'	30	568bf1e88817cbfff644240801740956e83718280083c4048bc65ec20400
009825a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e807c4270083c4048bc65ec20400
00982cd0	`vector_deleting_destructor'	30	568bf1e828bccafff644240801740956e8d7bc270083c4048bc65ec20400
00982cf0	`vector_deleting_destructor'	30	568bf1e808bccafff644240801740956e8b7bc270083c4048bc65ec20400
0098d990	`vector_deleting_destructor'	30	568bf1e878fdfffff644240801740956e81710270083c4048bc65ec20400
0098de70	`vector_deleting_destructor'	30	568bf1e818fffffff644240801740956e8370b270083c4048bc65ec20400
0098de90	`vector_deleting_destructor'	30	568bf1e858cdfffff644240801740956e8170b270083c4048bc65ec20400
00991330	`vector_deleting_destructor'	30	568bf1e858d3fffff644240801740956e877d6260083c4048bc65ec20400
009937b0	`vector_deleting_destructor'	30	568bf1e8c8e0fffff644240801740956e8f7b1260083c4048bc65ec20400
009a6e80	`vector_deleting_destructor'	30	568bf1e808df0300f644240801740956e8277b250083c4048bc65ec20400
009a9940	`vector_deleting_destructor'	30	568bf1e89851fffff644240801740956e86750250083c4048bc65ec20400
009ac7a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e80722250083c4048bc65ec20400
009ac870	`vector_deleting_destructor'	30	568bf1e8f8b2fffff644240801740956e83721250083c4048bc65ec20400
009b9270	`vector_deleting_destructor'	30	568bf1e86870fffff644240801740956e83757240083c4048bc65ec20400
009bdc30	`vector_deleting_destructor'	30	568bf1e8c8c6fdfff644240801740956e8770d240083c4048bc65ec20400
009c7900	`vector_deleting_destructor'	30	568bf1e868d8fffff644240801740956e8a770230083c4048bc65ec20400
009cae40	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8673b230083c4048bc65ec20400
009cb330	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e87736230083c4048bc65ec20400
009d47a0	`vector_deleting_destructor'	30	568bf1e8d899fffff644240801740956e807a2220083c4048bc65ec20400
009d52b0	ActionSetEngineTheme	30	8b44240c8b542408508b442408528b51088b49045052e8d56fffffc20c00
009d5630	ChangeLoadingPriority	30	8b411885c074148b54240452508b41288b8810010000e8959afbffc20400
009d8180	`vector_deleting_destructor'	30	568bf1e868e0fffff644240801740956e82768220083c4048bc65ec20400
009d88b0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8f760220083c4048bc65ec20400
009e16e0	`vector_deleting_destructor'	30	568bf1e8e818fefff644240801740956e8c7d2210083c4048bc65ec20400
009e1850	`vector_deleting_destructor'	30	568bf1e8b8befafff644240801740956e857d1210083c4048bc65ec20400
009e2b20	`vector_deleting_destructor'	30	568bf1e8d877fbfff644240801740956e887be210083c4048bc65ec20400
009e3560	`vector_deleting_destructor'	30	568bf1e898f7fffff644240801740956e847b4210083c4048bc65ec20400
009e3620	FindFormatInfoIndexFromD3DFormat	30	33c0ba48ba290156394af8740f8b722483c2244083feff75ef83c8ff5ec3
009e4980	`vector_deleting_destructor'	30	568bf1e898fafffff644240801740956e827a0210083c4048bc65ec20400
009e90a0	Open	30	568bf1680cd722018d4e20e85027fbff33c089460889460cc6461c015ec3
009f0040	`vector_deleting_destructor'	30	568bf1e8e8cefffff644240801740956e867e9200083c4048bc65ec20400
009f1540	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e867d4200083c4048bc65ec20400
009f49e0	`vector_deleting_destructor'	30	568bf1e8285afafff644240801740956e8c79f200083c4048bc65ec20400
009f61c0	`vector_deleting_destructor'	30	568bf1e868d90000f644240801740956e8e787200083c4048bc65ec20400
009f6fc0	`vector_deleting_destructor'	30	568bf1e8b8ecfffff644240801740956e8e779200083c4048bc65ec20400
009f7760	~CPersistTraits<CReactionFrequencyTraitsArray>	30	558bec51894dfc8b45088b08518b4dfce80b50a2ff8b45fc8be55dc20400
009f8af0	`vector_deleting_destructor'	30	568bf1e8c8fbfffff644240801740956e8b75e200083c4048bc65ec20400
009fc550	~CMemoryBlock	30	568bf18b4e0885c9c706a4542301740656e8bafaffffc706d05423015ec3
009ffb80	`vector_deleting_destructor'	30	568bf1e8c8c9fffff644240801740956e827ee1f0083c4048bc65ec20400
00a010a0	`vector_deleting_destructor'	30	568bf1e818d6fffff644240801740956e807d91f0083c4048bc65ec20400
00a01800	`vector_deleting_destructor'	30	568bf1e8b8d3fffff644240801740956e8a7d11f0083c4048bc65ec20400
00a026f0	Lock	30	8b5424048b81380400008b04908a500f84d27507c6400f01ff4118c20400
00a02710	Unlock	30	8b5424048b81380400008b04908a500f84d27407c6400f00ff4918c20400
00a0a8a0	`vector_deleting_destructor'	30	568bf1e8a8f8fffff644240801740956e807411f0083c4048bc65ec20400
00a0a920	`vector_deleting_destructor'	30	568bf1e8e8faf8fff644240801740956e887401f0083c4048bc65ec20400
00a0bdf0	`vector_deleting_destructor'	30	568bf1e8a8fbfffff644240801740956e8b72b1f0083c4048bc65ec20400
00a19b20	`vector_deleting_destructor'	30	568bf1e858d60200f644240801740956e8874e1e0083c4048bc65ec20400
00a224d0	`vector_deleting_destructor'	30	568bf1e868a6fffff644240801740956e8d7c41d0083c4048bc65ec20400
00a294b0	`vector_deleting_destructor'	30	568bf1e82856f7fff644240801740956e8f7541d0083c4048bc65ec20400
00a2b610	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e897331d0083c4048bc65ec20400
00a2b690	`vector_deleting_destructor'	30	568bf1e8d88dfffff644240801740956e817331d0083c4048bc65ec20400
00a2b6b0	`vector_deleting_destructor'	30	568bf1e87892fffff644240801740956e8f7321d0083c4048bc65ec20400
00a2b6d0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d7321d0083c4048bc65ec20400
00a2bd70	`vector_deleting_destructor'	30	568bf1e8f89bfffff644240801740956e8372c1d0083c4048bc65ec20400
00a2d770	`vector_deleting_destructor'	30	568bf1e898fffffff644240801740956e837121d0083c4048bc65ec20400
00a35330	operator()	30	568bf18b56088b4e046bd23833c08a0603d150e868feffffc6460c005ec3
00a379e0	`vector_deleting_destructor'	30	568bf1e8482af6fff644240801740956e8c76f1c0083c4048bc65ec20400
00a399e0	`vector_deleting_destructor'	30	568bf1e86883a9fff644240801740956e8c74f1c0083c4048bc65ec20400
00a39df0	`vector_deleting_destructor'	30	568bf1e80805f6fff644240801740956e8b74b1c0083c4048bc65ec20400
00a3b1a0	AttemptToPlay	30	568bf18b46048b0850ff511c85c0750ab8010000008946285ec332c05ec3
00a3bdc0	`vector_deleting_destructor'	30	568bf1e8a8fbfffff644240801740956e8e72b1c0083c4048bc65ec20400
00a3d440	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e867151c0083c4048bc65ec20400
00a3f730	`vector_deleting_destructor'	30	568bf1e8a8f3f5fff644240801740956e877f21b0083c4048bc65ec20400
00a41a50	`vector_deleting_destructor'	30	568bf1e888d3fffff644240801740956e857cf1b0083c4048bc65ec20400
0098c120	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00993ec0	WriteCBYTE	31	8b016a088d54240852ff5010c20800cc8b016a088d54240852ff5010c20800
00993ee0	WriteCBYTE	31	8b016a048d54240852ff5010c20400cc8b016a088d54240852ff5010c20800
00994430	~CFileDataInputStream	31	568bf18d4e04c706f8a62901e89fa60000c7069ca629018bce5ee9b15e0000
00994570	OpenMemorySource	31	8b54240833c08941048941108b44240489410c895108895114894118c20800
009a8090	IsTutorialPlayed	31	8b442404568d7104508bcee8c03400003b065e74078b4c2408894824c20800
009b15f0	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
009d1c10	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
009e2ce0	GetFreeVertexBuffer	31	8b51248b4130568b71282bf2c1fe024033d2f7f68b41245e8951308b0490c3
009e9080	TransferIn	31	8b5424088b4c24048d44240850e8fe94ffff8b4c240c8a5424088811c20c00
009f2da0	GetRefCount	31	568bf18b460485c074118b0850ff51048b46048b1050ff52085ec333c05ec3
009f77d0	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	31	558bec51894dfc837d0800740c8b450850e82e72200083c4048be55dc20800
00a2daf0	_Cons_val<std::allocator<std::pair<CCharString_const_,CArray<unsigned_long>_>_>,std::pair<CCharString_const_,CArray<unsigned_long>_>,std::pair<class_CCharString_const_,class_CArray<unsigned_long>_>_>	31	568bf185f6578bfa741257e83011f7ff83c704578d4e04e864deffff5f5ec3
00a35310	operator()	31	568bf18b4e0433c08a06508b46088d14808d1491e827feffffc6460c005ec3
00972590	CAIStateGroup_JackOfBladesStage2::Cleanup	32	568bf1e878fbffff8bcee821aaf8ff8b481868000000406a03e8a213d4ff5ec3
009915e0	SetMiniMapEnabled	32	8a442404384125741484c0884125750d8b01c744240400000000ff6048c20400
009959f0	WriteString	32	8b4424048b0085c0baf4aa290174118b108b4004568b315052ff56105ec20400
0099ef70	SetUseFastExtend	32	568bf1e8c8fbffff8b068a480c324c24088a500c80e10132d188500c5ec20400
0099f390	SetChar	32	568bf1833e007414e853f7ffff8b068b088a54240c8b4424088814085ec20800
009b8a90	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e816faffffc6460d005ec3
009b8ab0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e856faffffc6460d005ec3
009b9300	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e8d6fbffffc6460d005ec3
009b9510	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e866ffffffc6460d005ec3
009be2d0	CalculateD3DPresentationInterval	32	8b442404803800752f8b400483f8047727ff248510e39b00b801000000c20400
009cea70	EndUpdateEntries	32	51568bf18a868c00000084c074128b4e7c8b01ff5008c68695000000005e59c3
009d4a20	GetStringCRC	32	568b74240883feff750633c05ec2040083c10ce83814fcff03c68b005ec20400
009e7ee0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e846ffffffc6460d005ec3
009f2e20	Uninitialise	32	568bf18b460485c074148b0850ff5108c7460400000000c74608000000005ec3
009fd990	?PrepareDataForInclusion@CGraphicDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e81310200083c4045ec21c00
00a24410	?PrepareDataForInclusion@CMeshDataBank@@MAEXKABV?$CArray@VCCharString@@@@KV?$CCountedPointer@VCBankStateBlock@@@@AAVCDataOutputStream@@2@Z	32	568b74241885f67413ff0e750f8b4e08ff560456e893a51d0083c4045ec21c00
00a2de90	_Umove<EWeaponClass*>	32	83ec088b54240c33c0890424894424048d04245052e816fdffff83c408c20400
00a420c0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e846fdffffc6460d005ec3
