address	name	length	bytes
00bddd50	CloseStaticMap	24	568bf18b4604508d4e0ce8a1feffffc74604000000005ec3
00bfef20	ReleaseTexture	24	837de4007511ff7514ff7510ff750cff7508e843ffffffc3
00c0a8a0	IsTurningBody	24	8a5424088d412a83c14c50518b4c240ce82b060000c20800
00b24690	CEngine::SetVideoOptions	25	83ec08558be98a858400000084c0750932c05d83c408c20400
00b28ca0	?GetConsoleEnableFunctionName@CEngineComponent@@UAE?AVCCharString@@XZ	25	568b7424086aff680ed722018bcee83d5fe7ff8bc65ec20400
00b38c90	?GetConsoleEnableFunctionName@CEnginePrimitiveRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff6884132a018bcee84d5fe6ff8bc65ec20400
00b3a850	OnReadFinished	25	568bf1e808ffffff8b3685f6740956e8b0410c0083c4045ec3
00b3a8c0	OnReadFinished	25	568bf1e898feffff8b3685f6740956e840410c0083c4045ec3
00b4b6f0	?GetConsoleEnableFunctionName@CEnginePrimitiveRenderer2D@@UAE?AVCCharString@@XZ	25	568b7424086aff683c232a018bcee8ed34e5ff8bc65ec20400
00b50b50	?GetConsoleEnableFunctionName@CEngineShadowRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff68a8232a018bcee88de0e4ff8bc65ec20400
00b56650	?GetConsoleEnableFunctionName@CEngineWeatherRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff6868242a018bcee88d85e4ff8bc65ec20400
00b5bad0	?GetConsoleEnableFunctionName@CEngineScreenEffectColourFilter@@UAE?AVCCharString@@XZ	25	568b7424086aff6800262a018bcee80d31e4ff8bc65ec20400
00b5ead0	?GetConsoleEnableFunctionName@CEngineScreenEffectRadialBlurRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff6890262a018bcee80d01e4ff8bc65ec20400
00b619f0	?GetConsoleEnableFunctionName@CEngineScreenEffectGlowRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff6804282a018bcee8edd1e3ff8bc65ec20400
00b66dc0	?GetConsoleEnableFunctionName@CEngineSkyRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff6870292a018bcee81d7ee3ff8bc65ec20400
00b83820	OnReadFinished	25	568bf1e8b8feffff8b3685f6740956e8e0b1070083c4045ec3
00b83950	OnReadFinished	25	568bf1e888fdffff8b3685f6740956e8b0b0070083c4045ec3
00b88f80	?GetConsoleEnableFunctionName@CEngineScreenEffectDisplacementRenderer@@UAE?AVCCharString@@XZ	25	568b7424086aff68cc3a2a018bcee85d5ce1ff8bc65ec20400
00b8b580	?GetConsoleEnableFunctionName@CEngineScreenEffectOutlineGlow@@UAE?AVCCharString@@XZ	25	568b7424086aff68a03b2a018bcee85d36e1ff8bc65ec20400
00b98de0	CEngineInternalPrimitiveRepeatedStaticMesh::CollectStats	25	8b44240c8b5424088b495050528b54240ce88a380500c20c00
00bdb040	CEngineVSConstantLayoutParticles::PeekName	25	568b7424086aff68d07c2a018bcee89d3bdcff8bc65ec20400
00bdb200	?PeekName@CEngineVSConstantLayoutRepeatedMesh@@UBE?AVCCharString@@XZ	25	568b7424086aff68ec7c2a018bcee8dd39dcff8bc65ec20400
00bdb2f0	CEngineVSConstantLayoutLightsBones::PeekName	25	568b7424086aff680c7d2a018bcee8ed38dcff8bc65ec20400
00bdb580	CEngineVSConstantLayoutLights::PeekName	25	568b7424086aff682c7d2a018bcee85d36dcff8bc65ec20400
00bdbf00	CEngineVSConstantLayoutBasic::PeekName	25	568b7424086aff68487d2a018bcee8dd2cdcff8bc65ec20400
00bdc020	UpdateBackgroundTesselation	25	568bf18b4e0485c9c6465c017405e8eda60100c6465c005ec3
00bec8b0	CEngineInternalPrimitiveMeshBase::CollectStats	25	8b44240c8b5424088b495050528b54240ce8bafdffffc20c00
00bef810	TransferToGui	25	568bf18b56048b0e33c08a460c50e89dfdffffc6460d005ec3
00befc80	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
00b6c990	CLandscapePatchTesselator::GetBridgeVertexBufferSize	26	8b41148b51182bd0b8abaaaa2af7eac1fa028bc2c1e81f03c2c3
00b6ccf0	CLandscapePatchTesselator::SetBridgeVertexBufferSize	26	8b54240483ec188d0424505283c114e80c00000083c418c20400
00bc64d0	CEngineInternalPrimitiveGroup::Update	26	8b4424088b54240489415c8b420c5083c150e8a9f9ffffc20800
00bda070	EnablePoolAllocation	26	538a5c2408568bf13a5e397408e85efcffff885e395e5bc20400
00beaa30	ChangeLoadingPriority	26	8b411085c074125150a1a86e43018b88b0060000e867f0feffc3
00c0dd40	ApplyScriptedMapBrush	26	8b4424045650508bf1e872dfffff508bcee81ae5ffff5ec20400
00b23c00	CEngine::SetSpotlightShadowMode	27	8a4c240433c084c98b0d9c6e43010f95c040898194460000c20400
00b26340	CreateInternalPrimitive	27	6878010000e8d0860d0083c40485c074078bc8e958fdffff33c0c3
00b66b90	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00b66bf0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00b67180	DeleteMap	27	568b7424088b0e85c974068b016a01ff10c706000000005ec20400
00b83500	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00b9c4e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00beab20	CWaterPatchMesh::RelocateData	27	8b5424088b41103bd0750d85c074092bc20344240c894110c21000
00b2afd0	UpdateResourceSize	28	568bf18b4e4c85c97412e8111cedff83c004508bcee8360fedff5ec3
00b6d4b0	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	28	568bf18d4e0ce8254af5ff8d4e20e81d4af5ff8d4e345ee9345defff
00b92d10	GetCellBoundingBox	28	8b44240c8b54240850528b54240c8d4424145052e897ecffffc20c00
00b9c110	`vector_deleting_destructor'	28	568bf1e8e8e1dffff64424080174078bcee82af404008bc65ec20400
00b9c130	`vector_deleting_destructor'	28	568bf1e8c8e1dffff64424080174078bcee80af404008bc65ec20400
00b9c150	`vector_deleting_destructor'	28	568bf1e8a8e1dffff64424080174078bcee8eaf304008bc65ec20400
00ba9830	GetReflectionTexture	28	51578b791885ff89542404750f8b4c241057e80939e5ff5f59c20c00
00bb16e0	CEngineInternalPrimitiveSprite::GetWorldPosition	28	8b44240483c1488b1189108b51048950048b4908894808b001c20400
00bb1740	`vector_deleting_destructor'	28	568bf1e8b88bdefff64424080174078bcee8fa9d03008bc65ec20400
00bb1760	`vector_deleting_destructor'	28	568bf1e8988bdefff64424080174078bcee8da9d03008bc65ec20400
00bb17b0	`vector_deleting_destructor'	28	568bf1e8488bdefff64424080174078bcee88a9d03008bc65ec20400
00bb6c20	`vector_deleting_destructor'	28	568bf1e8d836defff64424080174078bcee81a4903008bc65ec20400
00bb6d50	CEngineInternalPrimitiveParticleDecal::GetWorldPosition	28	8b44240483c1488b1189108b51048950048b4908894808b001c20400
00bbbb40	CEngineInternalPrimitiveDecal::GetWorldPosition	28	8b44240483c1548b1189108b51048950048b4908894808b001c20400
00bbbe40	CEngineInternalPrimitiveParticleGroup::GetWorldPosition	28	8b44240483c15c8b1189108b51048950048b4908894808b001c20400
00bbf300	CEngineInternalPrimitiveParticleSprite::GetWorldPosition	28	8b44240483c1488b1189108b51048950048b4908894808b001c20400
00bdc000	ReleaseFileBlockLoad	28	568bf18a465e84c074108b46308b4e2050e8ea430000c6465e005ec3
00be2520	`vector_deleting_destructor'	28	568bf1e8d87ddbfff64424080174078bcee81a9000008bc65ec20400
00bf6410	ReleaseFileBlockLoad	28	568bf18a460e84c074108b46088b4e0450e8da9ffeffc6460e005ec3
00bd9ca0	_Cons_val<std::allocator<std::pair<CCharString,CCharString>_>,std::pair<CCharString,CCharString>,std::pair<class_CCharString,class_CCharString>_>	29	8b44240485c07412568b70fc8bd02bd65e89542404e9d6feffffc20400
00be0400	ReleaseRequest	29	518d442408508d5424045283c108e8cd0400008b0424ff481459c20400
00c0ead0	OnDie	29	568b74240885f674108bcee880f7000056e8d6fefeff83c4045ec20400
00c0eb20	OnDie	29	568b74240885f674108bcee820fd000056e886fefeff83c4045ec20400
00c0ffc0	AddSuccessfulBlockParry	29	568bf18b4c2408890ee862c80000ff15fcfd43018946048bc65ec20400
00b29760	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e847520d0083c4048bc65ec20400
00b2aa50	OnDie	30	568bf18b860802000085c0740950e8b13f0d0083c4048bce5ee9c2ec0200
00b2faf0	`vector_deleting_destructor'	30	568bf1e8389c0200f644240801740956e8b7ee0c0083c4048bc65ec20400
00b2fb10	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e897ee0c0083c4048bc65ec20400
00b37410	`vector_deleting_destructor'	30	568bf1e8a8fafffff644240801740956e897750c0083c4048bc65ec20400
00b38870	`vector_deleting_destructor'	30	568bf1e818fdfffff644240801740956e837610c0083c4048bc65ec20400
00b38d10	`vector_deleting_destructor'	30	568bf1e808a8fffff644240801740956e8975c0c0083c4048bc65ec20400
00b3ab80	`vector_deleting_destructor'	30	568bf1e888fffffff644240801740956e8273e0c0083c4048bc65ec20400
00b3acd0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d73c0c0083c4048bc65ec20400
00b3eca0	`vector_deleting_destructor'	30	568bf1e838ccfffff644240801740956e807fd0b0083c4048bc65ec20400
00b44420	`vector_deleting_destructor'	30	568bf1e868e6fffff644240801740956e887a50b0083c4048bc65ec20400
00b49300	`vector_deleting_destructor'	30	568bf1e8f80fe5fff644240801740956e8a7560b0083c4048bc65ec20400
00b499c0	`vector_deleting_destructor'	30	568bf1e83809e5fff644240801740956e8e74f0b0083c4048bc65ec20400
00b4a4a0	`vector_deleting_destructor'	30	568bf1e8a8d6fffff644240801740956e807450b0083c4048bc65ec20400
00b56670	CEngineWeatherRenderer::PeekSceneFilterFlags	30	b801000000c3cccccccccccccccccccc8b4424048b84c1c0290000c20400
00b5a090	`vector_deleting_destructor'	30	568bf1e848fbfffff644240801740956e817490a0083c4048bc65ec20400
00b806a0	`vector_deleting_destructor'	30	568bf1e8589ce1fff644240801740956e807e3070083c4048bc65ec20400
00b83fa0	`vector_deleting_destructor'	30	568bf1e848ddfffff644240801740956e807aa070083c4048bc65ec20400
00b84170	`vector_deleting_destructor'	30	568bf1e8e8dcfffff644240801740956e837a8070083c4048bc65ec20400
00b841e0	`vector_deleting_destructor'	30	568bf1e848fefffff644240801740956e8c7a7070083c4048bc65ec20400
00b89050	`vector_deleting_destructor'	30	568bf1e848e0fffff644240801740956e85759070083c4048bc65ec20400
00b8b600	`vector_deleting_destructor'	30	568bf1e8f8ece0fff644240801740956e8a733070083c4048bc65ec20400
00b8c7a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e80722070083c4048bc65ec20400
00b8ea80	Clear	30	568bf18b4e0485c9740bff491075068b016a01ff10c74604000000005ec3
00b8f930	`vector_deleting_destructor'	30	568bf1e848e1fffff644240801740956e877f0060083c4048bc65ec20400
00b91460	`vector_deleting_destructor'	30	568bf1e82871fafff644240801740956e847d5060083c4048bc65ec20400
00b970f0	`vector_deleting_destructor'	30	568bf1e868c5fffff644240801740956e8b778060083c4048bc65ec20400
00b97a60	`vector_deleting_destructor'	30	568bf1e8d8c3fffff644240801740956e8476f060083c4048bc65ec20400
00b9c6d0	`vector_deleting_destructor'	30	568bf1e818d3fffff644240801740956e8d722060083c4048bc65ec20400
00b9c6f0	`vector_deleting_destructor'	30	568bf1e868fffffff644240801740956e8b722060083c4048bc65ec20400
00ba7ff0	`vector_deleting_destructor'	30	568bf1e8583c0400f644240801740956e8b769050083c4048bc65ec20400
00ba9270	`vector_deleting_destructor'	30	568bf1e8f8f9fffff644240801740956e83757050083c4048bc65ec20400
00ba9290	`vector_deleting_destructor'	30	568bf1e8d8f9fffff644240801740956e81757050083c4048bc65ec20400
00ba92b0	`vector_deleting_destructor'	30	568bf1e8b8f9fffff644240801740956e8f756050083c4048bc65ec20400
00bac6e0	`vector_deleting_destructor'	30	568bf1e878fffefff644240801740956e8c722050083c4048bc65ec20400
00bac970	`vector_deleting_destructor'	30	568bf1e8e8f4fffff644240801740956e83720050083c4048bc65ec20400
00bacb80	`vector_deleting_destructor'	30	568bf1e878d7defff644240801740956e8271e050083c4048bc65ec20400
00bb18b0	`vector_deleting_destructor'	30	568bf1e8488adefff644240801740956e8f7d0040083c4048bc65ec20400
00bb18e0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8c7d0040083c4048bc65ec20400
00bb1df0	`vector_deleting_destructor'	30	568bf1e80885defff644240801740956e8b7cb040083c4048bc65ec20400
00bb6710	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e89782040083c4048bc65ec20400
00bb6cc0	`vector_deleting_destructor'	30	568bf1e83836defff644240801740956e8e77c040083c4048bc65ec20400
00bb9980	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e82750040083c4048bc65ec20400
00bba240	`vector_deleting_destructor'	30	568bf1e8f8fefffff644240801740956e86747040083c4048bc65ec20400
00bbbba0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8072e040083c4048bc65ec20400
00bbd660	`vector_deleting_destructor'	30	568bf1e898ccddfff644240801740956e84713040083c4048bc65ec20400
00bbf180	`vector_deleting_destructor'	30	568bf1e8b8affffff644240801740956e827f8030083c4048bc65ec20400
00bbf1a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e807f8030083c4048bc65ec20400
00bc2240	`vector_deleting_destructor'	30	568bf1e8f87efffff644240801740956e867c7030083c4048bc65ec20400
00bc2260	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e847c7030083c4048bc65ec20400
00bc3be0	`vector_deleting_destructor'	30	568bf1e85865fffff644240801740956e8c7ad030083c4048bc65ec20400
00bc3c00	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a7ad030083c4048bc65ec20400
00bc53e0	`vector_deleting_destructor'	30	568bf1e8584dfffff644240801740956e8c795030083c4048bc65ec20400
00bc5400	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a795030083c4048bc65ec20400
00bc5f30	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8778a030083c4048bc65ec20400
00bc67b0	`vector_deleting_destructor'	30	568bf1e8d81df7fff644240801740956e8f781030083c4048bc65ec20400
00bc7ae0	`vector_deleting_destructor'	30	568bf1e818fffffff644240801740956e8c76e030083c4048bc65ec20400
00bc7b00	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a76e030083c4048bc65ec20400
00bc99e0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8c74f030083c4048bc65ec20400
00bcbe80	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8272b030083c4048bc65ec20400
00bcc320	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e88726030083c4048bc65ec20400
00bcd7a0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e80712030083c4048bc65ec20400
00bcde20	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8870b030083c4048bc65ec20400
00bd8660	`vector_deleting_destructor'	30	568bf1e888f8fffff644240801740956e84763020083c4048bc65ec20400
00bd8680	`vector_deleting_destructor'	30	568bf1e868f8fffff644240801740956e82763020083c4048bc65ec20400
00bd86a0	`vector_deleting_destructor'	30	568bf1e848f8fffff644240801740956e80763020083c4048bc65ec20400
00bd94c0	`vector_deleting_destructor'	30	568bf1e888fdfffff644240801740956e8e754020083c4048bc65ec20400
00bd96f0	`vector_deleting_destructor'	30	568bf1e858fbfffff644240801740956e8b752020083c4048bc65ec20400
00bd9920	`vector_deleting_destructor'	30	568bf1e828f9fffff644240801740956e88750020083c4048bc65ec20400
00bdaf60	`vector_deleting_destructor'	30	568bf1e868effffff644240801740956e8473a020083c4048bc65ec20400
00bdb060	`vector_deleting_destructor'	30	568bf1e8a826dbfff644240801740956e84739020083c4048bc65ec20400
00bdd980	ClearLoadRequest	30	568bf1f646360274118b46288b4c240850e86a2a0000806636fd5ec20400
00bdda30	ClearLoadRequest	30	568bf1f646480874118b46348b4c240850e8ba290000806648f75ec20400
00bdf740	`vector_deleting_destructor'	30	568bf1e8b8abdbfff644240801740956e867f2010083c4048bc65ec20400
00bdfd60	`vector_deleting_destructor'	30	568bf1e818000000f644240801740933d28bcee8a89b01008bc65ec20400
00be1b30	`vector_deleting_destructor'	30	568bf1e80886fdfff644240801740956e877ce010083c4048bc65ec20400
00be25d0	`vector_deleting_destructor'	30	568bf1e8287ddbfff644240801740956e8d7c3010083c4048bc65ec20400
00be8d20	`vector_deleting_destructor'	30	568bf1e8b815dbfff644240801740956e8875c010083c4048bc65ec20400
00bf3490	`vector_deleting_destructor'	30	568bf1e82830f6fff644240801740956e817b5000083c4048bc65ec20400
00bfbd20	`vector_deleting_destructor'	30	568bf1e8c8fefffff644240801740956e8872c000083c4048bc65ec20400
00bfc860	`vector_deleting_destructor'	30	568bf1e8a8fbfffff644240801740956e84721000083c4048bc65ec20400
00c08790	`vector_deleting_destructor'	30	568bf1e8e8fffffff644240801740956e81762ffff83c4048bc65ec20400
00c097f0	`vector_deleting_destructor'	30	568bf1e888cd0000f644240801740956e8b751ffff83c4048bc65ec20400
00c09810	`vector_deleting_destructor'	30	568bf1e8589c0000f644240801740956e89751ffff83c4048bc65ec20400
00c09830	`vector_deleting_destructor'	30	568bf1e868110000f644240801740956e87751ffff83c4048bc65ec20400
00c09ae0	`vector_deleting_destructor'	30	568bf1e8e8fffffff644240801740956e8c74effff83c4048bc65ec20400
00c09dc0	`vector_deleting_destructor'	30	568bf1e8a8fdfffff644240801740956e8e74bffff83c4048bc65ec20400
00c09e00	`vector_deleting_destructor'	30	568bf1e8a8fafffff644240801740956e8a74bffff83c4048bc65ec20400
00c09f10	`vector_deleting_destructor'	30	568bf1e8b8f9fffff644240801740956e8974affff83c4048bc65ec20400
00c0a140	`vector_deleting_destructor'	30	568bf1e8a8fffffff644240801740956e86748ffff83c4048bc65ec20400
00c0a430	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e87745ffff83c4048bc65ec20400
00c0a450	`vector_deleting_destructor'	30	568bf1e8d8fafffff644240801740956e85745ffff83c4048bc65ec20400
00c0a470	`vector_deleting_destructor'	30	568bf1e8e8fcfffff644240801740956e83745ffff83c4048bc65ec20400
00c0a4b0	`vector_deleting_destructor'	30	568bf1e8a8f6fffff644240801740956e8f744ffff83c4048bc65ec20400
00c0a4f0	`vector_deleting_destructor'	30	568bf1e8c8f3fffff644240801740956e8b744ffff83c4048bc65ec20400
00c0a6b0	`vector_deleting_destructor'	30	568bf1e8c8ecfffff644240801740956e8f742ffff83c4048bc65ec20400
00c0a860	SetAsFinished	30	8b44240480492620894148c20400cccc8b44240480492640894150c20400
00c0a880	SetAsFinished	30	8a44240480492680884154c20400cccc8b44240480492702894158c20400
00c0eef0	`vector_deleting_destructor'	30	568bf1e868f30000f644240801740956e8b7fafeff83c4048bc65ec20400
00c0ef10	`vector_deleting_destructor'	30	568bf1e838f90000f644240801740956e897fafeff83c4048bc65ec20400
00c0f160	`vector_deleting_destructor'	30	568bf1e8c8fefffff644240801740956e847f8feff83c4048bc65ec20400
00c0f270	`vector_deleting_destructor'	30	568bf1e808fdfffff644240801740956e837f7feff83c4048bc65ec20400
00c0f380	`vector_deleting_destructor'	30	568bf1e808fcfffff644240801740956e827f6feff83c4048bc65ec20400
00c0f490	`vector_deleting_destructor'	30	568bf1e808fbfffff644240801740956e817f5feff83c4048bc65ec20400
00c0f4b0	`vector_deleting_destructor'	30	568bf1e848fbfffff644240801740956e8f7f4feff83c4048bc65ec20400
00c0f560	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e847f4feff83c4048bc65ec20400
00c0f760	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e847f2feff83c4048bc65ec20400
00c0f960	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e847f0feff83c4048bc65ec20400
00c0fb60	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e847eefeff83c4048bc65ec20400
00c0fb80	`vector_deleting_destructor'	30	568bf1e8f8f9fffff644240801740956e827eefeff83c4048bc65ec20400
00c0fba0	`vector_deleting_destructor'	30	568bf1e8d8fbfffff644240801740956e807eefeff83c4048bc65ec20400
00c0fbc0	`vector_deleting_destructor'	30	568bf1e8b8fdfffff644240801740956e8e7edfeff83c4048bc65ec20400
00c0fd10	`vector_deleting_destructor'	30	568bf1e8b8f7fffff644240801740956e897ecfeff83c4048bc65ec20400
00c0fd50	`vector_deleting_destructor'	30	568bf1e8e8f2fffff644240801740956e857ecfeff83c4048bc65ec20400
00c0fd90	`vector_deleting_destructor'	30	568bf1e8b8f2fffff644240801740956e817ecfeff83c4048bc65ec20400
00c0fdd0	`vector_deleting_destructor'	30	568bf1e888f2fffff644240801740956e8d7ebfeff83c4048bc65ec20400
00c0ff80	`vector_deleting_destructor'	30	568bf1e8b8fefffff644240801740956e827eafeff83c4048bc65ec20400
00c0ffa0	`vector_deleting_destructor'	30	568bf1e838edfffff644240801740956e807eafeff83c4048bc65ec20400
00c107e0	`vector_deleting_destructor'	30	568bf1e8b8fffffff644240801740956e8c7e1feff83c4048bc65ec20400
00c10800	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e8a7e1feff83c4048bc65ec20400
00c10820	`vector_deleting_destructor'	30	568bf1e808fffffff644240801740956e887e1feff83c4048bc65ec20400
00c10840	`vector_deleting_destructor'	30	568bf1e818fffffff644240801740956e867e1feff83c4048bc65ec20400
00c10860	`vector_deleting_destructor'	30	568bf1e808fffffff644240801740956e847e1feff83c4048bc65ec20400
00c109f0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8b7dffeff83c4048bc65ec20400
00c13590	`vector_deleting_destructor'	30	568bf1e888260100f644240801740956e817b4feff83c4048bc65ec20400
00c135b0	`vector_deleting_destructor'	30	568bf1e8788c0000f644240801740956e8f7b3feff83c4048bc65ec20400
00c135e0	`vector_deleting_destructor'	30	568bf1e8182e0100f644240801740956e8c7b3feff83c4048bc65ec20400
00c13600	`vector_deleting_destructor'	30	568bf1e8482f0100f644240801740956e8a7b3feff83c4048bc65ec20400
00c14720	`vector_deleting_destructor'	30	568bf1e8d8fffffff644240801740956e887a2feff83c4048bc65ec20400
00c14740	`vector_deleting_destructor'	30	568bf1e8c8fffffff644240801740956e867a2feff83c4048bc65ec20400
00b23bc0	CEngine::SetPersistentPrimitive	31	8b44240c8b4c24088b5424046a0050518b0d806e430152e8c4e80000c20c00
00b283b0	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00b5af60	CEngineScreenEffectColourFilter::Render	31	8a410884c07415d94110d81d3cba2901dfe0f6c4417505e874f4ffffc20400
00b8fee0	ClearPrimitiveList	31	33d23bca74188b41383bc289512089513889513c8951408951448bc875e8c3
00b955f0	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00b9d040	CEngineInternalPrimitive2DStaticMesh::GetWorldPosition	31	8b44240481c1080100008b1189108b51048950048b4908894808b001c20400
00bce9f0	CEngineInternalPrimitiveAnimatedMesh::GetTransformFrameStart	31	8b41588d91a400000050528d91880000008b4c240ce896d00100b001c20400
00bcea10	CEngineInternalPrimitiveAnimatedMesh::GetTransformFrameEnd	31	8b41588d91bc00000050528d91940000008b4c240ce876d00100b001c20400
00bfe94c	wcscmp	31	ff2568014401cccccccccccccccccccccccccccc8bc1c70070832a01c20400
00c13a80	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
00b25d00	CEngine::OnPostDeviceReset	32	8a81b100000084c0741383c1f4e8eee7ffff33c983f8020f95c18ac1c3b001c3
00b597e0	ModifyFadeDistanceForVideoOptions	32	8b542404d9442408d84cd140d854d13cdfe0f6c4417406ddd8d944d13cc20800
00b5a0b0	SetEffectQuality	32	8b4424048a507284d2740e8a414484c07407c6410801c20400c6410800c20400
00b840a0	_Umove<EWeaponClass*>	32	83ec088b54240c33c0890424894424048d04245052e806ffffff83c408c20400
00bdc040	ReleaseDefaultPoolSurfaces	32	568bf18a465d84c074148b4e0485c974068b016a01ff10c74604000000005ec3
00be2260	CEnginePrimitive2DViewportManager::CreateInternalPrimitive	32	68a0000000e8b0c7010083c40485c0740a8bc8e878ffffffc2040033c0c20400
00bef9a0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e806fcffffc6460d005ec3
