address	name	length	bytes
008389e0	AddCombinationBlend	22	568bf1e848c8e6ff8b0d1c8a3b0156e87c55ceff5ec3
00851e50	IsFinished	22	568bf1e818bac4ff8b565033c93bc20f9fc18ac15ec3
0085edf0	_Dest_val<std::allocator<std::pair<long,CMusicManager::CRegisteredMusicEntry>_>,std::pair<long,CMusicManager::CRegisteredMusicEntry>_>	22	568bf18d8ea8000000e8122e1a008bce5ee9ea50e3ff
0088e520	?EndCutFade@CGameScriptInterface@@UAEXXZ	22	568bf1e8488de5ff680000003f8bcee8bc8ce5ff5ec3
007eabe0	CanBeHitByMeleeStrike	23	8b410c8a402cc3cccccccccccccccccc8b410c8a402dc3
007f0890	_Dest_val<std::allocator<std::pair<CCharString,CSymbolMap::CSymbolInfo>_>,std::pair<CCharString,CSymbolMap::CSymbolInfo>_>	23	568bf1e808ffffff8bcee871ffffff8bce5ee93960e9ff
007f3f00	OnDie	23	568bf185f6740ee854e4ffff56e8aaaa400083c4045ec3
007fc800	EndAttackBeam	23	568bf1c7466403000000e861f0ffff8bce5ee9a9e9ffff
007fede0	GetFreeActionPoint	23	83ec08568bf18b460c3b4610750932c05e83c408c21000
007fefc0	GetName	23	8b41348b4c24048d14888b4c240852e8dcff1900c20800
00810f10	CanBeHitByMeleeStrike	23	8b41088a401bc3cccccccccccccccccc8b41088a4026c3
00812150	OnDie	23	568bf185f6740ee8fc71f7ff56e85ac83e0083c4045ec3
00813100	RemoveMember	23	8b44240483ec0885c0568bf1750932c05e83c408c20400
008421c0	?FinishAction@CCreatureAction_GetOutOfBed@@UAEXXZ	23	568bf18a466284c075058b06ff500c8bce5ee95922e5ff
0084d050	CountReferences	23	8b41408b4074c3cccccccccccccccccc8b414083c004c3
00850510	OnDie	23	568bf185f6740ee844feffff56e89ae43a0083c4045ec3
0088df60	CGameScriptInterface::GetWaterHeightAtPosition	23	8b49048b4424048b1150ff52348bc8e8acc4daffc20400
007ea290	IsZTargetable	24	8b410c85c0740e8a511084d27407a8207403b001c332c0c3
007f76e0	Activate	24	568bf18a462084c0c6460c017408e87d61caff8946285ec3
008023a0	SetAsPickUpNewLockTarget	24	568bf1c6463c01c7464000000000e8bdb4c9ff8946445ec3
00811450	FrameUpdate	24	568bf1e81856e7ffe813c4c8ff508d4e0ce8ca0b00005ec3
00827870	CMap::DrawGetSeaLevel	24	d981081d0000c20400cccccccccccccc83e904e928000000
00836240	RenderSubPrimitive	24	568bf1f646300874076a02e84013c9ff8bce5ee94829c9ff
0084cf40	OnEngineSurveyLMBHeld	24	8b4424048b108991900000008b4004898194000000c20400
0084cf60	OnEngineSurveyLMBHeld	24	8b4424048b108991980000008b400489819c000000c20400
00890b50	CGameScriptInterface::SetToKeepHeroAbilitiesDuringCutscenes	24	8b41088b481ce8158ebbff8a4c2404888824020000c20400
00891920	CGameScriptInterface::DisplayQuestInfo	24	a190873b018b88c8010000c744240401000000e9db25dbff
007d2220	GetActionName	25	568b7424086aff68b0d423018bcee8bdc91c008bc65ec20400
007d4d70	GetActionName	25	568b7424086aff6838d523018bcee86d9e1c008bc65ec20400
007d5ef0	GetActionName	25	568b7424086aff6850d523018bcee8ed8c1c008bc65ec20400
007d7980	GetActionName	25	568b7424086aff686cd523018bcee85d721c008bc65ec20400
007d9eb0	GetActionName	25	568b7424086aff6884d523018bcee82d4d1c008bc65ec20400
007df2c0	GetActionName	25	568b7424086aff6824d723018bcee81df91b008bc65ec20400
007dfab0	GetActionName	25	568b7424086aff6834d723018bcee82df11b008bc65ec20400
007dfc60	GetActionName	25	568b7424086aff68b0d723018bcee87def1b008bc65ec20400
007e1a80	GetActionName	25	568b7424086aff6828db23018bcee85dd11b008bc65ec20400
007e2490	GetActionName	25	568b7424086aff688cdc23018bcee84dc71b008bc65ec20400
007e26f0	GetActionName	25	568b7424086aff6848dd23018bcee8edc41b008bc65ec20400
007e48a0	GetActionName	25	568b7424086aff680ce323018bcee83da31b008bc65ec20400
007e4b60	Activate	25	51578bf98a470c84c0740e8d4c240ce86c9f1b005f59c20400
007e5950	BoughtSomething	25	db0550553701568bf1d84c2408e80e91410089460c5ec20400
007e7280	GetActionName	25	568b7424086aff68340927018bcee85d791b008bc65ec20400
007e8140	OnCreate	25	568bf1e8c82a00008b4e048b49708d461450e8a90000005ec3
007f5050	OnInitialActivate	25	568bf1e868ffffff85c074078a460c84c07504c6460c005ec3
007fd3d0	BoughtSomething	25	db0550553701568bf1d84c2408e88e1640008946245ec20400
00812ca0	GetNearestOtherActiveMember	25	83ec1855568b74242485f68be9750a5e33c05d83c418c20400
0081e150	TransferToGui	25	568bf18b56048b0e33c08a460c50e8cdfeffffc6460d005ec3
0081e170	TransferToGui	25	568bf18b56048b0e33c08a460c50e80dffffffc6460d005ec3
0081e190	TransferToGui	25	568bf18b56048b0e33c08a460c50e84dffffffc6460d005ec3
00824b60	OnReadFinished	25	568bf1e818faffff8b3685f6740956e8a09e3d0083c4045ec3
008254c0	OnReadFinished	25	568bf1e8b8f0ffff8b3685f6740956e840953d0083c4045ec3
00827830	TransferToGui	25	568bf18b56048b0e33c08a460c50e8cdfeffffc6460d005ec3
00829950	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
00835120	OnReadFinished	25	568bf1e868feffff8b3685f6740956e8e0983c0083c4045ec3
00835390	OnReadFinished	25	568bf1e8f8fbffff8b3685f6740956e870963c0083c4045ec3
008502f0	OnReadFinished	25	568bf1e888ffffff8b3685f6740956e810e73a0083c4045ec3
00850310	OnReadFinished	25	568bf1e868ffffff8b3685f6740956e8f0e63a0083c4045ec3
0086aaf0	_Cons_val<std::allocator<std::pair<CWideString_const_,float>_>,std::pair<CWideString_const_,float>,std::pair<CWideString,float>_>	25	568bf185f6578bfa740c57e8304113008b47048946045f5ec3
0086de70	TransferToGui	25	568bf18b56048b0e33c08a460c50e89dfeffffc6460d005ec3
0086de90	TransferToGui	25	568bf18b56048b0e33c08a460c50e8ddfeffffc6460d005ec3
00870230	TransferToGui	25	568bf18b56048b0e33c08a460c50e88dffffffc6460d005ec3
008832a0	OnReadFinished	25	568bf1e8d8f8ffff8b3685f6740956e860b7370083c4045ec3
00883320	OnReadFinished	25	568bf1e8d8f8ffff8b3685f6740956e8e0b6370083c4045ec3
00883c00	OnReadFinished	25	568bf1e878efffff8b3685f6740956e800ae370083c4045ec3
00883c80	OnReadFinished	25	568bf1e878efffff8b3685f6740956e880ad370083c4045ec3
00883cc0	OnReadFinished	25	568bf1e878efffff8b3685f6740956e840ad370083c4045ec3
0088d1b0	TransferToGui	25	568bf18b56048b0e33c08a460c50e86dffffffc6460d005ec3
008023c0	SetAsTargetNextThingInDirection	26	8b442404568bf1c6463c01894640e89db4c9ff8946445ec20400
0082a210	IsHeroMarker	26	568bf1e858e3c0ff8b88580900008b46082b01f7d81bc0405ec3
0082b7c0	UpdateMarkers	26	8a44240484c07408e883ffffffc20400c681bc00000001c20400
00856170	?IsActionReadyForInterruption@CCombatActionBase@@UBE_NXZ	26	8a81d800000084c0740d8a81db00000084c07403b001c332c0c3
00861530	IsCreatureMoreAppropriateForTask	26	83ec2453568bf18a461832db84c0750a5e32c05b83c424c20400
00871d30	UpdateLookTimer	26	568bf1e878d4fdff8bc8e89156c5ffd94008d886b00000005ec3
007d4b70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007d5ca0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007d9630	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007df980	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e0490	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e0980	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e09e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e11b0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e1210	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e1380	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e13e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e1cb0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e1d10	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e31a0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e3200	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e4750	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e47b0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e4d10	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e70c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007e7170	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007ebd70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
007f5730	operator()<CThingMarker>	27	83ec0c56578b7c241885ff8bf1750c8b44241c5f5e83c40cc20800
007f91e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0082e8f0	IsTurningBody	27	83ec088d44240c508d5424045283c114e8ab0b000083c408c20800
0082e9a0	IsTurningBody	27	83ec088d44240c508d5424045283c12ce8fb0a000083c408c20800
00838ba0	EditWorldUpdate	27	568bf1e8d8dce6ff84c07404b0015ec38bcee8e9feffff32c05ec3
0083b8f0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0083b950	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0083cec0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0083d5b0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0083d610	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0083e070	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0085a5c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00865e20	?FinishAction@CCombatAction_GenericResponseToDecapitation@@UAEXXZ	27	568bf1e8f83bffff6a018d4e08e81ebd19008bc8e8473dc6ff5ec3
008698c0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
008698e0	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
00869a70	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0087c330	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0087c470	_Dest_val<std::allocator<CIVCountedPointer<N3DPrimitive::CTriangleList>_>,CIVCountedPointer<N3DPrimitive::CTriangleList>_>	27	568bf18b0e85c97410ff490475058b01ff5004c706000000005ec3
0087e840	?FinishAction@CCreatureAction_StabbedToDeath@@UAEXXZ	27	568bf1e8e85be1ff6a018d4e08e8fe3218008bc8e827b3c4ff5ec3
0088b8f0	RemoveAvailableQuestCardType	27	8b442404568bf1508d4e44e8400f0000c6868c000000015ec20400
007d5890	SelectCard	28	83ec08568bf1e825b111008b860803000085c07507b0015e83c408c3
007e5d00	OutputsFiring	28	33c081c1c0000000833900750c4083c10483f8047cf232c0c3b001c3
00835af0	RemoveModeWithAction	28	568bf18b4c24088b01ff5004508d8ed0000000e8780a00005ec20400
008389a0	SetAddToComboMultiplierOnHit	28	8a81c80000008a54240424fe80e2010ac20c028881c8000000c20400
00844720	CCreatureAction_PickCrop::PerformAction	28	568db1a80000008bcee822d41b0085c074088bce5ee916d41b005ec3
00863260	EnableNavigator	28	8a442404884108c20400cccccccccccca1a0863b018b48248b4120c3
007ea2d0	GetNumTargetPoints	29	8b41048b486485c97410680000803f6850ac3b01e8a73bcdffc333c0c3
0081e550	FtoL	29	83ec088d042489442404d944240c8b542404db1a8b042483c408c20400
00836da0	PeekTrackStartNode	29	8bc185c074148a88ec00000084c9750c8b80d400000085c075ec33c0c3
00890b70	CGameScriptInterface::PreloadNewScene	29	a1a0863b018b48288b4424048b492c8b11506a04ff92dc000000c20400
007d2200	`vector_deleting_destructor'	30	568bf1e898f8fffff644240801740956e8a7c7420083c4048bc65ec20400
007d2240	`vector_deleting_destructor'	30	568bf1e858f8fffff644240801740956e867c7420083c4048bc65ec20400
007d79a0	`vector_deleting_destructor'	30	568bf1e8d8e4fffff644240801740956e80770420083c4048bc65ec20400
007d9ed0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d74a420083c4048bc65ec20400
007d9ef0	OnDie	30	568bf18b861001000085c0740950e8114b420083c4048bce5ee9423be1ff
007dca70	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8371f420083c4048bc65ec20400
007de420	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e88705420083c4048bc65ec20400
007dfad0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8d7ee410083c4048bc65ec20400
007dfc80	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e827ed410083c4048bc65ec20400
007e0600	`vector_deleting_destructor'	30	568bf1e818f8fffff644240801740956e8a7e3410083c4048bc65ec20400
007e0b00	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8a7de410083c4048bc65ec20400
007e1aa0	`vector_deleting_destructor'	30	568bf1e868fafffff644240801740956e807cf410083c4048bc65ec20400
007e24b0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8f7c4410083c4048bc65ec20400
007e25c0	`vector_deleting_destructor'	30	568bf1e86842eafff644240801740956e8e7c3410083c4048bc65ec20400
007e2710	`vector_deleting_destructor'	30	568bf1e81841eafff644240801740956e897c2410083c4048bc65ec20400
007e3350	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e857b6410083c4048bc65ec20400
007e37a0	`vector_deleting_destructor'	30	568bf1e88830eafff644240801740956e807b2410083c4048bc65ec20400
007e48c0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8e7a0410083c4048bc65ec20400
007e4c50	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8579d410083c4048bc65ec20400
007e7010	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e89779410083c4048bc65ec20400
007e7eb0	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e8f76a410083c4048bc65ec20400
007e8350	`vector_deleting_destructor'	30	568bf1e8881f1b00f644240801740956e85766410083c4048bc65ec20400
007eba90	`vector_deleting_destructor'	30	568bf1e85884eafff644240801740956e8172f410083c4048bc65ec20400
007ed040	`vector_deleting_destructor'	30	568bf1e8a86eeafff644240801740956e86719410083c4048bc65ec20400
007f0640	`vector_deleting_destructor'	30	568bf1e8b8e2e3fff644240801740956e867e3400083c4048bc65ec20400
007f06b0	`vector_deleting_destructor'	30	568bf1e848e2e3fff644240801740956e8f7e2400083c4048bc65ec20400
007f3dc0	`vector_deleting_destructor'	30	568bf1e898e5fffff644240801740956e8e7ab400083c4048bc65ec20400
007f5d00	`vector_deleting_destructor'	30	568bf1e8af4bcefff644240801740956e8a78c400083c4048bc65ec20400
007fa26c	OnCreate	30	83ec348d5424488bcc52e8b5f4ffff8bd38bcee85cfeffff5f5e5bc23800
007fef40	EditCyclePreviousKeyCamera	30	8b41108b511483c10c3bc2741185c074068b542404891083410404c20400
007fefa0	`vector_deleting_destructor'	30	568bf1e8c7efcdfff644240801740956e807fa3f0083c4048bc65ec20400
00811e70	`vector_deleting_destructor'	30	568bf1e868f1fffff644240801740956e837cb3e0083c4048bc65ec20400
00811e90	`vector_deleting_destructor'	30	568bf1e8a8f1fffff644240801740956e817cb3e0083c4048bc65ec20400
00812110	`vector_deleting_destructor'	30	568bf1e84072f7fff644240801740956e897c83e0083c4048bc65ec20400
00812130	`vector_deleting_destructor'	30	568bf1e898f5fffff644240801740956e877c83e0083c4048bc65ec20400
00812320	`vector_deleting_destructor'	30	568bf1e8b8f8fffff644240801740956e887c63e0083c4048bc65ec20400
008270c0	`vector_deleting_destructor'	30	568bf1e8b8760000f644240801740956e8e7783d0083c4048bc65ec20400
008413d0	`vector_deleting_destructor'	30	568bf1e8a8830b00f644240801740956e8d7d53b0083c4048bc65ec20400
0084aaa0	`vector_deleting_destructor'	30	568bf1e84894e4fff644240801740956e8073f3b0083c4048bc65ec20400
0084aac0	`vector_deleting_destructor'	30	568bf1e82894e4fff644240801740956e8e73e3b0083c4048bc65ec20400
0084ab20	`vector_deleting_destructor'	30	568bf1e8c893e4fff644240801740956e8873e3b0083c4048bc65ec20400
0084ab40	`vector_deleting_destructor'	30	568bf1e8a893e4fff644240801740956e8673e3b0083c4048bc65ec20400
0084ab60	`vector_deleting_destructor'	30	568bf1e88893e4fff644240801740956e8473e3b0083c4048bc65ec20400
0084ab80	`vector_deleting_destructor'	30	568bf1e86893e4fff644240801740956e8273e3b0083c4048bc65ec20400
0084aba0	`vector_deleting_destructor'	30	568bf1e84893e4fff644240801740956e8073e3b0083c4048bc65ec20400
0084abc0	`vector_deleting_destructor'	30	568bf1e82893e4fff644240801740956e8e73d3b0083c4048bc65ec20400
0084abe0	`vector_deleting_destructor'	30	568bf1e80893e4fff644240801740956e8c73d3b0083c4048bc65ec20400
0084ac00	`vector_deleting_destructor'	30	568bf1e8e892e4fff644240801740956e8a73d3b0083c4048bc65ec20400
0084ac20	`vector_deleting_destructor'	30	568bf1e8c892e4fff644240801740956e8873d3b0083c4048bc65ec20400
0084ac40	`vector_deleting_destructor'	30	568bf1e8a892e4fff644240801740956e8673d3b0083c4048bc65ec20400
0084ac70	`vector_deleting_destructor'	30	568bf1e87892e4fff644240801740956e8373d3b0083c4048bc65ec20400
0084b4a0	`vector_deleting_destructor'	30	568bf1e8488ae4fff644240801740956e807353b0083c4048bc65ec20400
0084b600	`vector_deleting_destructor'	30	568bf1e848d7ecfff644240801740956e8a7333b0083c4048bc65ec20400
0084b670	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e837333b0083c4048bc65ec20400
0084b820	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e887313b0083c4048bc65ec20400
008503f0	`vector_deleting_destructor'	30	568bf1e868fffffff644240801740956e8b7e53a0083c4048bc65ec20400
008545b0	`vector_deleting_destructor'	30	568bf1e8688bd9fff644240801740956e8f7a33a0083c4048bc65ec20400
008545d0	`vector_deleting_destructor'	30	568bf1e8488bd9fff644240801740956e8d7a33a0083c4048bc65ec20400
008545f0	?Initialise@CCreatureAction_SpiritAttack@@UAEXXZ	30	568bf1e81807e4ffdb0550553701d80d18532501e867a43a008946105ec3
008550c0	`vector_deleting_destructor'	30	568bf1e828eee3fff644240801740956e8e7983a0083c4048bc65ec20400
008550e0	`vector_deleting_destructor'	30	568bf1e808eee3fff644240801740956e8c7983a0083c4048bc65ec20400
00855d20	`vector_deleting_destructor'	30	568bf1e8d88bddfff644240801740956e8878c3a0083c4048bc65ec20400
00855d90	`vector_deleting_destructor'	30	568bf1e8688bddfff644240801740956e8178c3a0083c4048bc65ec20400
00855db0	`vector_deleting_destructor'	30	568bf1e8488bddfff644240801740956e8f78b3a0083c4048bc65ec20400
00855dd0	`vector_deleting_destructor'	30	568bf1e8288bddfff644240801740956e8d78b3a0083c4048bc65ec20400
0085bc20	`vector_deleting_destructor'	30	568bf1e8d82cddfff644240801740956e8872d3a0083c4048bc65ec20400
0085bc40	`vector_deleting_destructor'	30	568bf1e8b82cddfff644240801740956e8672d3a0083c4048bc65ec20400
0085bc60	`vector_deleting_destructor'	30	568bf1e8982cddfff644240801740956e8472d3a0083c4048bc65ec20400
0085c310	`vector_deleting_destructor'	30	568bf1e8e825ddfff644240801740956e897263a0083c4048bc65ec20400
008601f0	`vector_deleting_destructor'	30	568bf1e808e7dcfff644240801740956e8b7e7390083c4048bc65ec20400
00863110	`vector_deleting_destructor'	30	568bf1e848a7edfff644240801740956e897b8390083c4048bc65ec20400
00867f20	`vector_deleting_destructor'	30	568bf1e8c8bfe2fff644240801740956e8876a390083c4048bc65ec20400
00867f40	`vector_deleting_destructor'	30	568bf1e8a8bfe2fff644240801740956e8676a390083c4048bc65ec20400
00868330	`vector_deleting_destructor'	30	568bf1e8b821e0fff644240801740956e87766390083c4048bc65ec20400
00873b20	`vector_deleting_destructor'	30	568bf1e8b8a5cffff644240801740956e887ae380083c4048bc65ec20400
00873b40	`vector_deleting_destructor'	30	568bf1e898a5cffff644240801740956e867ae380083c4048bc65ec20400
0087b640	`vector_deleting_destructor'	30	568bf1e818000000f644240801740956e86733380083c4048bc65ec20400
0087e5f0	`vector_deleting_destructor'	30	568bf1e80803dbfff644240801740956e8b703380083c4048bc65ec20400
00880080	`vector_deleting_destructor'	30	568bf1e878e8dafff644240801740956e827e9370083c4048bc65ec20400
008800a0	`vector_deleting_destructor'	30	568bf1e858e8dafff644240801740956e807e9370083c4048bc65ec20400
00884bc0	`vector_deleting_destructor'	30	568bf1e898fffffff644240801740956e8e79d370083c4048bc65ec20400
0088cf00	`vector_deleting_destructor'	30	568bf1e8d8ecfffff644240801740956e8a71a370083c4048bc65ec20400
007e35d0	ReleaseVolume	31	568bf18b460c85c074138b0d94833b018b1150ff5214c7460c000000005ec3
008389c0	SetAsGivingHeroStatChangesOnBeingHit	31	8a4424048a91c800000024010c02c0e00280e2fb0ac28881c8000000c20400
008546a0	?Initialise@CCreatureAction_SpiritReturnToHero@@UAEXXZ	31	568bf1e86806e4ffdb0550553701c7461400000000e8b6a33a008946105ec3
00856dd0	CCombatActionBase::GetTotalTimeSeconds	31	8b4174568b30e875bbe3ff8b403c568bc8e8dad41c008bc8e8f3ce1c005ec3
0085a680	GetPointType<CTCCameraPointFixedPoint>	31	568bf18b06ff507083f807750c8b4c24088931b0015ec2040032c05ec20400
0085d6c0	fill<ENavigatorType*,ENavigatorType>	31	3bca74188b442404568da424000000008b30893183c1043bca75f55ec20400
0087b7e0	GetPointType<CTCCameraPointFixedPoint>	31	568bf18b06ff507083f801750c8b4c240889318ac05ec2040032c05ec20400
007d8140	QuitMidGame	32	568bf1680000803fc6462801c6462100e8bbfdffff6a068bcee8c219e1ff5ec3
007e3aa0	Transfer<long>	32	518b54240c8d0424508b44240c5250c744240cffffffffe814ffffff59c20800
007fae34	Resize	32	83ec348d5424508bcc52e8ede8ffff578bd78bcde8b3fdffff5f5e5d5bc23c00
007fc6f0	InitTentaclesAndHead	32	568bf18b4644390075078bcee80ffbffff8bcee808efffff8bce5ee940eaffff
007fc710	InitTentaclesAndHead	32	568bf18b4644390075078bcee8effaffff8bcee8e8eeffff8bce5ee920eaffff
0081e1b0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e866feffffc6460d005ec3
0081e1d0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e8a6feffffc6460d005ec3
0081e1f0	OnInitialActivate	32	568bf18a460d84c074148b56048b0e33c08a460c50e8e6feffffc6460d005ec3
0085bad0	?FrameUpdate@CCreatureActionHeroJump@@UAEXXZ	32	568bf18b461c8b4e1083c0073bc17c088d4e08e868601a008bce5ee990e2ffff
0085ee90	IsPlayHitResponse	32	f6416c0874178b890001000085c9740d8b01ff90c000000084c07501c3b001c3
00860130	RemoveModeWithAction	32	568bf18b168b4c240883ca0889168b01ff502c508d4e20e8448ce0ff5ec20400
